,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
287713,0.588475877681672,0.7143152501403112,0.7965633956178699,0.6245359927647737
343745,0.5836109093084275,0.6738754521632845,0.9033652682020413,0.462027231460327
402470,0.5287049285700718,0.6393902908718686,0.8452122712388676,0.42401246757805533
428162,0.6735086945409965,0.49154877218898146,0.7660917265807068,0.6387898856435961
436297,0.8044349977366525,0.4864535417004914,0.6919785048955344,0.8477843799288517
334870,0.7198933966948823,0.45143112911057687,0.8083625867150676,0.7132102540614942
63211,0.680989689347588,0.6008305711077608,0.6355014039914626,0.7258277161273183
462497,0.7174538533458411,0.41856708574887924,0.6720011230717969,0.8782677437404697
7256,0.4539717564429864,0.7290738610723795,0.99687327937457,0.37999873394011835
241934,0.7435697916238376,0.3051000314497384,0.7700220766842267,0.9923013458770331
41297,0.6447117794376314,0.5583458898016701,0.6234012484969942,0.7555002591998664
156618,0.41171878214665836,0.7479316815395245,0.8194461722238074,0.6227198527273986
38622,0.7127410250178913,0.3867223769396901,0.8611198938757634,0.6597176087565702
317377,0.8559858958520559,0.42139297598707226,0.7186429423202166,0.9897138562874456
148256,0.6151316088059783,0.7277367302862452,0.9508698421218538,0.3591230575148947
306952,0.48566557334844457,0.7255104395987301,0.6389931671604737,0.817471957706003
328555,0.5109776656667856,0.7681834176043648,0.9999420937495771,0.4492127850216874
361581,0.6038457904355727,0.7185269211260675,0.8973166124000576,0.40209814523477905
79855,0.6635253744937434,0.5513317954573967,0.6943092851672578,0.7173421133556361
158656,0.6783453093046882,0.5483345769378678,0.7863929552976258,0.6316490066497993
403580,0.6908473445771437,0.4917687361534385,0.6136932423976044,0.8468023336212858
445174,0.573238075051786,0.6674197028690537,0.5090171191318753,0.8704439168713214
39933,0.7392611141936404,0.6814917290531384,0.9150265667785945,0.45036444853579877
258119,0.6235748241545034,0.5898499334328624,0.6223741090620252,0.7271630790152643
186461,0.4603872064768971,0.7039626292423404,0.51233529721953,0.9024162163666316
55487,0.31764211957760996,0.8162563811263185,0.9209346908618273,0.5697616486078997
258552,0.7458782833597591,0.42447031456224643,0.5883182701602689,0.9841168758789524
28285,0.41508039646243844,0.8314323103362175,0.61886315352286,0.9342709224022682
70160,0.6762813506308375,0.6768953851058223,0.903010557322453,0.41314060572852906
79690,0.7139333883368993,0.6852380237473554,0.8340085211645718,0.5113059165227922
376987,0.22398688559616822,0.7641575656000629,0.8800225358886402,0.6880375093223747
364344,0.7253957247052595,0.6332146043418132,0.9238926278846458,0.42537441401783566
310876,0.44554102076723434,0.6853932490509475,0.7900586082934886,0.520272396236032
417842,0.4750643628324887,0.7898757211492335,0.9829530923015999,0.3722188965353993
403164,0.6825498753301513,0.7220777402211767,0.6775101911874788,0.6894953326070431
356786,0.502431367058701,0.7867602372239364,0.8544742515020185,0.503125326907324
296813,0.6116559137399601,0.6544683469278455,0.5670322744092673,0.8837404910225396
258217,0.625223611415567,0.6357536576021751,0.6703834804827586,0.738686222862176
157868,0.3316017410625714,0.7426083929051388,0.8650854174728524,0.5707607997557029
105437,0.6061731196036099,0.5980654781408661,0.8990162382933092,0.43481396472113454
304793,0.39317889680356777,0.7823323554826458,0.6632988456231408,0.9328339080662296
177665,0.5471638913308772,0.6278621024839701,0.8591698299588492,0.4070943798896668
45274,0.18708608993181552,0.7958855320038387,0.7929929908860761,0.9839828320665212
164456,0.14565097755826872,0.7918413606179912,0.8124233255578535,0.8749562203487841
331789,0.28925921405101457,0.7650192808703985,0.9314954869460995,0.5724991442635721
388479,0.6557940520553878,0.748523673794021,0.8927802557668651,0.4479729538542904
5650,0.6441192401140411,0.5559393485086057,0.8338029270687173,0.5326661153588776
371666,0.7993620847351632,0.3180569416949359,0.8286724910761852,0.9235843358168212
9586,0.6738556411186682,0.611903971212614,0.6662538475987863,0.677929265006051
237708,0.2686935989153555,0.7453071424577367,0.8496630394437102,0.619818742031725
436007,0.5307238530942469,0.6572014065747636,0.9458466334718781,0.3681221312438547
157094,0.7404865039657834,0.4851128830686973,0.9504855608968711,0.5812141684626813
67270,0.7587577741280972,0.568204188201487,0.6086222194281999,0.8390182039012096
90705,0.6388843643481213,0.584849638450373,0.642588183880769,0.7020000220563661
70483,0.5092298625774668,0.6686260728896863,0.5462528492576063,0.8448668224702347
247009,0.8046930790006991,0.34501662534811356,0.9117641253733018,0.7963380614983333
58979,0.5171215386906123,0.7681980111394412,0.8515482804020651,0.4819163400026354
405623,0.5935132353579391,0.6614852065911246,0.5489665601749334,0.8103985970200445
301823,0.8062576314834404,0.4408229370497364,0.919329297029132,0.6449502768620048
248770,0.3495112020903444,0.7299958795355248,0.8815963127965548,0.4695495030091741
464704,0.46761321735610595,0.7623141435082152,0.601465721733031,0.9511695140956136
44481,0.5948133371047452,0.6661328244432991,0.6537746545424444,0.7608700514952699
115872,0.7536535772597724,0.6209666595328445,0.6384476367374635,0.7743871244372572
133499,0.4556364976747129,0.6970185225418905,0.5986986319161914,0.7719783016652711
331280,0.1702928942029351,0.7616551963729092,0.984805078996753,0.5708900147459495
43614,0.4152619045015388,0.788808499057017,0.8797641836830877,0.5027152996053121
50020,0.6225590375402095,0.5963071874568683,0.4802950486426239,0.9426498558272018
260803,0.7781713883608141,0.35297090435975187,0.9032584828499853,0.7440367346990037
139139,0.23707117600729685,0.7499322266822547,0.843975047765187,0.6486730293290849
254768,0.6563617811030504,0.5997567309919986,0.5174314641555668,0.8837983852504037
213538,0.4295918211881166,0.7826907404658501,0.5218799449313184,0.9813503569635565
331626,0.7344628686702939,0.3017186019527616,0.8317411829788236,0.9095960989348106
260079,0.6937021458769805,0.7049776518116896,0.8036675019233779,0.536965953509627
333483,0.7005131967105075,0.47292919731634653,0.9561201954919432,0.4490023255822452
81415,0.6029150973668242,0.7410147246202043,0.6007393245438073,0.7753445124263759
306695,0.6837672934358892,0.517802673330678,0.5099791756676144,0.9838082283952886
317,0.7137681751007264,0.4213683884768295,0.7041404145319924,0.8341593353757185
55486,0.5315288981171679,0.6822561522458055,0.9070039949803644,0.35782404745632646
387106,0.32627472098001675,0.7692780584238031,0.779999241345123,0.7646277817410237
388144,0.5933465050035179,0.5797036424318147,0.923862653193244,0.3807558134840417
190505,0.6564990479074563,0.5190009245512613,0.8829541873307888,0.4558996883712245
256639,0.8483737919918729,0.4539396018096083,0.6829916960107225,0.9733738191904394
54052,0.6817527121473173,0.6863870981779758,0.953620204878357,0.3714738335581998
39023,0.5120091292876713,0.7253229735082481,0.6316652323414563,0.7186347907048326
310446,0.3596681420468973,0.7608104451540492,0.7384332852424687,0.6746584391881315
324114,0.7253241239254373,0.4448030472418153,0.6140116031202234,0.9614247290727014
315690,0.5815545765360868,0.6023137868898961,0.856993047953394,0.416878781565639
96673,0.6865344368829418,0.6894606653889302,0.7443115903181762,0.5944297680924572
112767,0.7365282630905906,0.5363067440685982,0.5252400240121877,0.9585117246591626
161132,0.5672554711915171,0.709034838178886,0.6468757398797095,0.6854154467717894
146387,0.6036325867989286,0.7122651942005189,0.944352586934278,0.4666707118842171
321842,0.6541092099049257,0.5923348412586468,0.4568051802206212,0.983312344758127
8890,0.6874346171056798,0.5907600786905277,0.5025365329219231,0.9258523703175832
422589,0.3217635486110971,0.7614891549038023,0.8670149940276205,0.6275993234511431
110978,0.8000244283421409,0.4568973731867422,0.7068499217884445,0.8531887512527812
422987,0.7789935189590314,0.6050504471890142,0.9592422184532159,0.45123649404843963
78236,0.6902083844605633,0.4906450901907854,0.8527275908592095,0.58928873339872
287937,0.7123834864375667,0.44208200456150853,0.9179990465177358,0.525894877951656
378427,0.376297369580344,0.8256538699054804,0.6656840250302961,0.8791747998916605
32175,0.7854251029699193,0.466897038229182,0.8586299550231055,0.6448373083323026
2669,0.48998649879544426,0.7360106969930879,0.5063956352416433,0.9178206949418001
219226,0.6774367377212759,0.6318260315475546,0.9243052812615621,0.49507996602268395
158888,0.3547781927556994,0.7470488681685677,0.8500984600827458,0.5165586834692328
299640,0.6919642221115813,0.46860253825869375,0.9093383802396251,0.4913615317573303
413979,0.381091510555651,0.7104912255719419,0.8965999107969822,0.4275993696621627
146311,0.039041499738146704,0.760303299331585,0.8698680808131581,0.9150336771516804
434329,0.6686308648328881,0.6576408173798787,0.48031270853514735,0.9394058585673848
122781,0.6050586039740559,0.5734500455096999,0.8832805470427827,0.43484397479081016
11761,0.6005500460959071,0.7242959140454474,0.5305941142969302,0.8629360809805624
5319,0.14289710122170518,0.8314421120291222,0.9304558012825962,0.819785053940192
162637,0.7516540335886329,0.501109682560886,0.9143741822013071,0.5148009276838288
99879,0.520252454633519,0.705754747802305,0.6289803164034884,0.7082972638884673
455979,0.25541766200267324,0.7858003333721323,0.7934915901526374,0.736221301735867
271211,0.7704943835903301,0.5298879895178852,0.5332518432148387,0.9877404814369359
324011,0.6699566902165196,0.5578945384862033,0.5290256652892819,0.8935287202194118
199339,0.6131893344126671,0.7416218513732021,0.4718577680079489,0.9705782390914836
187254,0.7217328296054942,0.20356789519024457,0.8840193116475296,0.9830860952011045
5033,0.5394022098609346,0.6631709927466414,0.846536057600421,0.48752287871439687
55287,0.5935652423239283,0.6575340642837764,0.5528966947684307,0.8033796564791806
23607,0.7011513555182505,0.5333060484578129,0.8775544652954145,0.5693093353781087
136298,0.652406830222194,0.584176296055676,0.571233245328298,0.8750604137143847
380296,0.7316838251409595,0.4760628980653955,0.8234603472169406,0.6080221754229944
72139,0.7503171660186957,0.35344501592704597,0.7298867514525338,0.9829150601852498
188119,0.5276510767728184,0.6698202021951328,0.5618245468479244,0.8489321139945164
172534,0.6717579901815693,0.6359820493001185,0.9834877984349718,0.33000790586602446
396501,0.48751865340968364,0.8068294648400067,0.7000920573408185,0.7283127559109579
18636,0.4923254456026369,0.8179789823061697,0.7087822397992477,0.7348765288623729
425388,0.46067597660779813,0.7342942433021827,0.952317498545745,0.43893423630750744
225268,0.7533830441145342,0.498849666255279,0.6364397676275311,0.8415063628400323
200460,0.2666047072399349,0.7790132154739594,0.6811664374534386,0.998082567995077
434564,0.38798661876502843,0.7180089348128516,0.9989647602700573,0.346278636035274
415057,0.3828501519286567,0.7258418253388886,0.6454477762468113,0.8104528371206882
361449,0.11617068169861576,0.7650228515731858,0.7967630374601522,0.950124303778984
1419,0.46285743651211597,0.8114878720282771,0.6683289967862942,0.7891901096452869
352749,0.7229837669037537,0.4877406215150301,0.709141395128289,0.7244475337446385
68374,0.3575556746330194,0.8313688623552975,0.7915826992208236,0.7309463125993747
113291,0.7289265978746231,0.4835066847336061,0.897633103215428,0.6156627380729203
421992,0.3088743401630462,0.739965170986357,0.6362188920415764,0.849184042083195
61955,0.7236286876984549,0.3934387987566145,0.7462614356688155,0.8422530990016478
339470,0.10989520456059862,0.7734255258301364,0.8950154909629883,0.8544693293442485
192350,0.6314484194758112,0.5498087243457879,0.7367194586379241,0.6099376564959472
247768,0.2907123998517475,0.7432935434826388,0.8313336510755518,0.6338970829273389
90064,0.7356276925198849,0.5070481029720489,0.6787313895568354,0.8663550153436896
164568,0.14143038766690794,0.761472655465953,0.9388962676924333,0.6835460329075964
214581,0.124838825547852,0.8432297045648854,0.986125387915636,0.8127290273876656
354898,0.49544090630018367,0.6770456028474675,0.8798917285716474,0.38430926660568865
34716,0.7264700994051321,0.634470586973336,0.9332198312870148,0.4165218685745847
402472,0.21650954692465244,0.7873024869970892,0.9330256061727611,0.6001577763658682
77875,0.7898428780953326,0.37933985421521366,0.8056716019773716,0.8235579124381469
230611,0.7206730431784358,0.4615608389613445,0.7794963704628356,0.6610064313201999
211134,0.21203698851457087,0.7721122490000487,0.6999987446076704,0.9027977161740376
149473,0.49433440643544146,0.6651243228973224,0.6709859029716219,0.6562101649976428
338822,0.5902536651564809,0.6031929806335269,0.6439457027283131,0.6933573936856895
210344,0.6802629667717787,0.5734496254036314,0.8002720965205001,0.5275342817447323
255104,0.7702842361295198,0.45616170229598185,0.6896302380381594,0.9590510364908053
3565,0.8117245577671793,0.2863476518185796,0.9370108577920747,0.8998879715295106
97851,0.40767188968317863,0.7055249125720676,0.6922972942292648,0.6888634831886332
287422,0.5122143633625726,0.7985578599997641,0.5606294633803552,0.9054099725456971
150437,0.4174768604879056,0.7975538568515607,0.8766768718612009,0.5176128462314349
151002,0.6226538172803792,0.5553941850212908,0.8901606135914877,0.40991134542312097
44136,0.7716711200066366,0.29579637130520575,0.8535718459650352,0.8867215450578447
453131,0.6377931199954063,0.7078490763674624,0.4952264957080957,0.9158048723870214
152029,0.759017371694896,0.5961142768063583,0.8545565093815487,0.5294231895505971
449587,0.7242024455254286,0.2796290889090281,0.9657131080723248,0.7391648961205481
127839,0.760424750008904,0.48783670735428036,0.6631953542833876,0.822510865933085
164812,0.24548205353501085,0.809755634658238,0.7775936809895923,0.819774030091232
239545,0.7127291553379348,0.3715704292959293,0.7801624165236183,0.790049768013488
124625,0.5403480665422279,0.7611866152949956,0.6603890168175334,0.7082067110828387
414573,0.7367940014311262,0.3523753222917882,0.9753035404770467,0.6140633514721174
311134,0.7552608565587466,0.40133124688246935,0.6882517068475101,0.8822029935528369
2916,0.5704644446937769,0.6264366296660902,0.658247604393639,0.65555979995553
291550,0.6789507910963951,0.7019441465745812,0.7869226362821984,0.5441403389161034
439466,0.3586480931358557,0.7224803949627393,0.9560538508932661,0.4025308703346329
327756,0.5049125409672381,0.707299027527632,0.5446777323424238,0.9326263996923203
167064,0.7721104123695464,0.6037437218983763,0.741987301675581,0.6652245610162013
217990,0.6377315659178856,0.6835747354855624,0.6869226109327096,0.6374721091820463
185012,0.6547821721766585,0.4956844913272702,0.9101953269710905,0.4564907484733787
200635,0.4532013790025447,0.8064963717040005,0.7141563175147997,0.7209862892274754
143402,0.6888172671795324,0.5880391758398545,0.7985761639851596,0.5303795167777114
146482,0.6296170886510524,0.6536955799723044,0.44853737774261027,0.9731494317698247
35429,0.28059301543319143,0.8203730078300252,0.8252416866944657,0.7364388518711632
102432,0.3487321313426702,0.7515097512863247,0.6208372562309262,0.8386753614348313
280118,0.2907365242840996,0.8037705767507229,0.874770618437836,0.6242163998921869
