,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
10897,0.6321113602881494,0.7393237679900085,0.6554365996028323,0.7623101292489399
482934,0.5795800977624567,0.7778337557598783,0.7363235420096561,0.6987832567326031
445399,0.2176924277799952,0.7875590029639343,0.795935989425511,0.7921428608561962
227488,0.2898744065506196,0.7922549968738934,0.9856874687019772,0.4409670980080768
222027,0.124838825547852,0.8432297045648854,0.986125387915636,0.8127290273876656
325394,0.716137056994434,0.7286842196664368,0.6239705152660276,0.872027242341349
89135,0.3407416173475716,0.8390143512411031,0.9779791501866659,0.5639800594198199
271495,0.8593020832544488,0.5292617832981814,0.8885145074860864,0.7646218259398876
103696,0.2640875262010502,0.83143120619126,0.8365424862853482,0.8273761311539011
328762,0.056001319917829154,0.7907865345982092,0.9553071348240771,0.7275367120934161
437572,0.817596267366853,0.5627154477272835,0.7989644119011589,0.7526950049654557
464554,0.31422081819240205,0.7711306809817551,0.645234712126795,0.8657024207475882
10613,0.28903008310752215,0.827663246928891,0.9935271297866579,0.527888176544089
377030,0.537925237939025,0.7328776196816771,0.5681876796506915,0.8497287593816985
53811,0.6528223513313366,0.013890268120796063,0.8920513479437336,0.9559239842302889
209387,0.7443994576198342,0.6552021866084305,0.9926504960322036,0.45868775097871795
37680,0.12660719227409173,0.7840127213545208,0.9470904027628984,0.6298443359568162
282332,0.43915233787850005,0.7707830402368303,0.6291271462560494,0.8242534432705291
25984,0.8369960254372726,0.4829779546994759,0.7644650963646621,0.9157718260793158
288838,0.21164384368529093,0.7788589553736988,0.8625263471324903,0.6595973191024198
294019,0.588384786468564,0.764225375342601,0.5684189250786613,0.924272380704562
287952,0.26300515618112236,0.7997791247938578,0.8288851970612034,0.7432103812356314
253821,0.7814483713781584,0.5200181880109257,0.8103630809618831,0.6986603865581825
44076,0.5684707384941279,0.7813114126455725,0.9602876563909025,0.4480823404724781
452499,0.5657603571633938,0.7383274369091262,0.6510590465560043,0.7645562698115466
172029,0.722522398829042,0.695818876497089,0.8624250620200575,0.5695627156504041
409159,0.6799923277774714,0.6845816368884117,0.7508234387071272,0.6378970329070528
446649,0.44670787888321045,0.8144619720823925,0.7646901326570795,0.7445512942937608
226703,0.7611201213427834,0.6103327032477258,0.6665157421569377,0.8067102940060747
230427,0.3494401703538743,0.7682882118953671,0.8144805437900003,0.6117941777901253
251311,0.4892499088653061,0.7464488169439591,0.9275713778195572,0.40597062892741315
347620,0.5026741799903706,0.739053369061205,0.8101888030457681,0.5361578941607694
430430,0.6470174893254352,0.670080627151489,0.8951798511393662,0.4550910283276833
443304,0.30242969200426784,0.7683698544399786,0.6997090027818661,0.7932194772151007
149336,0.7330417983499588,0.13513396427546912,0.9783012092269446,0.8823639810429161
66627,0.5002540229260682,0.802682809738595,0.883896892018515,0.5531631221923492
317489,0.8627882744069326,0.4603919511963254,0.8611080713295226,0.9005942840280529
458637,0.6302953062346487,0.6739086027326923,0.9976906435106709,0.3452430415390096
182028,0.8273955082940352,0.5612372257740877,0.7163991078346634,0.9105514270455307
454959,0.5493462587862249,0.7985588541992155,0.5594440942617424,0.9868005470967095
312909,0.19647499736715351,0.7984055105848877,0.9027263000166431,0.6595788016337175
437897,0.20675000673877697,0.7739968309355936,0.7088005003752235,0.8718164004144973
71501,0.6796414267045006,0.6998851436762645,0.5984133384810325,0.8288185469644449
344944,0.2536913400074609,0.7905021608620647,0.8475238202937676,0.692095386391423
270383,0.6664221062696041,0.7045177341697206,0.739732807198931,0.6778686610505849
268112,0.5166477736400092,0.7464755740913509,0.9323167048408882,0.40744143330161703
147629,0.48730167561205695,0.7820110512594887,0.7222089016820904,0.7397439993549683
445983,0.5484588640719338,0.7865490696062569,0.8521366188515739,0.5675208458408549
134017,0.7449661783454132,0.6762939435443045,0.6191769053763669,0.8510625952263103
182475,0.3186357152546231,0.7774231007179615,0.9354576013096909,0.46411222873939423
295312,0.45471384842545864,0.7448658209722133,0.8216565147416928,0.5277790264591112
424692,0.7558293290536052,0.24694908017964784,0.9684855124965428,0.7468079402289546
213707,0.7578980795219341,0.5808558216038896,0.7416847201366104,0.7179081050105663
437818,0.691065457145102,0.11736769659392926,0.87152181559201,0.9683149040684641
461069,0.8053318931091017,0.2910549829839027,0.9546675570854997,0.9139413957916874
129664,0.7340630715426341,0.699598941777915,0.5800122189187997,0.9024244001354177
303597,0.4728180216977922,0.8138223630331853,0.8849412132385996,0.5784989405713944
230898,0.3092019416519445,0.7917421562169279,0.6392963167825714,0.9613127646546116
177407,0.02420276681347822,0.7777569435519716,0.9249178332426343,0.7843100940319787
7529,0.8170632468479564,0.5267127102919313,0.8282776289577228,0.7370820428898467
242151,0.16116176344720673,0.7822914273017036,0.7629410646831613,0.862903346667219
337938,0.6027007650250833,0.7151946481351512,0.7575891184655374,0.6241660887350059
353238,0.8098635299629178,0.4759374335261165,0.7027337685177589,0.9440260044511729
250061,0.6707304555589128,0.041486828319072806,0.9227613505429442,0.8916628101323464
359794,0.6833948977996526,0.6467565755688378,0.7820093849382551,0.606415327463061
241334,0.20966095838682813,0.8023722559695181,0.7118622706202885,0.9864338162447296
70918,0.7940072427561509,0.5818730845137707,0.7632931787672509,0.7440617169979501
141025,0.7521811981609634,0.22796986187215318,0.9957198744150731,0.7143535486081231
467982,0.4127530556228602,0.7679964674169641,0.8517164722223461,0.5273819472532585
71415,0.4286615888848677,0.7857951511266332,0.9566625999548091,0.45392505488584967
84115,0.4779384465794109,0.7754046886298758,0.5707240852902502,0.938537919547821
180377,0.8332557722790828,0.49519725692143196,0.8879878188725493,0.7578345276424784
192413,0.578516298488437,0.6911307114755366,0.9371959509898553,0.39070010686159223
395970,0.19843977734045676,0.8011911486191734,0.8209905583243302,0.828087028784825
182731,0.27233062546897535,0.8328288448159287,0.8907033306309111,0.7460863352067636
157875,0.3624824179746118,0.7644253498589332,0.846683261430792,0.5544087465170734
285789,0.06762376336433847,0.8433471227286449,0.959472548857766,0.9470888720533311
310053,0.6564967925946723,0.6866862651050586,0.573900388679451,0.8525866352511864
356373,0.8035546612117012,0.4741642427810887,0.89256936639854,0.7014632940701421
294240,0.7070991139113325,0.19184824382093146,0.8422574668524858,0.9009485899077267
83951,0.7776348444508571,0.6824449934748684,0.5988348528060449,0.9529028774027948
59588,0.8000506286959659,0.3013420035615531,0.9935161242881804,0.7376414103773078
182677,0.7822620874068891,0.48672653977930347,0.9407654925685796,0.5920717079025132
282488,0.0572343096901299,0.8190724216153483,0.9568320594276883,0.8785000825285132
430412,0.7750722724922872,0.5292998791881277,0.7284623872727785,0.7834304050463294
423867,0.4856921210520402,0.808919183574063,0.8213822011636143,0.6455579997512908
210742,0.7931631805508026,0.3780095272170518,0.8696212557813258,0.8206987235262436
117014,0.7164080167902553,0.08642940417029531,0.9929058157665862,0.9865468744724025
380440,0.5996137212035343,0.7000144336729383,0.6962487252590976,0.6634785905422173
392938,0.6101335357211948,0.7124022601140119,0.960328795783487,0.4159544800650842
18198,0.44916711792367686,0.748688094340328,0.8034445184407156,0.554167692089947
397980,0.845801322489775,0.447671148039725,0.8861688521748997,0.812684958286389
408397,0.8392602452784591,0.3727572325364596,0.9415312037790062,0.8376150758692725
469789,0.8079546771090271,0.2657898526390985,0.9852749406464505,0.9312784449333684
392941,0.2120555099323649,0.8350033836025967,0.8494842990739226,0.8862432759301109
289669,0.45611371385274657,0.8152573604655808,0.7118242215343414,0.8164160967608809
239170,0.3160719326046812,0.7829107845601148,0.6303760381099782,0.9121779717681078
472633,0.4002566188297464,0.8147934162541958,0.7836739521378118,0.730417772492124
110515,0.5997100405132064,0.7309050413830318,0.5506267367984041,0.9034665997042371
178603,0.12861574772601633,0.8139809843442102,0.8148139522419996,0.9433232217152623
393799,0.866715843883392,0.537215672454578,0.8504320527581508,0.823948094273452
129290,0.2616824045180927,0.7842513331036727,0.6783434095458608,0.9178335309143469
246370,0.23695950596462348,0.8247458564666938,0.7698780659003768,0.9456513646113788
408053,0.47571785251485504,0.7899043363939363,0.6719313446714378,0.8262462901719217
180597,0.81938885511552,0.6448737898637192,0.7280572222792938,0.8381565813627531
33696,0.6967852555869515,0.7388708795179018,0.556882655562829,0.9627065382148426
39125,0.11660537155801862,0.8293867180782843,0.9476822989212123,0.8462057587830325
353381,0.2581451285877191,0.8467668607398434,0.9748649171267614,0.6613150058920945
351379,0.7840263385465452,0.2816279943289817,0.8736817780927622,0.9760236930220599
432004,0.2777281976436054,0.7887769347717474,0.8928097146657286,0.601051029949817
428699,0.6182061805727742,0.7106253118387983,0.5834673986484956,0.8195692091792871
115896,0.7565637871880815,0.5274909183875428,0.8707010036353486,0.5993512573352265
129065,0.31272376193726625,0.8248801079184094,0.7647711092080324,0.8725000021763077
309451,0.4984958128430383,0.7342480589153846,0.8336021897661773,0.5009507388758375
211933,0.8450689113848032,0.4936670747204105,0.87739601594391,0.8002228630815046
235253,0.6817936159244861,0.7328681120572039,0.5166880989505124,0.9729350753888305
5513,0.7894506844151387,0.4496435361074123,0.8729531734297319,0.711020496090069
178444,0.8264107692871029,0.4380747142992765,0.8685185616958202,0.7933283546260532
298618,0.5999303726919378,0.7826312005505348,0.7487891923178809,0.6999769104050343
373043,0.8019827623270221,0.43299664208969724,0.777105295217865,0.8674188777115442
305775,0.4391516969793598,0.788526150421125,0.5451635930343108,0.9858538857337513
201426,0.7816002493282065,0.38294769887637653,0.8963231447461493,0.7059788621466285
422318,0.6060368365001482,0.6957402083000048,0.6969967379072151,0.6618533493268027
91924,0.7970444965055635,0.6779827783581441,0.6521695501368833,0.9018383782247406
84101,0.711830623034292,0.7012147847877335,0.5478649402203914,0.9248706401590434
471235,0.21454203313779693,0.789498343877333,0.6830021745997674,0.9451789573842021
470424,0.4237041130905212,0.8247613152703027,0.8585280712996396,0.6535888677302136
136642,0.6821457264950996,0.6047187699091475,0.9712020456360472,0.40302988488222674
389335,0.85552181016553,0.44263843105401335,0.9638319214189854,0.7420471904265172
37466,0.527255620899414,0.7909964127804089,0.95232912909875,0.4759719723690459
222453,0.544985641363589,0.7305033729210952,0.5529441650770535,0.8741659604616394
232066,0.7207970147313032,0.10468338972497018,0.9626037535548876,0.9861756508621422
388460,0.7065245852500205,0.6433989923612095,0.9706574145037302,0.4530656940388752
287124,0.6198376200445298,0.7781064629625758,0.7306215606087906,0.7301157587674704
213986,0.3197138845535563,0.814483422084425,0.9631833973264253,0.5472301118980455
426497,0.8343876151244284,0.3152457102476474,0.9790981661184173,0.9066014411928544
448089,0.2629338052947121,0.843188399889556,0.9382295256341577,0.701586850164797
249418,0.7768161769381271,0.38232174132111446,0.9099981604017592,0.6764512311559275
39033,0.7672313391617895,0.4069687903400713,0.7038760100284963,0.9494390078771116
152622,0.5911233882116583,0.7803479234532026,0.5462540413100894,0.9567765245005155
184299,0.6943697140811278,0.13423146436891423,0.8887231662120461,0.9152048732343637
430425,0.15194808400648227,0.7944947636093649,0.8770216896548896,0.7704172289436146
363150,0.7477201212405038,0.6847359072672689,0.7524982120930686,0.6992200211486653
43457,0.682789628024923,0.6756561662352714,0.8097878719058202,0.5712760175249467
596,0.7671590209121789,0.5234763813855061,0.944147755554402,0.5490763404269019
16369,0.06020870605871503,0.8287704095812758,0.9090333396126038,0.995694806773019
265977,0.5374530492963315,0.8029748215452572,0.7007830178527291,0.7932549756520164
166824,0.3684020971647859,0.8272962307871246,0.7338653896895304,0.86605599742064
485439,0.6718622106028449,0.052243069545304305,0.9346315532555458,0.8132245113660772
446523,0.6394993557874207,0.6478805924375094,0.9288324575625677,0.4168983638536352
289350,0.7541496050906077,0.3335392690641514,0.8010805025176798,0.86935024355741
107388,0.048904910590311615,0.778898053013086,0.8857982329251288,0.8266787606549251
443483,0.117778406659496,0.7866748649419737,0.73887697971823,0.966579155281542
234170,0.72377047532986,0.6246086477026824,0.8905966351842057,0.5408439567244038
408181,0.7907622586227672,0.23240249036545166,0.9791751674321204,0.9259910686762988
47504,0.7603230207604772,0.2789505131113357,0.8963835540182099,0.8043019444268724
11056,0.7287910972206549,0.22323388856415202,0.8946904052933743,0.8266723574563345
291915,0.531226126271499,0.7885222290847331,0.9951777226328128,0.4016044764852148
236915,0.16520119308568576,0.8344185111429857,0.9348857509287699,0.784174920536887
398153,0.7766896143584704,0.5359945937844925,0.7773859837994008,0.7420239229563692
446775,0.317249811180988,0.7961440166039563,0.9808322190790149,0.47197868728855424
294822,0.6201141595205377,0.6988854852022602,0.5504141513669403,0.8594240415503354
151919,0.7329655394938855,0.11886282432892839,0.9840402738061655,0.9400844181220834
150730,0.7954656470299741,0.3835745201210691,0.8537927983265451,0.8475456896274297
3836,0.7378346525864566,0.6809221177629751,0.60318969841062,0.8995245255529998
478899,0.1378701581906127,0.8218327861729127,0.8801498564536638,0.8962589811875789
77181,0.7817991597273,0.5239930114597082,0.7561405208863551,0.7845442233008862
354294,0.7438943813718576,0.1891288460996267,0.9650817385996319,0.8637161447016602
231878,0.8462530262739403,0.415231268653506,0.9143026174229205,0.8225471623909426
404083,0.7221761107706104,0.7256873367337194,0.6072113117053342,0.9017021705637894
215562,0.14038403722990633,0.8185396063003908,0.8356219933735265,0.9117223658987028
4568,0.07828347381265073,0.7752608288007609,0.8374188770404487,0.826984130324876
183930,0.5448258186261619,0.7635939988521285,0.6977283995599813,0.7107937781475556
406966,0.6836239752092816,0.6438250687751794,0.6981800445431623,0.6916064970385157
472901,0.16986514974079914,0.8461903514047737,0.961418417685992,0.8079373059334566
315804,0.7268595773605055,0.19276372384928925,0.9591091191016516,0.7180734921934443
139486,0.7182587792694732,0.20403725544563434,0.8336795648445992,0.9438639364194533
184972,0.6564246518751463,0.741939984831186,0.9543590720806806,0.47796007992137196
40823,0.8204116722007595,0.3182077142442877,0.9024075641367963,0.9996145116049785
296288,0.7878156158839414,0.44791731850540073,0.8019075618581276,0.8044434567719536
27667,0.7253152341320684,0.20473020422531307,0.8797742172868537,0.8603250340381481
207010,0.2922312581115347,0.8228302447822845,0.8119998377656179,0.8183429571505672
424226,0.7377202795251131,0.6515545992818577,0.756950636155404,0.7020226318884966
454547,0.5543622775106235,0.7217698158282079,0.730550718000012,0.6390807329571804
