,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
266197,0.5699120277475498,0.6793182507395146,0.9425568347399765,0.3880994587706458
25857,0.7674522048953305,0.4917214649954586,0.9952047717316063,0.49225358196872804
235149,0.6628868842597,0.6757308691251585,0.7005118647272162,0.7001359335496264
5043,0.6979153831468603,0.586547247611681,0.6355036351431018,0.7660638758670023
414997,0.6161576887362612,0.7191759370733466,0.4936973826491159,0.9502584451995422
220010,0.45002686192636426,0.7890696818651771,0.8340784292334116,0.6315844814371291
106123,0.7894045613682527,0.5644751291550091,0.8644565315665189,0.6028585557379337
122621,0.7474668346865465,0.5152630158807705,0.6638587303072341,0.8018941177153341
116576,0.8454930099698279,0.43617985971526524,0.8104073289463258,0.9221193977165238
303232,0.7663701404347341,0.6320350824073087,0.5578985963748275,0.9411566534951943
303027,0.7309927435510555,0.5886196045676679,0.9276692850218035,0.4982221892382875
349310,0.5390409553214599,0.8086935870129401,0.9434634814317553,0.4962146181830132
269574,0.6877962117065558,0.6163484658583613,0.9756335948457684,0.3877116557405555
56658,0.5280852794634773,0.8187062190692891,0.97032256280833,0.4906543091800305
188743,0.5790949589362796,0.7273906672504973,0.5541807794499473,0.852004156109254
256620,0.7728108659250278,0.3409622104911598,0.8003871564299119,0.9326376440495908
297499,0.8395737529808143,0.30331145761979644,0.9804135462163067,0.9842700489877454
291782,0.4302441573453927,0.8080307681007677,0.9187320445163624,0.5762169553737768
8421,0.23355253619588526,0.814679865785967,0.90853361347426,0.718075204038532
78558,0.7728653538990818,0.5217042812714965,0.7653822390003248,0.7011458887420806
357861,0.5721458501571524,0.7161645323488472,0.4673624659014832,0.9878613938070084
276138,0.5933536329275605,0.6975816756684623,0.7798672824067723,0.5535939578453969
291796,0.6205189797083088,0.6533243699731679,0.9468349711022854,0.37438592183444785
85283,0.6756734033126747,0.5615064638453258,0.9467480694115127,0.40962243188175407
82014,0.6361124665355207,0.6283698060707387,0.9167025837750427,0.4052652258174674
169636,0.508502560677372,0.7491404034612367,0.5126604407256268,0.9471493660974126
350540,0.44310627438881794,0.752120491595895,0.9794969757088885,0.40046680761367076
438781,0.6979553594604037,0.5712282865556702,0.9216716103504591,0.46705596312621417
137580,0.5797670229338064,0.7195916592314173,0.7240728677523343,0.6289905180545307
447934,0.6757460869468235,0.6250779873679672,0.5917866657732882,0.8169035725865318
37599,0.7408686121966497,0.6138376915999514,0.6231736120923284,0.8552212573338899
430081,0.7590804977189086,0.6280287924421072,0.9403447347752296,0.4990727180406311
224161,0.7767951137303069,0.3983967751689438,0.8853891123952237,0.7220450413205204
341238,0.8098635299629178,0.4759374335261165,0.7027337685177589,0.9440260044511729
406069,0.24005796762466491,0.8143217908494497,0.9282901681669447,0.7111059416802712
23014,0.46059974283711647,0.7528312733948815,0.7273612057624055,0.6713121040557622
448635,0.4167221793284089,0.7747286528322408,0.852371085930868,0.5606975828177306
87946,0.6590862775399904,0.6637861006772722,0.9804877547383098,0.37168636019136003
151039,0.5543941181704677,0.7242821654557926,0.7495394431667215,0.5995620306348121
345918,0.7796117305035061,0.4060892507704914,0.8093022829146905,0.7783640682244517
76150,0.7652646487342393,0.5935777701390123,0.8993615261958513,0.5604247842252268
137525,0.7104745423130027,0.6155610623018521,0.8768337728786786,0.4912587722140212
409726,0.7735480723943862,0.6056785267318552,0.9202534688502064,0.5433420387436313
116625,0.7849320661037446,0.529555346317273,0.9553938500059006,0.5278177121374771
351243,0.6342257704787938,0.7170720765013698,0.833761629212188,0.5612353964261383
101462,0.7523189989925682,0.5282963410614678,0.6359622515633466,0.8726245074903075
346535,0.8421056689806585,0.44959613819063243,0.7818739171250515,0.9116360790378653
173610,0.3611650425206371,0.7857343428490532,0.598181980783137,0.9868650431445442
337001,0.5022856842024865,0.7049814479160116,0.9968336896052341,0.3335135520785384
23899,0.621289596294074,0.6818335152761406,0.7086266782060616,0.6348709961802947
156535,0.6651766708597486,0.6546515337179006,0.5788185189918451,0.8432402913014433
405030,0.5776081988043583,0.7404392399862565,0.5794311897396907,0.8277114841768068
128400,0.7413609201564788,0.520946648576855,0.5619046452890678,0.9684191089063567
13099,0.8048951096471282,0.5392435703405444,0.9436428596476852,0.5898010755462608
338267,0.6100154657992233,0.6624627002497447,0.7703236722722389,0.5710343179863523
328645,0.7518080763582642,0.5875533427351323,0.9136008587381599,0.5010771157373037
85775,0.7182988027009045,0.5435926480334164,0.7073995179908601,0.705521923753218
143834,0.7250393496426798,0.666187016896068,0.9616233725011666,0.4535773613982817
41292,0.7772499688285377,0.25278580378166815,0.9258271962098746,0.9755199538289547
43810,0.7180247079062632,0.6098535303153519,0.8340234309698111,0.5761660158636258
202381,0.45580592779260265,0.8090678861230345,0.9812715519923625,0.4992363610419369
251051,0.6928175026651359,0.688952202108756,0.8162336741420716,0.5608170764034024
162221,0.21516202568537876,0.8121810302130603,0.9087024138018572,0.7341893813526739
302321,0.8512696637030697,0.40943141995980115,0.9622781004710593,0.8048968606246537
361140,0.7360968576051468,0.5333486214311913,0.683997392311696,0.7490408697057622
283896,0.647606711190292,0.699446707701515,0.5586839669320347,0.8453245263884154
83744,0.6745156136240739,0.6313107501390873,0.9194408923853084,0.4572789819899277
81041,0.7119630169388175,0.6534120332509459,0.5161132431759987,0.9936879153345305
265383,0.8472297606527865,0.36696788957913795,0.9154363071342544,0.9562673280473193
272732,0.43915233787850005,0.7707830402368303,0.6291271462560494,0.8242534432705291
338984,0.8302900256143164,0.30661323457228573,0.9423656829295355,0.9890889853017332
42400,0.7663125566609794,0.38711635145899487,0.964214767939262,0.6247744481314205
144603,0.6061058842325961,0.6830010383742433,0.5463996518353119,0.857222137681586
26916,0.7374510624984075,0.4961986052292827,0.8115367159230628,0.6248278041063915
366324,0.7215756417353483,0.6335220962549238,0.8269226496923976,0.5903561729740353
295024,0.5497634820757408,0.7751376059143955,0.9495783036356136,0.47292625284652096
171418,0.6906642617162482,0.552725441259107,0.8876199104763021,0.48278438915361466
355138,0.6199640751093359,0.7181547112857533,0.9427858405613186,0.4084633887271355
293494,0.3596240557507548,0.8006782035170728,0.7247136916076773,0.7977080486446095
245685,0.3566701361473433,0.785378365478771,0.9718531361717923,0.4872913748344116
444280,0.8204718500025608,0.5031809896550287,0.9549305628789581,0.6315685389823618
236853,0.778210074811526,0.5262070073030676,0.7066186977092218,0.7775438257722761
150732,0.8331497072167547,0.3978176073785153,0.8874649587822361,0.8819259890905862
324486,0.8136796944779615,0.3583154745292721,0.8619853854199685,0.8881401851699093
309453,0.6117307517565962,0.7662843313517516,0.9767289690004611,0.4249371690115318
80570,0.6455549228644318,0.610774823679527,0.8866929417406422,0.43741050893939526
394483,0.7767105929054415,0.3604718839282245,0.7682497230605988,0.9095048854956481
259280,0.7261577482610263,0.6246989323421053,0.5965289763178859,0.876726769479324
183846,0.6947755824151811,0.5909171726286888,0.49165054732751307,0.9753982434780809
356868,0.7825810683006481,0.5804550339222962,0.7923322397236394,0.6610394367024325
98185,0.7909286215831426,0.40743422443553584,0.828036678916603,0.7740144613261782
183951,0.7792406728550674,0.4797409741916277,0.7329721430720771,0.781590980806494
173195,0.43797012131205076,0.7624356608260712,0.8023373971834699,0.5945553996522919
94467,0.6621261985341835,0.584637148794359,0.9578202196365608,0.4021064334910532
367731,0.4883331739568339,0.7509460010268824,0.5378788590675726,0.9459608983371531
102413,0.4569337352824567,0.8233435339531078,0.931085503802944,0.5366918329827525
294204,0.6180345756479634,0.6465613432218086,0.7625820404269839,0.5640777976225674
359257,0.41272600448658253,0.8125634754088884,0.9429656608931435,0.5158626848200847
175558,0.7994125804844611,0.4281975659464567,0.6940018663897258,0.9458830777648045
295360,0.7470987120660785,0.6221004184993358,0.6779454470243765,0.7455783485072315
325811,0.6085147971669405,0.6632677638706062,0.7057295859432824,0.6294942276633578
369398,0.6034224122165182,0.7151071766944933,0.7702889243726324,0.6186147065708624
223110,0.3092019416519445,0.7917421562169279,0.6392963167825714,0.9613127646546116
197624,0.6049217007570179,0.6275049612045339,0.9414211121442013,0.3765855786625713
233100,0.7597646034620923,0.4797831229580123,0.9439583677003414,0.5266737548387376
458500,0.7215863364871897,0.48738402916026824,0.945511033577449,0.4852863394109821
153640,0.4290337106864203,0.7587390088647114,0.7867098379830275,0.6193912414359293
582,0.7671590209121789,0.5234763813855061,0.944147755554402,0.5490763404269019
230976,0.6827303629004714,0.6821020755749152,0.7584822738040926,0.6101624590843961
357705,0.8389948167026315,0.47611727690617195,0.9629735423696619,0.6816301210771146
147848,0.5379798594836208,0.718232084005148,0.6221162370787123,0.7513959227056334
414227,0.3706991734370603,0.7950072904569367,0.9680076166758478,0.47516277532050977
307275,0.7739553987097155,0.5031118413596279,0.9918569682706455,0.49519206203361515
131319,0.6126665121595734,0.6322179717306877,0.879258879311658,0.4336441335445734
328347,0.22965704760893796,0.8047792841509321,0.7835313202924902,0.8753526005568453
313949,0.8328361671917808,0.39546559076772525,0.9271385100578937,0.7865173068894666
394471,0.8392602452784591,0.3727572325364596,0.9415312037790062,0.8376150758692725
111979,0.7565637871880815,0.5274909183875428,0.8707010036353486,0.5993512573352265
80866,0.8203115105626531,0.5187419816358916,0.7191540317730004,0.8463060245148033
320097,0.7939545969146562,0.5498232873296555,0.9736485153281654,0.5207173821494349
289350,0.7326963002132305,0.6192080540627252,0.7509650932332859,0.6863040421822073
52398,0.738661208454504,0.4963299375423542,0.8889824558662255,0.564017986149258
108074,0.7231897014519804,0.5317101355273984,0.6831255440497863,0.7498978248824925
198678,0.7605443354860271,0.551485941444855,0.6100327459003678,0.9201540022845088
208920,0.8036766342842929,0.5458061271360393,0.9352804747348433,0.5949018859583027
378767,0.7652556717078535,0.3484257626223464,0.7566174688953772,0.9594605860004334
132712,0.8125674738655456,0.5148335561860736,0.9183103005887991,0.6464383717077188
99078,0.7818086573195534,0.37937177035230574,0.9688394218604259,0.6790758315654322
418318,0.7167122816496555,0.5890625388235183,0.48973652820151375,0.9935047684547432
320814,0.5967774645611376,0.7829802671064798,0.9538401795816998,0.4784310364725293
145517,0.8104114241647429,0.544589826487508,0.9870096496659753,0.5534812311419588
347419,0.6572843574637467,0.6968088335353101,0.9241739738624533,0.46812882592188726
269181,0.5429377094554925,0.7206348720092033,0.9922983349036752,0.37311248789375595
444567,0.6117821771787063,0.729913835659198,0.5077460543755729,0.9933335139332672
224909,0.7457447097503679,0.47708244518873816,0.9229980651012634,0.5284936047862632
39985,0.7812903182728562,0.5923924815478723,0.9883967619110559,0.48848293163390827
121328,0.763418189913173,0.3614938137006414,0.7803309946955725,0.8647845736967374
339822,0.39679755699025987,0.7860236667052253,0.865069960517184,0.6053527057763087
5315,0.7894506844151387,0.4496435361074123,0.8729531734297319,0.711020496090069
315700,0.8027160736621184,0.4638859758649944,0.7125227569071316,0.933245947096076
17690,0.7205231511074337,0.6583718396475192,0.5490980678745437,0.8948966721598366
251665,0.12114064878063481,0.8070792649037749,0.9576810681333832,0.7964082497665137
464447,0.269112571043252,0.8073910124588184,0.7989909068403906,0.801069527986139
341068,0.5746092311168104,0.765928401872287,0.5019599502704901,0.983935299951568
338911,0.32984692738833604,0.7944143717609107,0.7708697867034128,0.7499007221157696
1599,0.49787498834045885,0.7790255280091984,0.9102960413558978,0.5224121050791705
333212,0.39845864632529754,0.7717353407675075,0.8985191347508705,0.5313947346692457
442029,0.3030031201192474,0.8197657688634411,0.8919630813110541,0.6692493375735077
445960,0.10344286804280195,0.8050428176573795,0.8674346366797075,0.9461902454551084
97376,0.4709610513851433,0.7389012738061183,0.7666648692289382,0.6029493184009254
86389,0.6189840063009573,0.6486271483250862,0.7303438297503843,0.5980855036883788
145624,0.7954656470299741,0.3835745201210691,0.8537927983265451,0.8475456896274297
62394,0.1713752820572554,0.8058103252578492,0.8954763248202351,0.8016366803535575
295378,0.4391516969793598,0.788526150421125,0.5451635930343108,0.9858538857337513
333440,0.7701310503813733,0.24968443807170682,0.9631562776967059,0.8942582213252387
87884,0.5907848310736399,0.6847555029857104,0.5695649611988872,0.8059211023594389
387522,0.7365926624306024,0.5013215114277185,0.7622217125344865,0.6707889220184375
409611,0.7743300617122773,0.4064831795318816,0.8453061959318996,0.7570206892132649
305017,0.3243359187116944,0.8443963756298515,0.9761195912820428,0.6082065324661017
312779,0.5703074569602877,0.7309157688232798,0.6920036482593465,0.6712615037741788
203884,0.4730661083118843,0.7632253201944441,0.6527275693182168,0.763089231037925
265869,0.3134161282827486,0.8053847846327563,0.8843637996118069,0.67857303139732
90879,0.4471929892224754,0.771341021762982,0.6039445036768328,0.8520658093895843
460355,0.7031504510187655,0.5829880554923471,0.91465253763667,0.4482402981923714
206389,0.5717284445119285,0.7177673728779281,0.8486355052181956,0.482990494337604
1229,0.43429489151752537,0.7869533554124352,0.962403346947461,0.4403758159785519
335414,0.7575788491447264,0.39229407498180835,0.6999634923593803,0.9158484152007763
338578,0.5862471387019429,0.7262768610602195,0.9645342236258714,0.41897700195378546
236314,0.7303841720061198,0.528759017553878,0.6850147783351757,0.7407196877134142
296596,0.560129757020186,0.6759530539760766,0.8867062383960207,0.435409901340747
350354,0.7802613401601807,0.5873647997827476,0.5482759136623565,0.9805978208453604
261441,0.5163340977148887,0.7477693627233383,0.900982465090271,0.48856767340734963
45943,0.15976846961764485,0.8097405519171819,0.9334151550786789,0.7606868895586612
113264,0.5919882707406754,0.7129000010505724,0.4865955701949052,0.999354917689718
213505,0.5421021856723829,0.7506144495482727,0.5028104166626629,0.9549661518972543
438479,0.5733655390955704,0.7693543778599592,0.8972105635155146,0.48295638397262913
69908,0.7095351638126118,0.621219650590251,0.7873389303182519,0.5791303414213045
197203,0.7076767359006568,0.5343798926224131,0.8869861587647433,0.5123871055725447
37108,0.773359604773969,0.2765258836126863,0.99649895096151,0.8118523263608306
96547,0.7594963088249073,0.45724731524537043,0.9275519527252085,0.5894898156141797
43065,0.638647562050887,0.6431389974761738,0.9684677289825989,0.3593016261249066
156711,0.8359654353776441,0.43916994204279436,0.9281542941744615,0.7232558036972087
114,0.7433573292402482,0.5774584043025495,0.8929889846747121,0.5074649148157159
288002,0.20872340594130828,0.8032959057518767,0.8347167184205331,0.8302503388137767
