,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,mse_liq_density,mse_vap_density,mse_Pvap,mse_Hvap,is_pareto
5122,0.5474672961035912,0.7389707234379531,0.5794724339150478,0.7556886032763365,117.7254909173992,67.23405576079789,18.488647177023438,671.3155930380372,False
5123,0.9130316029494794,0.725287115598354,0.75254347046292,0.8314232801486321,117.7279479481796,206.58017581002133,68.04612153002422,26339.52051370364,False
5124,0.31789750842709125,0.772866247405657,0.7826192476138983,0.6819806770009217,117.76237508793818,176.40467861607337,48.01970365426896,2163.122591677212,False
5125,0.9212643538697841,0.6885696138911512,0.7309484911448035,0.8075496869410518,117.8117035143113,132.59684014218698,44.85492220567811,16773.68456438245,False
5126,0.12114064878063481,0.8070792649037749,0.9576810681333832,0.7964082497665137,117.81817427828446,151.07789580857684,47.9963972118794,1947.519598886758,False
5127,0.979563636520658,0.5727565758060993,0.7826233227853231,0.9825084388951403,117.82450188120201,207.0836376453918,58.55733761011693,26774.061814696302,False
5128,0.6653653815816212,0.6428170170285432,0.650460331681178,0.7008932583531834,117.89599154727946,1.550270671315738,1.1021205933010019,340.9238014975574,False
5129,0.8044142546386731,0.8139358275371134,0.9089017869354837,0.5787621948854365,117.90724630673222,214.23802575966593,62.11230801223097,20964.39422405608,False
5130,0.684732038663263,0.8796723578069707,0.8316693867899247,0.8188245904727257,117.94199991968517,254.8016728904444,82.17567026923987,34403.19254823277,False
5131,0.9277720958478312,0.6436020805698992,0.8238273381734396,0.7921865491142557,117.94256007283643,202.77751667496221,63.36499640063637,24190.775426322863,False
5132,0.3543577621421724,0.9323427611996172,0.9993254780533648,0.9948624975132868,117.95497391267085,221.31774373500258,63.20965870962216,32541.86587139251,False
5133,0.47332548915255346,0.7138718232426963,0.7894878343231175,0.5322517244808469,117.95715012629562,102.7154940069145,30.178614305849532,892.4378748303122,False
5134,0.5386045107460949,0.9249651235890656,0.8900136755163859,0.8980473478892282,117.95729076515431,237.7748910589779,75.44266905476329,35093.97117828038,False
5135,0.9720329090780223,0.43077444072897797,0.8760045264471704,0.9859461987938791,117.96407502565083,162.92009865298888,36.724168102352415,16935.694749950617,False
5136,0.6716380153626347,0.7771309856285131,0.8042532876459904,0.6795933797431809,117.98879315541026,110.16449279629524,32.18871839198849,12697.072383324114,False
5137,0.4314479231722452,0.934366270890115,0.9578474053805119,0.955063672584323,118.05891107338059,232.81270560268786,71.2508095364258,35280.50412990102,False
5138,0.5610264951887528,0.6610535374681821,0.4404374009788623,0.9829665287623107,118.05945832070556,64.70042944126958,25.512559775626,659.4045164217953,False
5139,0.7119178795386386,0.8436296597631816,0.9490772790771065,0.6274751355126693,118.06240848630941,277.2765948381741,77.08204107696484,28952.75601501077,False
5140,0.5575444391537461,0.6809094001667568,0.5340010668095607,0.7667374818303846,118.06274111188709,139.04989609072803,45.23039937550334,2463.482110942261,False
5141,0.8129558417904494,0.7025090231840265,0.6950568791674748,0.8387612695771849,118.08653217980937,139.38006148432578,43.1647908679509,16061.079228261025,False
5142,0.7062818446163682,0.8548106748058172,0.6574620304707445,0.9316374657748857,118.09158782174345,188.91194494274816,54.567444269339,21725.17374818948,False
5143,0.33136689646396256,0.7466705547820366,0.575758837333453,0.9578091203509947,118.16250938614357,143.35833932999682,35.90226031332564,1001.7174684117606,False
5144,0.7396625496471423,0.7388541115370538,0.9510224043981019,0.4886565168473948,118.23546296483417,138.03097971305533,35.84256856721284,12282.798819931968,False
5145,0.5687902546298098,0.743720978007576,0.9465533573829569,0.4232893880254231,118.27331250865117,0.660067981033235,0.1373846936891202,1376.3095844983932,False
5146,0.7908438035592112,0.575812006570726,0.9160310655378556,0.4724110491862278,118.28829661280119,28.548148234314237,7.078194060051698,3067.2439972729508,False
5147,0.6920070276260905,0.6618071473696161,0.4756516936437318,0.8590396569833955,118.29502390711055,40.40147619745436,15.951973975206467,717.5108233256663,False
5148,0.4646563025550537,0.6837814981502968,0.9995875864554185,0.2329630812330383,118.36326138532027,422.807492473825,104.73418572206046,7082.01368848197,False
5149,0.854749175635405,0.7033298628606143,0.7714578418794208,0.6422447252856262,118.37398541925229,61.06441692345216,22.328125348182176,7802.592235425272,False
5150,0.8821041432601512,0.7496059662648922,0.8992397571258679,0.6291412154479155,118.39529948649485,229.55537334089095,73.4559101220733,25525.57146958191,False
5151,0.5124231019523732,0.6777856231845147,0.8459560391344901,0.37213120541641165,118.41602076552499,292.8215488110188,74.87103122071048,4572.102380244145,False
5152,0.8529136064901187,0.6957504173296746,0.5572344497498822,0.91008897367151,118.42918762219225,21.658658045738267,11.928168122864664,5237.226166208233,False
5153,0.8882063374747236,0.6872817892389216,0.9191295643450199,0.5282529611086024,118.44756950618967,131.05178058112492,39.63764153818981,12285.900277455525,False
5154,0.9109019079232393,0.6965199541772563,0.9931953690296401,0.5285182142502068,118.4666758025871,259.78393102723777,70.21734205695059,22233.346648139275,False
5155,0.9605592872545057,0.44427458112378376,0.8406928604256837,0.9828754888800613,118.48965324621447,148.22087907889696,32.23664926551643,14735.718037583472,False
5156,0.5204745191877952,0.7122038239094347,0.7658819778592736,0.48182028536722393,118.50758714571411,174.0236626297015,49.82075711655061,2798.8273917858546,False
5157,0.8160877773380837,0.6550111777594917,0.7429983062526412,0.7457666482461265,118.52557824080736,93.94152796457121,28.767049159123964,10706.642925654767,False
5158,0.6433448010877028,0.8462610438135593,0.7751085670591366,0.8443783228051334,118.54855197119068,211.11085174360497,62.27282003831397,25106.121497612563,False
5159,0.9663525663574016,0.566843058850799,0.9456530596875461,0.7327738149800648,118.60093841771265,222.68513320118214,66.22589510153014,24710.169466133735,False
5160,0.8451457525866821,0.6628062352690743,0.7111600040614403,0.8314651929086716,118.65400262328076,127.20571540850696,39.56962060510701,14775.634834498236,False
5161,0.8716054802690353,0.3740606612138193,0.8461965192469965,0.802894375546004,118.69246346428176,47.15827909587829,2.3388436475363035,1574.786285499717,False
5162,0.7414734203132117,0.7573932556843096,0.8006242841564738,0.6912808429105654,118.70737687924698,142.37914389156623,44.46587276947261,16182.06068035823,False
5163,0.4660739609939122,0.6997874169771869,0.9612528523400613,0.2763188618808654,118.72676826111964,395.3567939852767,94.46558418013164,6304.677757974985,False
5164,0.689823573747233,0.7136807672291563,0.9364212408590608,0.4427737555354717,118.73664459475754,42.83575296334679,10.88363400116953,5099.631426342322,False
5165,0.7975917869347805,0.7871601686794588,0.7375540959409643,0.843351973574471,118.75775293993445,233.13779245942678,72.78070415676368,27868.630743680777,False
5166,0.8857968671362184,0.7346419618346701,0.6102789052931148,0.9359915654741309,118.75971094174994,103.86997118303876,42.47419366961735,16282.141327560737,False
5167,0.8370553034908181,0.7350272912824279,0.913111268686833,0.6067777823027526,118.76284673443035,220.5324521659677,69.01423207522389,23486.50295187328,False
5168,0.585181021807602,0.8764305315433485,0.8073673506227258,0.8796252303497379,118.76967846604991,223.58550441525048,65.8511014148047,28012.570960921752,False
5169,0.7368472052419788,0.8717276776934529,0.8778191926435436,0.7353924595794978,118.77463254255167,270.72163316020226,86.47757605931449,34836.547140529925,False
5170,0.7425314954201149,0.588393675020681,0.8373499768092059,0.5016507243635354,118.80036696769218,2.0268739234330844,0.23059401161461693,906.4428485639671,False
5171,0.7605205656819758,0.8822196495547695,0.9933824831482552,0.6093277527041542,118.84721531405549,367.8663367950987,95.31658679945171,36698.636882601335,False
5172,0.5324657984713246,0.6682674582838997,0.7174740755380083,0.5285346181558191,118.85375001174762,179.9357037989465,53.848886103859435,2735.3205683907486,False
5173,0.8912426601892538,0.7669299217319125,0.6388487231588582,0.9835294038196831,118.86900652883644,192.3964815764265,71.6802486548527,29373.114229549035,False
5174,0.8990585052786662,0.6839555194070702,0.7217794393635765,0.8942546483999861,118.87437284084085,193.5779572621883,62.578500282342894,24621.282028982354,False
5175,0.8868621695363782,0.7602138754133756,0.6934806199876333,0.9230359011743275,118.90080769099245,226.49963604497398,76.50950394581912,30917.441354775667,False
5176,0.986492835072721,0.5569939902259377,0.86661372887484,0.8926277620804745,118.9560375687789,227.95296913014667,63.71881470717542,27810.13013404797,False
5177,0.6240487250881575,0.5994913293319659,0.47300354701456593,0.8595002584401105,118.98950972966102,115.06874700879614,50.56097344367565,2876.173900673891,False
5178,0.9720797252898558,0.6700131098243717,0.7371266589592173,0.917214030505722,119.00285829660325,195.83367337981085,63.48625510273466,27044.767546426232,False
5179,0.7509279184696437,0.7291437903064291,0.8635885166712465,0.5863887085135246,119.03916892504961,116.71277034049879,35.362046677594726,12576.73442344909,False
5180,0.8312744650701841,0.7001874477629438,0.6509370599127234,0.7553614062340098,119.053965667229,27.65766847989057,10.624325284711688,4470.783460787295,False
5181,0.6714699809470079,0.8843407732076085,0.7925603215578672,0.8723982685240622,119.07335709665809,254.33778666059789,79.61012658414177,33830.062737207634,False
5182,0.9108478202120703,0.7008353160607517,0.9653221086658464,0.5590538643095629,119.11438612372092,240.02523823339226,69.30299463353495,22573.034157955633,False
5183,0.9419114422249638,0.6024407461885533,0.7231198560707457,0.9713114690484371,119.12706407324929,166.4238457875479,51.25889178125103,21888.294939336683,False
5184,0.398666252072165,0.7286112591891155,0.9360588601697178,0.3960880779966485,119.14734932127544,279.0491701000759,67.29927355617801,3365.804251530854,False
5185,0.41877063653112395,0.8276668917231363,0.9564238650750643,0.4812961213816183,119.14841099092955,39.83993351538416,10.232659026328145,236.0500095929148,False
5186,0.7549007869752439,0.8548082530949335,0.8137740421116494,0.7854493566287298,119.18536567731807,253.39654757993117,81.7820459212078,32513.57772119156,False
5187,0.91663100080268,0.7045829649506348,0.8456611623960745,0.7352346767442649,119.19613025336362,223.64929907873488,73.53981036595732,27476.119135452132,False
5188,0.8003527937892844,0.7693491925176452,0.5297731581005561,0.9814298494798387,119.21237731429895,61.22275206750463,24.86088260199197,10030.057994923589,False
5189,0.6141005174160228,0.7597982247733319,0.7261001329913935,0.7375298957333862,119.21498894827906,45.72029794972035,12.188555340802804,6599.984632051566,False
5190,0.8909479208451268,0.5737187984766244,0.8097662210850919,0.7612802709222763,119.2193030900294,119.4332738626014,33.951068701872444,12393.431859118427,False
5191,0.9108405620041822,0.6856780582789741,0.8595655430670395,0.6391124085322175,119.22119997312754,143.92180616266347,48.28568626529413,16368.165642375814,False
5192,0.584940816812426,0.7080696666641252,0.7575344446420708,0.5937008370822743,119.23422215231176,0.8967222917683998,0.6877231717371409,640.3991078874736,False
5193,0.8894876547004044,0.6214357983403432,0.74508974625414,0.8415696535845649,119.26424526429552,140.91024587487146,42.30593490500712,16059.740476114981,False
5194,0.5390874765576231,0.7581941636662087,0.8135812300995363,0.47164481042071604,119.31179341147421,67.9440758890956,19.340033358229572,760.444357983188,False
5195,0.6231437331797895,0.7522064354964031,0.8349763704101407,0.4364258837598779,119.31897681477611,15.630769261147616,4.8344957285689905,87.23068188231889,False
5196,0.7490977538378649,0.8417401242716396,0.7928743217238676,0.7291437566301755,119.36608921866791,178.70159607691312,56.817337959913765,20890.708566212743,False
5197,0.8961557753769678,0.5514210053326887,0.9972622313412653,0.5513734572747064,119.37044159138301,165.409881696745,44.18368240180945,13172.388991276195,False
5198,0.6251454742517125,0.7930273750595276,0.8148578962647218,0.5214346082768118,119.4235711869455,1.4211961966223403,0.1387156995752139,890.9996977290905,False
5199,0.934050758273666,0.6039585112741822,0.8459482978924947,0.7850239535584862,119.46299731181129,189.84825148587962,57.47128528291412,21736.405933620452,False
5200,0.4473678569800987,0.8429574828591486,0.7120676268483626,0.8113881008958138,119.49274380719416,1.2282559920422522,0.11314861348704912,1218.279547427933,False
5201,0.8392675757180302,0.5854992900127952,0.6478726336357352,0.8959894464840717,119.54581358844521,44.32941972914337,13.546345736660646,6277.1155442461395,False
5202,0.7181394020565947,0.7761032583537126,0.48196503189052436,0.9980269567633997,119.54696943432195,19.861362798732664,7.09779576818264,4204.237362121072,False
5203,0.724659680598707,0.8292078273699215,0.6645155169347942,0.9741038339762671,119.57182925671066,239.87902046454383,71.93391539053519,29457.731403036618,False
5204,0.6162729170564845,0.7537269533534176,0.5839485194115944,0.9418958357486213,119.58138167078724,54.43325540885517,11.91472078165865,6896.504709707687,False
5205,0.6339777277029371,0.6170182040061045,0.8409660911325066,0.4062328802650182,119.59127897616615,55.53444561468977,17.106620501582363,469.31453742808,False
5206,0.5221471380383312,0.7796619827516348,0.726032506004691,0.7733375877233467,119.66551898227203,24.64831818528837,5.051450113958234,4533.016967871707,False
5207,0.7718556412520488,0.859471231057216,0.9918181612148299,0.616798347261283,119.69043135659687,377.6231218822228,100.6745061420569,38874.959329240795,False
5208,0.7770566134032301,0.5003200270263786,0.5410008945170162,0.9524856844304082,119.69785904508906,12.997591682840618,7.024608212810847,82.32708980848932,False
5209,0.837531511886143,0.7183422757321708,0.5635098098472123,0.9033546702122589,119.75463174947743,33.598129620183734,15.545705247092624,6414.063765480765,False
5210,0.5764422102114029,0.674887208113615,0.7154780990658993,0.5894777027218282,119.75978477281112,35.30152238216518,11.745831001827991,142.7170178744645,False
