,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
14296,0.8237522738805493,0.8389953946252654,0.9558697013237495,0.8130920144365072
10595,0.6872176427395082,0.9345530041099441,0.8221360440211626,0.9372467146468145
9572,0.5880426990608212,0.9557748966367573,0.869126106692892,0.9882735755032732
13030,0.9983849080767622,0.7647912019105245,0.9683510401156593,0.8683130744094797
4338,0.9153273012800984,0.7961383672548618,0.6810344350291565,0.9808812424741512
11074,0.249578887448439,0.8614355978697184,0.9460379186590087,0.9400223378075057
6986,0.3845789706522251,0.890577465618,0.8101140115302317,0.8324310760351471
13468,0.7849513857724563,0.909969280496582,0.9377526025617781,0.8013924033958155
10904,0.8171656022973822,0.8937450593985913,0.9289542422091758,0.7814188168583684
5503,0.9793131109550098,0.7939808298502569,0.9092077354523632,0.9039439976860718
1841,0.8199618025067898,0.8190415938351514,0.9556041118798407,0.5945964068243349
12255,0.9413970036693787,0.829038432927176,0.9384823242690574,0.9182590339382845
8237,0.7208197827484113,0.7261419107815039,0.7511588258200366,0.8144707257299842
12131,0.6709602137257291,0.9428714209805319,0.9232321187155538,0.8472412948174275
1736,0.9526762219342151,0.7339068807390267,0.9472584678594168,0.7350373237879154
10548,0.949856451110142,0.8217505044884514,0.9780188494143409,0.8843744919729623
8006,0.37388767410484974,0.9352539690429347,0.96438196053056,0.7812173726680376
8160,0.7589149485969346,0.9162077741695992,0.8667048990116694,0.9246496270094459
7170,0.9684316802928524,0.7962697420654921,0.9533813717115825,0.9678408382051218
12764,0.7998186523434038,0.9048768503113708,0.986835672078829,0.7798881882655954
10811,0.9296691579783242,0.8031442014345701,0.7858406744158098,0.8922807675298898
3478,0.5225674746906029,0.9588487508390992,0.9438168955959431,0.8558132950423128
6949,0.9918805901372607,0.7893889645304466,0.9102553098638249,0.9474347394223734
10150,0.5097406619889222,0.8775868849104894,0.8790029541522293,0.8680501349732114
9469,0.6215933245741925,0.889828863666169,0.8099571651203179,0.7389863574524422
2723,0.6963886684010467,0.9080357347028669,0.8484838552106327,0.769336820313175
5238,0.8251678096742029,0.790211695008037,0.9875642649034683,0.7446281273348261
12029,0.8929056553529114,0.7134639292705246,0.8773035253294396,0.9100410271520216
7978,0.85920181381594,0.8285393025798053,0.8978808009364492,0.7040666165276616
8529,0.9531985733548465,0.8108096903265691,0.809391634296158,0.9405055129669107
1502,0.7256789100050475,0.9182682877802751,0.9434119453556995,0.8614718712050438
11236,0.556760923272665,0.9656129498635938,0.9464886120864795,0.9502973499533375
4691,0.5501044023413315,0.8915681279733717,0.6622012070383835,0.9603892522432514
3256,0.9303212464908056,0.697041216181145,0.892624887161377,0.9734599282041275
7323,0.5654129185793529,0.8478797060571105,0.8658177343295484,0.7919324634167899
3782,0.7706630448940803,0.8535955152029824,0.9077791666654512,0.8304817698712488
1893,0.9269302460065265,0.6056587994500666,0.9604358258643856,0.9275783265569856
1333,0.5277659997692036,0.9376321757787682,0.9877720371853166,0.9250070897759093
11778,0.7375781369249759,0.7842296052824606,0.9478609800033331,0.680381098691938
12833,0.5740846164359233,0.8039706689261661,0.7455755620222968,0.8486056317296271
12206,0.9904386801539737,0.7881861436507959,0.9840670026449438,0.8958888336890567
12236,0.7761457006936338,0.7191299568762203,0.8808317454210932,0.731533240529771
2973,0.6522286291255328,0.843460994544594,0.8197595645193784,0.8497200593483292
10249,0.8727919420648543,0.8263527453393682,0.9330095919208757,0.8772732352872451
300,0.5071809394569173,0.9347506366959859,0.8191612295970389,0.9173974603980259
934,0.9412574782073702,0.8374226009149827,0.8705315471318138,0.957630290247933
5329,0.5939130605351987,0.9394640240515527,0.9761204653355822,0.9032904249078768
8140,0.7457172848161364,0.8388717731181805,0.676144769596918,0.8410478362215751
12527,0.7359232870955607,0.8517308420906964,0.8547693833256887,0.8604744733826396
6487,0.6802093304956729,0.8291064552953449,0.9790937336750596,0.6664815117312192
2737,0.8148658344624694,0.7452124624218921,0.9771472718034703,0.7080866858578064
1954,0.9012688597823826,0.8536832889590782,0.8851600959397168,0.8501383128109888
279,0.8950040003053003,0.5808305391455372,0.9022822768773179,0.9336083504988514
6952,0.9355513140565271,0.8241527802169462,0.9226552513458727,0.9522432460577088
9738,0.9719495874892968,0.7915480126891052,0.8014093839420758,0.9672086493503959
7272,0.6964692961159044,0.9335402431989067,0.9308284490914976,0.7866879258539365
3032,0.5015398191008852,0.9290797214464287,0.9867196553412435,0.9132038410268581
7995,0.7384019313116083,0.9260637445776617,0.873368916711412,0.8824228427092501
10472,0.668391812073436,0.9458074403733618,0.9600574237706733,0.810836908355883
9964,0.659186379218723,0.9354371997171052,0.9231789460203125,0.9203659550737692
11804,0.860952624478206,0.7561219182733437,0.873024351136358,0.6587260757020194
896,0.9739021646662497,0.6176834361248871,0.9273420826768397,0.8002737680271083
1642,0.4230037446758617,0.920525741989825,0.9840202946019835,0.9496495456213273
9052,0.848876604942371,0.8461206666551615,0.6977590552797432,0.9257970323500708
10863,0.4266725001897308,0.9020103980258989,0.9051744105904597,0.9789875698294412
11913,0.8393251179108211,0.8922076877717345,0.8702231393303617,0.9008606568033994
5260,0.8074827819492503,0.9045815801955954,0.8772514338591456,0.8901118338819418
9137,0.9704007909769821,0.7357923332269221,0.9921594703113648,0.738982665198513
2489,0.9272526750580451,0.6788942360434704,0.919889876105444,0.9403359232541296
4275,0.8987577074697811,0.8083601547303698,0.9424155741644438,0.70223444335838
1277,0.7147693281064841,0.8134280088290466,0.9515512415071556,0.6935180541340965
10516,0.42540427000698416,0.8329577972224009,0.775752920722371,0.9155793959479206
11689,0.3027037204537414,0.9200552816270401,0.8689101684344175,0.9536699201087955
4757,0.378871061988778,0.9367258912696454,0.9388710387290442,0.827455988471959
12653,0.899412331885307,0.8505315440161814,0.8798932501617114,0.8349677691771151
13591,0.6629900689400987,0.9467920731069251,0.9268475496741517,0.8880328432431521
2956,0.9129515209366189,0.629400762004201,0.9872216876880711,0.8516735300763983
10355,0.6159051644509843,0.946506152485484,0.9002876481813642,0.8437534495759467
2838,0.6118712056664533,0.9302571699667157,0.8921410289651099,0.7654949429598943
103,0.7541156927358996,0.8339177836498705,0.88585037844704,0.6078056863591734
13103,0.9696159627703201,0.7995585488357108,0.9913585511509991,0.8264286749082699
853,0.8244008862328531,0.8555474829233495,0.8226479265839253,0.9687094369268757
661,0.8056461386576786,0.9031608828147119,0.9037598437892553,0.8226177480869564
11768,0.6984815192273142,0.9056694161104377,0.6970126877915239,0.9585319947859995
5880,0.6498953798549217,0.9266315168877545,0.9578680530399019,0.6779184487012002
12245,0.9962903084398028,0.7592260781416746,0.9890763558619722,0.8315903777826638
905,0.9394797733089872,0.7731359685944627,0.8961791832084925,0.994850877110146
786,0.7223487592199279,0.8916958712475268,0.9450636000086801,0.8289252277008685
13507,0.7144173499555063,0.8374613930481103,0.9334096637689178,0.7453017822971738
6217,0.46862807054020955,0.8150742183154119,0.6693301039397712,0.9971495460503417
3699,0.6119970314558348,0.9257180997230287,0.7489904315569927,0.9494804418969428
7539,0.7878585307337823,0.9018954277041885,0.9924628471271187,0.6973926899601269
4551,0.9948876624791994,0.7691305759401139,0.8892040101691282,0.9163778186464607
11083,0.9888234829267233,0.7713030986989767,0.8141973863212439,0.9731261605058767
4144,0.8461649318608724,0.7542378649123663,0.7919024145910699,0.9415493073388296
5136,0.4383008579251081,0.9004282901803023,0.9121890367234561,0.9527862298457384
2410,0.6251763646699353,0.8025387661238043,0.9237602852411638,0.6525653300610057
4096,0.6728078340345661,0.9384697666055349,0.7916145129103535,0.984126742908428
9782,0.798404355187443,0.7934484676238739,0.8278868241768444,0.8688471247437817
12926,0.9536337630481521,0.8218483738355813,0.9967038812767804,0.8609407451202592
3035,0.9281564448006522,0.7960657719736773,0.8078347392281985,0.853970700216003
10024,0.8550096484520947,0.6821118892563881,0.8775356309392451,0.8392741425970737
8685,0.9586458680614864,0.8168795473524127,0.9414528601804608,0.8658845382121875
14002,0.9370912268045791,0.7370581752006323,0.9037336840948934,0.9777613566451095
780,0.5929710433561417,0.9616362518340585,0.9511714566694099,0.8928829331027498
12168,0.5302218561819422,0.8650875275663276,0.906797872783409,0.7906851129619822
11335,0.7141869615590585,0.7649631310930274,0.9396774866546173,0.6487738292290884
1489,0.7104285991420178,0.8693491013976989,0.8342343540972331,0.6895317198914618
8151,0.6968460884883124,0.9123563499225212,0.7388101853508716,0.9237908150725282
7645,0.7840349434745981,0.6879230344042321,0.708212102780082,0.9236382913636034
515,0.8805889223794371,0.7718362454729979,0.7709317341867743,0.7907510098543273
10,0.9508576563869615,0.6559984344779387,0.9772476954576163,0.9463177889088964
13061,0.894507863920513,0.8191139717018793,0.9358007506740503,0.7131929573474769
4779,0.4328875518993626,0.8764251791877438,0.7174340373951728,0.8840073758872996
6390,0.938681912521324,0.6917335104097148,0.911011772078761,0.725164177971869
2198,0.5884658008768298,0.8283676082298613,0.8491795497529209,0.7721340086342375
2860,0.7265483802798048,0.906363708428775,0.926016947084133,0.8736150845968882
12663,0.3635686585269475,0.8545736131547887,0.8419051772940593,0.9422691298702462
1414,0.8871497777250622,0.8464065326368899,0.9052031100765987,0.7738740411638598
10456,0.87351990056794,0.728550650998488,0.8523962442948305,0.9070619413979759
7193,0.7396766544197575,0.8492926052223543,0.7999912864909828,0.70724838009349
7542,0.3024604180146724,0.8501713146049639,0.8924863121479322,0.9112085455416792
2798,0.7194563588908143,0.8843252974892564,0.6872837346610042,0.9102338580515364
12531,0.8298072468299633,0.8958534594965968,0.8578467676890648,0.9379643082980336
1107,0.8746511496608381,0.7516460314202251,0.9618328376862002,0.812123720748205
3454,0.7166698529419351,0.8192606064202803,0.6773787849659163,0.7901870313453327
6734,0.7122947282882706,0.8312439639118333,0.6876140924462778,0.7934774608494625
5112,0.9501054385537426,0.8353338607680777,0.8239872948866228,0.9987245240463921
11828,0.8890330558405456,0.8668645315733182,0.9410401024754641,0.8336685675583122
5568,0.8950530344607038,0.8613171292634562,0.9907212411062559,0.8049532025443409
10407,0.719582473628936,0.8660148043128734,0.8557769431368298,0.664391240282283
1287,0.6470183039525007,0.9065063848535599,0.7406394231018949,0.8831393439243455
12429,0.6572379241956247,0.8895268334331402,0.8813856831440636,0.6566160440503112
6047,0.8409462987740768,0.8367881944825665,0.979529290104967,0.6236931169131031
11922,0.6298557523136702,0.9531035462196233,0.9695584091166108,0.9036567648698366
340,0.5636201885891549,0.9474857615958537,0.9168518388509974,0.8108250184740072
6564,0.8885422260042111,0.8613193582828232,0.9591408184207487,0.7856442456205447
9816,0.657617664410967,0.9102018994971438,0.7641223965769317,0.8656510312422794
3485,0.9073103196087916,0.7429100494639298,0.9317836137591564,0.8918790324690182
2101,0.7443507429187046,0.8005501052484377,0.6780902531373991,0.7811922504131681
3043,0.509397573959741,0.8791211172175231,0.9275739907969718,0.8120617357821884
4897,0.5528049905269125,0.9496363610814628,0.9346450433622152,0.7956357012902178
10945,0.581828598708584,0.9625493432175629,0.9202012756353047,0.982069699670731
10124,0.6758723858748091,0.9098668003532988,0.820250165137438,0.7958146929102995
5292,0.6465445803972291,0.950374228919394,0.9123854031271039,0.9348333216827153
3428,0.9997249833550874,0.7803516281255819,0.8808764774994489,0.9629232911835882
3661,0.6245627757079636,0.8668097054991983,0.6938447030565448,0.8306168604867882
2515,0.729089072322341,0.7907928033987955,0.6851822821806799,0.9781575365302828
8995,0.8433068659499333,0.7474947453585868,0.7237499050292332,0.7778668629792003
13522,0.9640155372223659,0.8026631978476001,0.9105865916770067,0.8585807224516855
5977,0.8191672608607394,0.778281059345776,0.7935795901124248,0.6968492874499437
8767,0.9621540060433369,0.8082235339715249,0.9699833716132916,0.8288285174057425
11990,0.31134513796457,0.8666910462883075,0.8933536060695292,0.9709167325268674
11196,0.7076987908481785,0.892251694679002,0.9620797039282477,0.8110983817370895
12268,0.7970482208691079,0.8204658967931456,0.7447439011540077,0.9999154684523047
3364,0.5035617286756667,0.923062227290064,0.9486074115682013,0.6633386827988009
2032,0.8704973862070293,0.8496695093693397,0.8645915949023406,0.9631669297890266
471,0.2947486649634575,0.9300639626818569,0.9657403244202514,0.8414477413095367
2588,0.8034456351994635,0.799276127987189,0.8782203912035947,0.6182819887717818
9627,0.7111589793724807,0.9351177498245773,0.8020489937152216,0.9929784405465584
529,0.8561502666895663,0.8848528182703473,0.9548858379510208,0.8330533791277486
10216,0.918855507351765,0.7055766423532983,0.7632559743996477,0.8341817047755381
10590,0.3845193729381922,0.9394167958717322,0.9225324830034799,0.8615375232656689
8528,0.474897150009891,0.9540237358242926,0.9574130426183443,0.808638793858448
13710,0.7768511370351611,0.8675123297252995,0.9487785909513407,0.6225627738673879
7589,0.6643969720704931,0.909979294320971,0.9535515810788472,0.6310382269619838
2794,0.9759333956553101,0.7999812204931614,0.9888044384180098,0.8451205613475969
12922,0.8940608876615911,0.7262200687590817,0.8951779545557337,0.8999178748034387
6335,0.34372031301989125,0.9569952547503624,0.97215615342923,0.9238238992140727
9622,0.5372584465508508,0.9159969479669053,0.86093091023467,0.7548469922931389
8513,0.810819969613769,0.6828730269684865,0.9360260329693842,0.7130761937144192
1039,0.7093430041633906,0.7747844103813993,0.6691554544948486,0.9634171510968753
8379,0.8930439042289504,0.8531697243758777,0.9172715820803873,0.7920353785633552
834,0.5496347324382757,0.9142498872763791,0.809235661842124,0.8196211161218068
1452,0.8882777804656256,0.6638408923213702,0.9024211747666946,0.8790685327548988
10930,0.8865877278590822,0.8415170473934155,0.8068104413786789,0.846651459174469
2562,0.7336555109808253,0.7292014038318262,0.6886526672680708,0.9103699408687198
5841,0.5758305949720857,0.9296057689055381,0.9144108744063469,0.9682071182246631
8633,0.47572229288366863,0.9181788754107917,0.9577304884286323,0.9338343966204108
8976,0.8816059113640892,0.8593687958683972,0.8736150505864628,0.965657952547398
8473,0.7707977206582264,0.7729156334472926,0.7943390338788188,0.8591930373463322
13400,0.8278037976905096,0.7280226527886364,0.767277128890732,0.9323231220865951
828,0.6452312885067302,0.7641485594251891,0.6815575535054009,0.8892860141398174
12042,0.9021875297443817,0.8462443912796788,0.8691923775356034,0.9879739708160713
3363,0.6512163804166571,0.9295491433167034,0.8742345409850037,0.9843245888774643
1163,0.9144611666801655,0.6718716687322822,0.8823132280356251,0.9586855790586113
13475,0.7783725912786366,0.7962468308059815,0.6475811333413369,0.8387691713348777
13737,0.8324521921311735,0.8020694558497553,0.8539352900943467,0.8908649557983425
4037,0.3065269770265303,0.8785325347424622,0.9527962945903681,0.9390218011803806
1437,0.9917409557897513,0.772012655649342,0.8199513409553664,0.9719066047771187
12974,0.4681665717841311,0.9129413290441408,0.9666762123509465,0.9059068302410453
8911,0.4259695705933156,0.8903640250551718,0.7771572952796943,0.8447220629747804
3679,0.6385301546787069,0.9586667053362921,0.9987006386587748,0.8410110412873355
5915,0.3888133498691783,0.8315312690087153,0.8103160415568558,0.887165672803287
