,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
2165,0.6749117517973529,0.8734554904454924,0.8666970173608692,0.9635792619020278
27967,0.9223140937547875,0.6915207326725212,0.9943483623390404,0.5865060719623623
17194,0.7901698244436433,0.9500828675397714,0.8888618517620823,0.9278522819131342
27211,0.8563988723659963,0.6511681023433421,0.9160825560135161,0.7951969303418286
2523,0.8109469102525352,0.5475104265246395,0.9615027679095529,0.6938824948281952
16219,0.6326722746695763,0.693724432718058,0.800614311608843,0.672998023558792
15293,0.8330721270313637,0.7499781714816409,0.790230674673306,0.6537982595758609
22510,0.7444294445813969,0.9230963470029582,0.9533177349968789,0.6650455994932379
2519,0.9955742773293682,0.7466383821465372,0.9469855660349835,0.8249532414807154
6358,0.9258493214177657,0.6506254643327914,0.9907705358723817,0.8788534448631942
17824,0.9891009861298072,0.7970734060869843,0.843128018880275,0.9792844366087925
24406,0.9303003649889136,0.797635068320946,0.9868115539787876,0.9876938614251992
20181,0.6297991152566815,0.8361886896240638,0.8093303339894706,0.9053154658314239
28743,0.9130629928154123,0.4644220322019049,0.9288972821659959,0.7650026392092396
21026,0.6458117947731942,0.9796956709569538,0.9896710121109759,0.7826527135983306
15158,0.501682432583893,0.8026864010056654,0.8947725231458208,0.6951379020623467
26665,0.8739430474526435,0.4826807743239795,0.8960088409959144,0.9978444101364844
8259,0.7428524754837265,0.6402303000346101,0.9531246060166607,0.584985482228843
15605,0.7821083580339563,0.9620421127584701,0.8773649727926757,0.9999450496394208
1179,0.8840285524688299,0.7145860035431966,0.6025390337738001,0.9334989168816837
6088,0.8796297111052805,0.5946375000572212,0.9593918326723622,0.8166964799545966
17032,0.7185419567823313,0.9208040128632082,0.8474595635331504,0.7713956852655734
30584,0.8055790089281453,0.8846227886554134,0.9658529265459769,0.9968379055971004
4653,0.30643919226028954,0.7672653460785023,0.7313826750594473,0.8986861878174803
1121,0.9628830647773596,0.5888301549167779,0.9412906808866048,0.7421899214593762
24379,0.7063370581291454,0.9175259972962502,0.7248754687187308,0.9192650607602264
27024,0.5365656821615564,0.9469572685339759,0.8158302297405432,0.8773787634807526
733,0.9508886367403228,0.7410989800844854,0.9708318746408184,0.9881142902315999
30007,0.7515148065720884,0.8898843076416812,0.9409269644535928,0.5962961877943271
4469,0.9319013454263372,0.4550899814812291,0.8520124305448381,0.9235119865676912
27912,0.7912835385598285,0.9564090224043692,0.8922961812548365,0.956213259949066
23367,0.4358470604576845,0.8731496489650837,0.936679654633047,0.8910328967415575
6662,0.9044574602942408,0.47600948528840265,0.8421724893159185,0.814884910923847
5633,0.9496018886701918,0.6415744876369976,0.8162767819448818,0.7993245575848152
14036,0.5287111493471546,0.7973010401773,0.6633004667827471,0.9960460325230381
21658,0.3566648058651363,0.9776378510221982,0.9317232075817407,0.9945282250073572
29471,0.8056372154195038,0.9236916427100686,0.9948097031817245,0.690824176046646
16711,0.5848546717279374,0.7761823037339752,0.6333980083129969,0.9943494613887081
29022,0.7198220201891419,0.8416648933073534,0.8727184781964183,0.8832857294661469
22269,0.6751458358036253,0.7214046451413918,0.6480945388885269,0.9284445844130028
11160,0.42567141652302126,0.7651436339349096,0.7068416036133558,0.861843481235531
7763,0.7291936120189726,0.8523079326543382,0.8746499637102301,0.5799553856641975
10218,0.9569589958002319,0.6351762323862793,0.8760458218318269,0.7572526897964612
11102,0.8264942280959177,0.7584654204389444,0.8475318144981646,0.8819494699810654
23102,0.3159565411322182,0.8758604629659452,0.9803257733932859,0.9479519678660372
1935,0.8989205986709755,0.5916094432915114,0.852174271085086,0.9905557807123003
30269,0.783029183455934,0.9007964445598948,0.9715540900924009,0.6200788080216381
8573,0.9437565830839912,0.8442885396674007,0.9124075696943712,0.8565939834103441
14475,0.7319161261402001,0.8397769546481855,0.5855781551827245,0.9049980150113638
7988,0.5602769326207122,0.8726149569124899,0.5999596247553095,0.9289834456986786
27946,0.480284271711432,0.8767432353219969,0.8816514637134498,0.9583505589568262
24985,0.9427222144942061,0.6970641602721512,0.8687417595676042,0.7261091278652321
26726,0.6834835125595347,0.9678947736856087,0.8655619686638248,0.9261702745827421
1597,0.972394018399194,0.7856328685562178,0.8395000545137015,0.9025842879796813
21804,0.6375001084999763,0.7940853437831285,0.7649259565552449,0.865482117293238
14700,0.6195118275005214,0.7822712427487734,0.7500829528512329,0.8531352479539895
8320,0.9605767541725138,0.7295548803327404,0.839439536335811,0.8096387252162864
115,0.7251351798439956,0.8434901545183214,0.6972923209027767,0.7688763824388984
13872,0.9243826121157226,0.8346613940024654,0.8375021560804379,0.8655210039125988
9019,0.8418385635083863,0.8550466804971528,0.8182667176455038,0.7658919252930532
6983,0.7366336517004294,0.8886333588019266,0.7834782855567197,0.7696128093424277
23425,0.608068814073872,0.8411028649256294,0.919651491377777,0.7678237643646582
8777,0.958008895497573,0.8038899434788642,0.9324218233909184,0.7917960090287385
1251,0.7313593759312378,0.8273231981281751,0.6378242044318517,0.8176978121955139
17388,0.8272914914473208,0.9136441052159344,0.8958994701981302,0.8151415394599444
16124,0.7812118796165572,0.8709327364142514,0.8594387811278752,0.6745188371679495
16454,0.5927736365133929,0.7713496650257572,0.9650556809244143,0.5672950397143922
17039,0.6741314940135797,0.9931727025990709,0.9599514106429344,0.9042470777291162
22689,0.9088625760970157,0.8869412489896282,0.9375446157602076,0.8504724189740673
24710,0.8260083168958855,0.7483596708357427,0.8243101164500666,0.899676958650817
28083,0.5982855966562605,0.8824246382579709,0.6365794213326572,0.8949096940525632
20748,0.6793280527166023,0.8724701772281441,0.5581654604259267,0.9970296386708688
5865,0.8688527343950798,0.8023144090434391,0.7838216839436233,0.7564742484941696
25705,0.9811985067635032,0.7347938149452268,0.9968366658591631,0.7371141076459321
29735,0.6931195870482126,0.8295415052781479,0.884826656749587,0.8186034644782765
11126,0.2176458787266847,0.8272311639258837,0.9282619948647038,0.9305889693757035
22802,0.8501807153956931,0.7311059585867135,0.9066271210195811,0.823987223157859
12664,0.5231448158824923,0.9356266897525758,0.781047663151021,0.8843954468053958
22231,0.5258561662972787,0.7334302037047418,0.6989991109604036,0.800919823736865
12413,0.8803576815564416,0.6408923834128246,0.6634951374331259,0.8473157412523111
29425,0.9208553909339865,0.9169511761010646,0.9818055595157413,0.9270029290333773
27917,0.5574950569819235,0.9301236233969395,0.8713544635551652,0.7296907691277635
18221,0.38860547065075873,0.9203602254239617,0.983713865832729,0.6550202687749868
22918,0.4954841573721985,0.7887999524530539,0.941304048990118,0.6092787028513362
4458,0.9926394102810796,0.7638251234637458,0.950443279559558,0.8267135186701262
10305,0.9228038821967447,0.5227816789707889,0.9778082460200118,0.9946773680018597
26944,0.7244151526978528,0.7570458883008291,0.864009536254033,0.7399045507612929
3789,0.7311628992169554,0.6083445330440093,0.8259628493860653,0.6943842422100309
16655,0.8064638486140674,0.7725060924735447,0.9991840976982934,0.4429097746388153
14173,0.7014942769906364,0.6268235491002281,0.683902435812096,0.8350778428733023
5956,0.8148658344624694,0.7452124624218921,0.9771472718034703,0.7080866858578064
26230,0.5007330721044781,0.8765840812063507,0.6136008997958923,0.9420173139023964
14577,0.9112652730455731,0.8902874533598929,0.8821624650561745,0.9468298919662614
947,0.30297017671857485,0.9544108769053189,0.9074293873540041,0.9872553267231267
21789,0.8217140770112998,0.6653786447260824,0.6131592156032755,0.8235847008353312
19008,0.8429497382491148,0.7882609988143207,0.9141498405081813,0.8672724046049022
20434,0.6874926315871197,0.7889226487559547,0.5781413321868073,0.8202942926282379
18881,0.9783570900383713,0.5522308183421194,0.8735246582552919,0.8816820351918753
4670,0.8203269477169042,0.9097123072169668,0.7706445192566204,0.9688362525805608
9108,0.8951456046749954,0.8168972360801033,0.9816952167681954,0.9440592278656592
18667,0.7586367818631501,0.7099339752120711,0.7198426967306876,0.6382608869112342
12096,0.8757950727243027,0.5780080809523309,0.896351262097207,0.8861692199788553
5463,0.754219907165471,0.6098424148146924,0.7676458301209137,0.7964372743581574
7795,0.4610488661441484,0.8175476662292298,0.969096037256072,0.6507110231283503
19531,0.4426965596344782,0.8863054336952959,0.9048099539572154,0.9884588368690786
17996,0.45899282037837813,0.9128254985810923,0.7129258121161853,0.9334473268185747
17466,0.7499141424885282,0.8773394341351116,0.9816313183492771,0.8776560893953815
11513,0.8047011969146213,0.7870872458957479,0.5695511163513652,0.9128903409387302
15296,0.8093378188251404,0.6651033742255883,0.8788144410555617,0.5077548554893795
1005,0.7001638757767565,0.8448620469835609,0.8749944682089729,0.5500971077422789
2166,0.9351545694049436,0.8483965745873139,0.8800135931603775,0.8770346491297146
9042,0.8568899589578277,0.6745980926510229,0.906766573875653,0.5411466918967722
17937,0.939632080747842,0.8010330292022186,0.858103955553658,0.8112054604694737
10352,0.36030513922298285,0.8680867314591958,0.7075130870395463,0.8778843044653151
4422,0.8658296872144303,0.4711773387186611,0.9517018754012725,0.9215672551838318
13031,0.8673656565854547,0.7757083399591673,0.6341665884195529,0.8973942911800288
14578,0.7849249336313269,0.9378646437767801,0.9020435114958113,0.8316910099396171
26993,0.7083033691753606,0.7820518424694219,0.6664772286891495,0.7143182217011218
28359,0.3277308126433292,0.8079509452715955,0.7567339120116676,0.9866146236209787
23621,0.6988678727416203,0.8568332526511667,0.6330752609503647,0.857328141197399
10290,0.9881983407536404,0.7457899409830655,0.8580749282830508,0.8774906512989169
14673,0.8942263471961476,0.7571939443090849,0.9456682401909713,0.5895679052964332
21956,0.7356316826447951,0.9809630849561816,0.9879013700508277,0.8438161335542788
4784,0.8602259808604079,0.5127345194439419,0.9336194810598978,0.8661508456144125
9458,0.28924950700721863,0.8399036713859463,0.65018031924111,0.9647871403653909
25924,0.6436330167173753,0.8354628114451136,0.928229984901343,0.7545147625348222
28762,0.6989402072978722,0.6559879391450946,0.6703082805586508,0.864776918450179
915,0.6298757821622235,0.7728562143798392,0.638637075621989,0.9978956151679388
20798,0.8413331193122622,0.5912790999347862,0.7773138294306643,0.9498267471115313
6391,0.3759375828426268,0.8775147780607089,0.9372042111611063,0.956772633372575
21939,0.8406098130316577,0.8481087421252667,0.962594181041999,0.9353687898386001
1102,0.8004078604910919,0.799605120899969,0.8648391167168225,0.8863960526530669
11930,0.7297361573958483,0.7397563984131604,0.7381097202947813,0.8813628677919751
20331,0.6517147987806565,0.813663261094446,0.9367061840832286,0.6984691972814981
16456,0.5257433516314334,0.9223741910104416,0.7011126433077094,0.9501237349599732
26137,0.5489373441832321,0.9927306285012577,0.9017307251625831,0.9669622491846479
15420,0.8312334568601575,0.7519200856856604,0.8875470158288622,0.8355985784048291
30454,0.9377955547477808,0.692345189554204,0.7495683357722759,0.8428370046297026
26174,0.811378135378688,0.6636434358931983,0.7229219606971671,0.9577886932204228
14270,0.714094025529281,0.9029467218760017,0.9738961440630546,0.561826414565905
7989,0.7948282545540543,0.8800438714823553,0.9216751300882665,0.6354036483225949
17813,0.982172569293922,0.7617471617125097,0.9932127730018853,0.7593297249417117
21649,0.9268832029127145,0.4131052329661954,0.9140612302684962,0.9256004659973837
27834,0.702473946415209,0.8699041722965427,0.8341276127186296,0.6412394519513799
7914,0.6671776396487799,0.7604694257066925,0.9117511423909154,0.6467669559508074
6007,0.31397409886574734,0.8111693960210264,0.8320753943119594,0.898755175494288
10882,0.7104388051054012,0.7470879195154271,0.8636327667081659,0.7169292870255117
22304,0.7584417312613928,0.6221220693496339,0.7712021083945326,0.8003335208103208
14401,0.9778637330496612,0.8157421374127369,0.9194136646730187,0.8843154886845609
27974,0.7116744752481102,0.8902800367353331,0.9105920342862884,0.9967599122288294
18288,0.5728122743189664,0.9346816017143242,0.9546376997273041,0.6363147384295753
18740,0.7518697624440045,0.7989074443923874,0.9050107962385817,0.49413348755876524
3166,0.8882777804656256,0.6638408923213702,0.9024211747666946,0.8790685327548988
15362,0.48160097988683787,0.838934342154247,0.5949292905572947,0.8784276357505599
8565,0.8060774622744862,0.7224973206378005,0.8309211930651921,0.8397944954589006
9551,0.6899225558390875,0.8705622869511712,0.9916857092083937,0.4665307729714001
24702,0.8626761783803871,0.6321720214036668,0.6983525370117293,0.7747025069725056
15306,0.6800024329859354,0.9889864208124313,0.912999358210508,0.955688070226169
8312,0.893477891042053,0.8631436236306563,0.8956383003058763,0.7857660509152081
26949,0.5395382926942729,0.7618515346775155,0.7216960346852994,0.8284629614324014
22820,0.7715503432588285,0.79844825229953,0.8803734395675239,0.5338968535476148
13934,0.473736404572394,0.8047800070439008,0.851900633666201,0.7610452575558223
28733,0.7766069301778344,0.6209061196141904,0.6950355527746603,0.9309624581651156
20518,0.9724109407654322,0.6715297755929018,0.7062284067087429,0.9799666448858316
18123,0.695280468441801,0.8349332597187359,0.8999910432399006,0.5056853570859476
22435,0.5094552825218756,0.7908394571587901,0.7587532442374776,0.8428308233483248
30635,0.8432032868730791,0.8763403672158385,0.9217724485098592,0.6915261721339323
3204,0.17203979678095124,0.7915894047527935,0.8539196386117733,0.9572794855209154
6672,0.6042627194266165,0.9218797968713659,0.7128343700749294,0.9130311117048652
16609,0.7525097922174764,0.6400295174170415,0.6536544596326346,0.9544713419885721
16669,0.9730170134122283,0.8186304760056541,0.8870562540942047,0.909171215467607
3633,0.5720180350365727,0.7158330548017533,0.8268925450910198,0.6358787077227199
5920,0.8592339928647963,0.6370126765997568,0.6263351872927797,0.8622362832497852
22131,0.2579813699580341,0.8592426867313115,0.759534318294647,0.8952267016154437
5980,0.5828512961549238,0.9066766725894857,0.8498070743064091,0.6794857385998725
17905,0.7403747867150906,0.8249255803578414,0.5250780506458141,0.9706497162183538
12235,0.4779645256322115,0.7837066229385965,0.6738958786857365,0.9490479636772519
14319,0.7231786681005704,0.6316949754964953,0.8567676046455827,0.656776476444156
1556,0.9296141200452659,0.8956367681436201,0.9017855844375298,0.9846866453876488
18692,0.7850146357693304,0.5167671907992488,0.9265151291731042,0.6960668482839457
1095,0.8429111060776066,0.8079895519504656,0.616780230611902,0.9179753621956048
27448,0.776674277531083,0.6061958000729762,0.6813682909595091,0.9517065394277919
10046,0.8342703206879165,0.9454248709935014,0.8896830604546995,0.9775185179975711
18659,0.7886591092959654,0.9040293213803934,0.9381125355782822,0.6677100047008538
2455,0.9236081975366784,0.742121575170195,0.8971099882070052,0.6742665036885668
8076,0.7848379235080664,0.9226033498561925,0.9461656127368097,0.7096890183263947
22487,0.7995283951039176,0.7325090577773294,0.9123971997682951,0.4826142716788655
15331,0.7018944689919359,0.8037365793215396,0.6670534108132977,0.7330177631719488
14077,0.7496804161178257,0.874514341887911,0.9176297901281435,0.958500733407724
23021,0.8399660158786294,0.8908935514527827,0.7943924964507248,0.8895667835946246
15561,0.7592553621564828,0.885698486211459,0.9600985137912057,0.5702874576408948
29275,0.4653628160071973,0.9100952436372179,0.9044719417659498,0.6582303861554003
