,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,mse_liq_density,mse_vap_density,mse_Pvap,mse_Hvap,is_pareto
7740,0.6257290213112444,0.7655412837016152,0.7507250485151091,0.4284139386804838,387.37685985877727,24.250295705509757,0.49007166180547834,365.5175010119489,False
7741,0.43492355591624127,0.7485414152158215,0.6301311872156476,0.8767076321334459,387.40551846954395,74.8762350001363,17.287853130070875,446.43980988841724,False
7742,0.3192455273977073,0.8278851339342413,0.8475132842189553,0.9097806653479639,387.68422575041586,14.45019588002271,0.11900698127780882,892.9093937397253,False
7743,0.8732944796034314,0.19848163839845426,0.6563152341108166,0.7813522501938098,387.6960967542757,71.1046920394892,2.7736640085953983,630.0409670400302,False
7744,0.9522218166653637,0.2468816259517474,0.865067495265021,0.321745527765014,387.69955267053945,341.20547741516503,28.026360533284524,2253.862827924452,False
7745,0.913043909150573,0.5359050103318403,0.989018066885705,0.044091151951933014,387.7534066529125,543.134278561403,62.27466666081646,5748.011312224165,False
7746,0.9590314239417498,0.6119186407971843,0.4774995844227002,0.9249705318418511,387.83701582505773,602.7817943365759,96.9502903773251,10897.777167030887,False
7747,0.5008005839689166,0.8389178954318117,0.7321394437163177,0.827768658630477,387.88912996934357,235.8377568526185,26.62563421969363,4926.251675577305,False
7748,0.6407056414354043,0.8137964648788,0.8276983539792435,0.4015598629501567,387.9243275799428,186.2120317330827,20.172874134357833,3376.3808158491856,False
7749,0.7945828050933187,0.2696692673128002,0.803396030212767,0.2856630400480625,387.9716293130603,34.00900316414274,0.6374241202662455,135.05511198876297,False
7750,0.2595080594619769,0.8144931898954222,0.9843357090230582,0.7532656498104862,387.9983072753671,19.139857622233954,7.648622171132399,260.29533052166914,False
7751,0.7526837521492354,0.5504273977839175,0.9220964791273512,0.0860100214296831,388.06273598814533,122.4240784183431,10.141151308162847,1863.2588231315767,False
7752,0.5906480848371263,0.6199283927560147,0.43499467692383403,0.9014717271277092,388.0708582606756,295.65783563300334,63.75720339913933,3609.4665189262114,False
7753,0.24885774430109198,0.8037189541778348,0.9420190832357757,0.8195052744447379,388.0952894334808,43.72327178757148,12.703113364911744,345.41894782620136,False
7754,0.9033722787373258,0.5771732225543204,0.9452115280957496,0.07739762511253519,388.1821753954274,468.2388643310154,56.26235920672152,5218.918745997878,False
7755,0.8922733517206926,0.5196100877977704,0.40271613171045867,0.9472324596646349,388.1899772734522,25.824455545876162,0.23056020330571178,31.649337471711778,False
7756,0.7305868720122555,0.39477223110438336,0.8744873714216825,0.08699335955069715,388.3028042002376,10.396449011039515,2.44415938379204,261.2151155384396,False
7757,0.9358525752034356,0.44770374559130716,0.659333091835114,0.6002012481311333,388.3595369468822,428.2245957446463,60.636484593626484,7917.5152673136645,False
7758,0.8979071645202902,0.5705453136768277,0.9389328571205694,0.1187885548439284,388.41410800993873,577.8764034381816,76.39573668958577,8197.095147413324,False
7759,0.7511210377279286,0.5480164192443199,0.44390072803871583,0.753244084542833,388.4770048106935,106.9736934761896,31.66469376512945,2451.3436991629296,False
7760,0.7679280796375803,0.5908114520788049,0.7858011861135631,0.13586165142190015,388.5844576318988,22.38036959659241,4.028929474623665,572.8352278885991,False
7761,0.5527413797890848,0.8295997933186597,0.8345537146815858,0.5058053588502708,388.68645360840065,113.70247078088592,10.514817749153266,2354.390170452316,False
7762,0.6550082325191436,0.4695329723435248,0.6143295828121876,0.513350133082557,388.68944891148533,106.60512910921129,29.914339408353623,967.7206820297135,False
7763,0.26537911327040964,0.7242194393355891,0.8290840847322966,0.7710165546402086,388.69695411817503,485.373079892683,86.62875409403618,3239.7761977747,False
7764,0.9040401114796548,0.45563206339910184,0.5191801233732429,0.9054307330321577,388.77405922194635,277.0256929350653,36.066605511482464,5629.131371844515,False
7765,0.4874619024737267,0.7215415473695609,0.6661425408587641,0.6461851986441945,388.80903572058133,135.43697154253,30.938062981297406,1239.6530716492177,False
7766,0.9538749195101698,0.4529607519514306,0.5859889592471529,0.7745151241470772,388.8283422269987,457.7072895460291,67.06057819007574,8696.90401818987,False
7767,0.904716684901701,0.48669627731795,0.5692204230869402,0.5784413134073884,388.92578480931695,60.22243974542731,2.5274662307753535,224.02913793719227,False
7768,0.6961094378956307,0.39737398168252946,0.6496159470720255,0.43962765738652543,389.09275522399486,78.98409884630551,25.814831861382903,1176.9791082445277,False
7769,0.6601655433695124,0.8122537558113688,0.7149050340992984,0.6831835154618632,389.11123099352324,628.060376702589,91.37921303574063,13548.143495009306,False
7770,0.7253690727125004,0.4397370064685091,0.8547925379890001,0.11917484946181361,389.21251260298885,8.911492073161915,1.0482200567520619,81.10038770495542,False
7771,0.522782541721495,0.6488889168867243,0.49805832133283007,0.8531941065048615,389.2951164827168,345.54079673815534,69.55558548754675,3561.4214675998387,False
7772,0.9380142049856873,0.41624086721172243,0.5768004072472507,0.8113483727901365,389.34649832109096,351.39049419459985,47.728815252662095,6626.106265908066,False
7773,0.8434173212014003,0.3694451686643828,0.8497616673737263,0.2173093756694468,389.4163155450383,182.3131240791083,14.793532705687756,1806.359441903868,False
7774,0.5036399020927218,0.7630535490924542,0.6744383206427913,0.7014494167709443,389.426421764874,11.01651777657332,4.475600901011778,95.81399112356753,False
7775,0.8937915456177371,0.6127915108786179,0.7507699178715876,0.3234910820642578,389.4606288887516,350.3422333990667,50.04848341745502,5344.788628369874,False
7776,0.6105539553118521,0.818956607325461,0.6715163960628605,0.754707947767074,389.5143789483783,318.46248614068315,40.620399237176734,6418.158739635766,False
7777,0.8416599449198594,0.07572475060569565,0.843070279178242,0.48461357199842425,389.57453234357024,89.67114745119143,2.9088475210225977,184.24835970842642,False
7778,0.7090007170038619,0.5732002749308809,0.5164809204124191,0.5921024164226066,389.6532999448285,141.27043281207315,38.31163812546308,2900.953771309677,False
7779,0.9304124356007609,0.4121027451170087,0.9184642433815284,0.1618506904670447,389.68022976394184,492.5600200066965,54.730005696145824,5226.474789160205,False
7780,0.2773386202423626,0.702044647427807,0.7804985910273008,0.7929472928030107,389.696348381353,613.1348151249426,104.80572081464757,3994.6885491041367,False
7781,0.6155213422968525,0.8228509780250315,0.769056617388634,0.5542241112228168,389.7106756343155,246.94116357033175,29.46701596571461,4798.186456541158,False
7782,0.723540571931337,0.754887290418057,0.556402671502148,0.7678446321906766,389.7913866775571,215.86825188522388,27.56446775289287,4226.178111304394,False
7783,0.7818911079474139,0.7674247280028242,0.848243559176712,0.30945552076492383,389.7931684513072,557.7097023968578,82.96261762739005,10804.724749003772,False
7784,0.8231406225078052,0.23954655639997016,0.5528402877812516,0.9355775016599293,389.80145322447544,11.94658820826329,2.6464540608350293,49.85810927343724,False
7785,0.9185692194098904,0.40304610127283624,0.4746962243541855,0.8272371316717778,389.9107643083863,21.6661662804812,1.9686482530701521,369.4875596258394,False
7786,0.5006990558936522,0.7660519415410499,0.8955809226474604,0.295149662989385,389.92922594668914,70.23576655429083,19.30362303369638,744.3074482327892,False
7787,0.9273077222457903,0.3761037785643451,0.9774637498282087,0.0850795843422378,389.9946617211305,470.4140778349341,44.6800483572493,3613.52530181641,False
7788,0.9028202267062642,0.6141396870033167,0.8297229558286094,0.257964628365276,390.03409858900625,565.3087971474308,84.92981897620932,9491.835781691847,False
7789,0.8029594316030546,0.458140516914342,0.7196354395325746,0.3907882734568559,390.19682561906836,94.25524471558671,8.072885272261553,1833.5975158867507,False
7790,0.6531286220810231,0.5933205249986143,0.4061928023483914,0.9047862023332666,390.21280375889495,232.26687124768404,54.83537142655939,3458.6998457098866,False
7791,0.925253617605235,0.4110842237028042,0.89864366522212,0.19121261490629526,390.2342865314814,478.9605547332059,54.71990417827552,5505.9440132946675,False
7792,0.730655931368829,0.8043014163104931,0.8702164539308078,0.3361230504539851,390.2680270267623,553.6599695965302,79.1385951517714,10902.001991054512,False
7793,0.8038926590465738,0.7277833490680613,0.4970294339359044,0.8659337859017553,390.30646661958843,371.18833043735737,53.87369826259612,7182.2267919839505,False
7794,0.8794292800168647,0.6677750994988852,0.6894779033135411,0.49024942840344615,390.3415498570844,579.7976361785265,95.03751524196346,11665.864714325862,False
7795,0.9295170535761053,0.6171029112420434,0.5287669844428622,0.8243433708539529,390.37126434757727,634.1003804152851,102.99084459040482,12618.807888148,False
7796,0.8629428227673334,0.6505522760918179,0.8555020247506289,0.17472689492520957,390.38628371837854,341.07443590286977,44.67932118045672,4572.816262270784,False
7797,0.9523938999434516,0.5136088182783891,0.7427148865205514,0.40353935215975206,390.3904870106443,521.6253258196427,76.35439910657233,8440.007822877618,False
7798,0.4682085244880534,0.6723952734249581,0.578249858905896,0.777194602718447,390.57074037498586,373.40939980413697,72.29052034857659,3466.456123691879,False
7799,0.8776851735899917,0.205631625732094,0.6131200223145985,0.9016313107110041,390.5718447094255,62.025499508008956,2.3607110221762087,636.2849133631531,False
7800,0.6003280541857683,0.7934454398427822,0.6374784344862116,0.750242873157724,390.71687485890436,119.30356966859786,12.073090213801786,2554.9754957351897,False
7801,0.7156628223650229,0.49817844873959244,0.8915454523647225,0.08409392133575497,390.7223176672137,17.65256695648541,0.074687050020341,155.1231735600839,False
7802,0.8032934097294576,0.5443995986504281,0.6584281988335488,0.32745972073176655,390.7998843541683,18.906368251795016,4.392230231350763,518.451973242138,False
7803,0.7283846850960852,0.3010598717760131,0.5812657676106853,0.6495189556982909,390.8419666702901,108.99525267032311,34.22383099497481,1904.0660510151617,False
7804,0.7776904346239777,0.7669375918385489,0.8076563232279258,0.37538838756646015,391.0100379153296,577.8550553408984,87.98615544294405,11640.039816667864,False
7805,0.7384881402638213,0.6650952980232403,0.42683117766156686,0.9087317474009521,391.43638325994914,11.325359628513414,0.29868416104285617,53.56007683262574,False
7806,0.9158802403342023,0.38104993584111874,0.8244657688702973,0.31115646011264975,391.4675965743774,390.06971327838784,44.94706289515726,5110.729946843387,False
7807,0.9211837534633106,0.5976810712318565,0.705511893400518,0.42723161093835493,391.5596791604727,466.5289093662653,71.87630727881586,8039.974660814523,False
7808,0.5288739568766293,0.833010610803162,0.910399256418486,0.4055586286301842,391.5927409796748,51.68199692073389,3.076740845522533,1177.6193110211268,False
7809,0.9093759597756922,0.3510406147792582,0.8937274959762641,0.20982816101525015,391.6238232828738,387.40037195567476,39.31925555321486,3916.3529891105973,False
7810,0.3242524022968965,0.7206835952789957,0.9366543885116009,0.44324886238314376,391.6879644419531,492.21352670819215,92.21026511982711,3977.746939035852,False
7811,0.9317856516983087,0.30033143176352084,0.6850369991097273,0.6507094600132759,391.7334859075078,274.2570867445693,30.288707888313223,4114.781500201045,False
7812,0.8490977151597,0.1579797880199668,0.8795735688252451,0.31026210277133204,391.76769633912306,132.7952131539143,5.747217196791221,393.70606693893143,False
7813,0.9608525895275,0.1525946140109012,0.6943131681226625,0.9081474662101069,391.95809629004015,256.34914190917755,26.828457894989082,3429.5513911324247,False
7814,0.5824582307383054,0.6999511321253988,0.8701321242292317,0.1389577641138731,391.97283632987217,130.96979375020206,35.701867613408915,2482.3570508866787,False
7815,0.7983843140068831,0.5360583355404228,0.6459832651878146,0.34115842101774263,392.02336937702455,24.914942312918292,7.32619419816408,830.5846749841525,False
7816,0.6878356634707866,0.8213256581289836,0.8689415213126054,0.4018646974951594,392.02855597423695,596.6951346333046,84.90334741840503,12328.657588477645,False
7817,0.17919568341610626,0.7274698012013159,0.9544386132532513,0.7737561409299325,392.0286575674085,619.080448264573,102.20642135960522,3694.6289228899936,False
7818,0.7193464250370556,0.7236221176530909,0.4526874564706442,0.947489303155926,392.0480596169713,86.15059097038584,7.937639098385316,1652.0031936999203,False
7819,0.9924217849813138,0.44062360801297973,0.5759041369674368,0.8362238087700987,392.06120329383873,553.1353293849617,84.50465142103356,10102.900274935906,False
7820,0.8149412341583399,0.7315589723261253,0.5379891710010684,0.824142437862924,392.12652798089255,571.3936853132265,89.53701486808264,11880.198532267315,False
7821,0.9643171721554843,0.35554038274515576,0.8043663619014135,0.3729155309574847,392.1279207824404,440.6791655293164,50.60701492557375,5221.935000996654,False
7822,0.8250205204536619,0.6404768689357768,0.5686596119599038,0.5803835768831503,392.1556203493341,85.49298465268971,7.983078469683983,1096.2204734888687,False
7823,0.9919323048935667,0.38359839333954276,0.6337779474353538,0.7430070717321533,392.281141370387,495.86344041126705,70.96785829560686,8520.673258485864,False
7824,0.8884299994766022,0.15316593133922532,0.7967015534815316,0.5302574334560604,392.42034290733153,162.99988908298195,10.034962685051573,1064.584036279569,False
7825,0.7668897317592989,0.5975756918435429,0.43360751946789855,0.8168301141127221,392.48720307023956,22.274846571728705,7.942803713947148,434.6008647694707,False
7826,0.35559009609740133,0.7235776351638438,0.648859537385553,0.9286631064411524,392.54300856574133,314.60385712519303,56.26570371783269,2023.0306768213075,False
7827,0.9402312165032028,0.29891739096967784,0.929144464834892,0.17692925869297157,392.7150567842906,389.94774699860545,32.763398234743015,2415.2848080878166,False
7828,0.8405071132462135,0.7019024383199295,0.5096458400006163,0.8068538767235025,393.13746511520264,371.1430155927338,54.81936529091968,6968.208043242854,False
7829,0.9274945096081069,0.0967576848192834,0.7987295693732254,0.6776793431882983,393.17312940473965,222.6535201379933,17.60213264260826,1834.2360252708663,False
