,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
323431,0.6615218876458819,0.6544257980526882,0.6017623774964324,0.5342926324865693
70345,0.5244877498169745,0.5473127863131789,0.853830431546336,0.16599678897760425
224448,0.7561419058961275,0.13640525631633002,0.8907859336021758,0.26013709394500456
347885,0.6346424645860443,0.11488789866568151,0.8302034372764209,0.27533335698261513
218634,0.6245558093866874,0.49136265423156383,0.9049055889927031,0.09626551129217031
65744,0.5784668603588488,0.5055868931245346,0.6983819927099061,0.35466585362709746
116788,0.315137816355964,0.6097418294839688,0.6353958606252698,0.8479256652573508
287399,0.7097728023856997,0.7260494116869003,0.48089902421082614,0.8684087265177368
324356,0.03836567243523597,0.6755592049561382,0.9822042193449458,0.8000748634773395
167324,0.4000779962497621,0.6481745604475306,0.6485333862549519,0.8244886162576058
407069,0.644228836037302,0.3529983101950138,0.49412895168367627,0.712469785459869
80677,0.603948902955257,0.6447721954096729,0.5700630241359309,0.6160470291562923
63603,0.3867933090438401,0.6437405446344976,0.5940973217191488,0.802650489321413
52083,0.43704815873073216,0.7267425446474104,0.7365456729660727,0.5913300722968416
301051,0.3519986112962375,0.6282099773499789,0.9574889275022005,0.20428567019900584
51320,0.8377276663147026,0.4731292762422325,0.8150948712329295,0.19710770970844496
145249,0.6434131568481611,0.04941789967515499,0.5682549140280575,0.9326504198464495
370354,0.6502200022693099,0.4154877788316086,0.9447244023914241,0.042020287670013805
14892,0.695315499544216,0.344472424279824,0.4131102402095091,0.9226656386833267
316769,0.40061801406486836,0.6711828835998087,0.8542061834509109,0.33516634936236894
380303,0.24627607324724538,0.6780394074250062,0.9822293493306395,0.46079508824609156
180633,0.14225076986410515,0.6668532871077109,0.8610448201419627,0.9183741181957625
353149,0.6636454829774815,0.01768021819332438,0.7238942323327706,0.7033286304152249
338784,0.4778990384526633,0.6038749546658302,0.7587744220463399,0.4285564934524482
271016,0.4659532093928318,0.5905554579646467,0.9938083346026407,0.018939149826068608
382749,0.7894422809600001,0.18982819332786954,0.9978817212580169,0.0959720985064753
114649,0.5062514501203146,0.6887432110080071,0.7895487408262394,0.3580660359996783
328326,0.5568530389216744,0.5842118308204461,0.8675719835092713,0.11603788039676212
2343,0.7845677585066811,0.5767949545706788,0.810450361401538,0.1742507559233159
123633,0.7046729748924145,0.4765894514001879,0.6679157682678702,0.35579611318549886
10999,0.7287762994930245,0.26161855038087645,0.6165822261683925,0.6870907860745805
328640,0.6824309875630207,0.32276679924459384,0.6974000034575593,0.429630652808598
21586,0.618594430813446,0.08948792604049916,0.8929407494638624,0.18436070337320082
5568,0.7053779464330043,0.27619858759500926,0.8462832654119099,0.15769734884671283
304534,0.7741722869299887,0.6138616154584686,0.45677068153217854,0.7834953670965706
405332,0.3714636328928814,0.5955804716588721,0.5166629167006346,0.9450780088969262
246495,0.7570732497215656,0.00796050811151542,0.8675557868515225,0.501241249336408
252360,0.738114068906252,0.31386624328577756,0.8915136871266736,0.09258765544793397
389063,0.2987949652909542,0.6532256140283832,0.775388755591768,0.712259632283069
373887,0.6910308813516524,0.1804092740628347,0.598716020677101,0.7553562058505807
128918,0.7908415555059675,0.7085615619726834,0.43150196008232905,0.9768416242539485
265691,0.6327458916732929,0.6379497241064623,0.730380871733131,0.3216965397965523
398172,0.36490152197184444,0.7677886055546252,0.7795663537462401,0.7325957118113697
401898,0.45931285543158273,0.6014246683429808,0.6951925706075233,0.47886623931879724
57758,0.6569613590233266,0.32313078078914786,0.5040243118072619,0.706160421006745
165807,0.819092882911779,0.12355590977021877,0.8573866750123845,0.42318651050572575
219418,0.3184368106716648,0.6413264634806348,0.6894415356002068,0.8303376414188506
401660,0.6764432135081393,0.06918218400754217,0.577421026738267,0.9831891938777195
343605,0.6761662553890518,0.4685971044059305,0.48244670031342035,0.6920750154019055
375743,0.8180396117442923,0.09763099177234752,0.7414551095006047,0.6656162965675647
33780,0.8203522432430557,0.16183542520012392,0.6715784652138925,0.6799867817840901
283061,0.43822374879157333,0.6146282137668762,0.9749221806529139,0.09757933421624529
169824,0.613477997865272,0.5470003704846822,0.8635650987071308,0.08659159996955673
136775,0.4841401968922792,0.7583847404217684,0.6445774081014113,0.7766334488783401
302539,0.7032947996675635,0.03151565293409049,0.6943717850290162,0.6760743569798076
799,0.6097262433698913,0.6081951108211551,0.8188589390412003,0.1784607393759864
88248,0.6605713007479904,0.22737318840000492,0.6074791766229163,0.5998081980598132
361136,0.3513635071071655,0.624082241386463,0.6337341517830507,0.7477647119662751
16448,0.6832035973852685,0.39940958483825706,0.46536229716523403,0.9169706729292989
138296,0.2457245218925004,0.6684334517534007,0.9710051941821308,0.45170266007774895
286933,0.7207706854399489,0.485666754015329,0.85712721511578,0.08565478632404488
194522,0.4003300335127446,0.6696522774564959,0.6326758829912473,0.9273017309534202
384415,0.6638397460917329,0.22531837008920047,0.9008900215433616,0.17266661757038534
65925,0.6969804079400211,0.3454401453761319,0.5224577185986612,0.7913082344248242
124927,0.670927077866463,0.4120080252019629,0.8016597667691505,0.2497857525478403
399290,0.6109485524475599,0.048054258912506004,0.8911691892201147,0.22138476222200484
44911,0.8558829509319347,0.24786887943915636,0.8412696099693682,0.3303591022593731
379688,0.6328540024136569,0.24332842297353685,0.4657840199400293,0.8852542978096439
213505,0.5473589493449603,0.6328376658956529,0.6600996893951687,0.482309672815756
358826,0.6815539138944734,0.18554526106421548,0.46372765529505633,0.9565019464827351
237603,0.6578169412374852,0.39746414857403745,0.501984524787453,0.669911774911841
196689,0.5797773428362254,0.49262526099796156,0.5665639111932465,0.5690291729416305
391510,0.2934422787880488,0.6635440585201255,0.7265789267699287,0.8687230168505798
125444,0.5861552030453685,0.4337160635329855,0.9134505985768789,0.023870830871348225
106899,0.17387481574858552,0.7818441439894062,0.9326015992625193,0.9417303335651434
134840,0.6428538615794378,0.40310534699791084,0.7101898927650703,0.35550883831822633
11107,0.7080853379639922,0.6161378753676919,0.4493544129174155,0.8049259917462207
389794,0.6698015789832714,0.5440495022840658,0.9488034471063145,0.07373011350133617
144007,0.6435663226740789,0.14384638172598155,0.9191792943145821,0.10671112758946019
326430,0.6647815324341257,0.2352536702661492,0.7226033954764329,0.3653690672114189
261154,0.6504022036163439,0.7722904397412504,0.49097794473266904,0.9880941246736877
215503,0.5655660728325229,0.5113094215374681,0.7555184940292962,0.283950174394896
38768,0.8071212133980817,0.19309592297472403,0.9516587405441039,0.17655367968853106
326444,0.500964567502624,0.6122890446162154,0.6443154957676243,0.5321853477163795
123587,0.6434620284984711,0.29075205652324165,0.5169347432717872,0.7345277887893229
267732,0.550885789685417,0.5134993365416487,0.47446271680666563,0.8876038225400426
408980,0.4180401582534473,0.7042550167762485,0.7128297774132559,0.6181813104723255
18283,0.7083979590999185,0.20344181067310907,0.7897602921595649,0.29412271626280734
293195,0.7809652826029205,0.607086420295564,0.38817794257424654,0.9779490630060105
151874,0.6292508891748169,0.6410932539216098,0.546346455800251,0.6427101343986161
95,0.36069154931131314,0.6140623452690153,0.6337604483740029,0.7233279344508943
30538,0.672808103724665,0.1542232134238118,0.497860914049008,0.8997496281919835
146032,0.7994670337200666,0.22274240296871803,0.7829993413657013,0.3688445318304528
281825,0.6454545985814308,0.08853266789742137,0.8023305242837137,0.3453302654049865
404726,0.6564461379045899,0.07243206823800429,0.5614146884339649,0.9551337848869013
230520,0.8057682195994251,0.3745706981675246,0.8301961815326808,0.18933809317322825
54970,0.8151859365599763,0.34283486446769906,0.6206045887874404,0.5306536313356414
214042,0.7224681931907703,0.09721588953509963,0.6266242430464299,0.7311376904477633
19095,0.3281023587754181,0.6465454951761727,0.9690777535995134,0.19015282149710278
228643,0.6410330493898054,0.3227092091365378,0.50408264845087,0.7138491675350603
180712,0.6082778461032073,0.4823269300968424,0.3900931397243866,0.9418791457290769
136449,0.5639408707541663,0.5116178378174148,0.5705357671224724,0.6369396495236482
264928,0.7463630165885691,0.21395618475735392,0.7681129103914083,0.4911482933156091
309210,0.5703243489208447,0.4038210706762479,0.41645832009498013,0.9661446904333375
352982,0.6991710777649932,0.042398744616617724,0.9055923809180016,0.43701561360332103
164928,0.6044047512511821,0.42942538664244456,0.5179450348684917,0.6538602693526552
292823,0.6287899085590456,0.5153274423660589,0.7282935778922646,0.27661169612428066
197923,0.7838483075772591,0.6233239710118038,0.53238345238999,0.6218043577185657
414281,0.5799992548260526,0.48909962641049576,0.794500188208101,0.2150935084489152
365985,0.7044945421295729,0.20885073928937653,0.6689723005432237,0.5991051199322723
320173,0.6461454423012046,0.46332349641313164,0.7012452151930424,0.39214377736630873
246281,0.425506009329095,0.5671326214459378,0.5373475783335959,0.857041668816913
63102,0.8435627181616988,0.43375310734599326,0.9496369261679759,0.04835311498105914
53561,0.5520425053374797,0.5070972775569084,0.5899064967163921,0.5575956038176758
312524,0.6594817158773942,0.24846129720000326,0.673362250368997,0.4556469391287249
57302,0.368644723177583,0.7619334542555016,0.6895998607596606,0.8939358329692739
179108,0.7822084890199095,0.18816680772875394,0.6403927851087783,0.6369288522516829
62599,0.6907101900314981,0.6789446071366813,0.7765338357877692,0.26518584112171983
153246,0.27403081037758814,0.6442268045884624,0.8359905166222135,0.5069539513155208
169436,0.6334861398865413,0.016026916522534934,0.6719809066595134,0.7042407095365424
353601,0.5139049838229605,0.5669453743181316,0.7609260879814154,0.30762069206796516
390657,0.502912150628403,0.5766417425100083,0.7903513037869707,0.27187339972782354
235216,0.6337922763557232,0.38179426078085377,0.5877806756775326,0.5421374267070392
194179,0.7087965086650958,0.08830342769387055,0.6193269092225202,0.7436898293848827
263173,0.7116082700643591,0.41965549696162613,0.5807630393985423,0.6478754195115661
153002,0.7225365982364588,0.635655980392859,0.46032692147094456,0.7900952814315858
97391,0.5247924474377355,0.5748950885949775,0.8768675782251134,0.11566771072496274
45768,0.590688706300919,0.6252583114405086,0.443502409589347,0.890034683186876
93770,0.6400400095575758,0.20934541613071733,0.47598130316826187,0.8807819505193669
24146,0.8134858037277907,0.5198760491222233,0.5130423652932221,0.6461768776045511
182415,0.3188451638298647,0.7152002090360465,0.7575694057069532,0.7181443030611188
384694,0.47386806875614995,0.5751301627735214,0.4669689383025729,0.8970286719673853
319462,0.6111657876797495,0.0798964100066495,0.8844560296747772,0.22584647106402628
29952,0.7645079160600973,0.4146389089983017,0.5558781535119538,0.5706737664566339
160658,0.291566021110731,0.6234181075240626,0.7571707226408835,0.6503038235481019
89584,0.6119928956044653,0.14314221827971854,0.9805611679770667,0.05990421236042635
381221,0.5490333914361197,0.4844296852854063,0.43568837113902525,0.8569859947349433
188732,0.4613325468276012,0.5978091515210772,0.9629687126542357,0.03288530048024978
175646,0.3784286639755002,0.6601630933326532,0.9094564371883984,0.24980506162854862
13744,0.7214609263871194,0.34331188278419256,0.47069891269124675,0.7784887991381358
391462,0.5514332484619349,0.5854062417522082,0.5030295996401373,0.7415440705608891
233116,0.598137451202568,0.7354640408400458,0.8211538694849674,0.2967336677334834
353154,0.6327806872986893,0.15115111444551052,0.8296622785667468,0.2560008882953461
314787,0.758648202884593,0.48541676170470255,0.844817190761494,0.11297301705561487
23303,0.6124086507303775,0.05540438691794364,0.8674326087382522,0.28151703541791745
381979,0.6331943629473996,0.06444224630245297,0.8871933527195759,0.2200608932016418
329447,0.6575653457440106,0.20971686215155017,0.8831060503870416,0.19863803759251028
55023,0.7325138248940921,0.4339154444071648,0.5654828761191801,0.5358928705237728
103892,0.667895763112148,0.5093186802180708,0.7171959431708824,0.2830155235755078
71272,0.6538871329753575,0.3536571433028942,0.545959943402242,0.6041472096574142
263981,0.4612221347600498,0.781930861929627,0.8762692048213159,0.4240096355452386
51959,0.771078291927925,0.2907763491856639,0.8756385321555606,0.15080572720409502
142600,0.6595800759660141,0.021317378126891166,0.7380340802961733,0.5497464092418629
94838,0.5680448236847936,0.6169754868757352,0.6824616330914343,0.41700578794378534
262230,0.37102749105972616,0.5827721867158477,0.5791592491056757,0.8118243486106631
386661,0.34064017881258113,0.6217353622395502,0.5889500805069414,0.9881910736931733
220417,0.4163588722658136,0.7227341931178278,0.64293046373943,0.79900526296096
56585,0.643680134008221,0.08272221621239716,0.5659926701809247,0.8257606499438205
394524,0.6577127030237642,0.3885382886477989,0.9289804304561451,0.0701208961786802
73012,0.5772105061823023,0.5766766321126321,0.8548600223766131,0.12149579400566557
337622,0.63584804130289,0.2539462700834207,0.8591329685957234,0.13401004434628164
81675,0.7037245001885508,0.45164956787313276,0.7194283345047979,0.39576513441857053
107213,0.5591705479481837,0.5532466285979417,0.8188061869771561,0.17764966651016206
47020,0.5686596468065942,0.4937223836151463,0.4781529968765544,0.7453294426858578
347455,0.6200701953473174,0.41860691174025794,0.4466104823943943,0.7936309382719902
118806,0.6071138281300636,0.4611774592961565,0.6839942196581543,0.3889534408464741
410220,0.29046408346620256,0.7161291829876043,0.8089513533745221,0.6724324434682505
375863,0.5059332833379347,0.6687624850622796,0.49381531619199914,0.9082216926192418
400977,0.7256298941317534,0.4771312014545253,0.81289142307215,0.14657985432455456
279680,0.6959112447166248,0.21889211886044257,0.6731512868910325,0.5654551332924227
257743,0.12291280832902873,0.6286286725581387,0.8332927345315001,0.7989532263399511
163073,0.00569121249320554,0.6334155786418226,0.92825891716304,0.9187155451595354
409458,0.500358826280238,0.572938686037006,0.6181219122630336,0.5554917792871092
8736,0.8007914329410667,0.2158906898355918,0.7922609312519066,0.36367359898620344
77039,0.6311451864993551,0.11087132470715173,0.9009602944696236,0.22093459815662986
405658,0.8572246830338645,0.43091416172056407,0.4776682430876072,0.800410024538672
328626,0.6573958566764209,0.24333950393917098,0.5953147250450224,0.5987000517125926
192763,0.4874619024737267,0.7215415473695609,0.6661425408587641,0.6461851986441945
342881,0.76092824725119,0.48595533630109194,0.7787734229728541,0.20197056615401776
331720,0.6692508248728185,0.04820970901702988,0.5862697119467485,0.9845485251029459
213300,0.7234353292392331,0.022597419659237828,0.6058282231167759,0.9400669911627959
