,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
29828,0.9785988843023342,0.3961577120909704,0.6860573072800247,0.6119164842289441
15999,0.9342748564423767,0.03585901249399644,0.9488293206147395,0.8985302405590049
66233,0.9543425069317023,0.517762211385413,0.7221035593162344,0.49540145104415145
1357,0.45536508025654293,0.8343633185363901,0.847234676695473,0.8435400405088189
3400,0.9518117975726695,0.20025594704908145,0.8839647439194012,0.5905189754025113
19058,0.8156121415952537,0.24241911021697152,0.9273618474972773,0.31294171444247104
4796,0.9346842078214538,0.4464449640422042,0.89573407896415,0.24256321522318763
47519,0.9874409303617643,0.2757865375966627,0.7124724133406861,0.7663350561591669
74805,0.9158802403342023,0.38104993584111874,0.8244657688702973,0.31115646011264975
54957,0.8970101597792548,0.1195132064461791,0.9878452810663698,0.4920774705984325
72264,0.7083033691753606,0.7820518424694219,0.6664772286891495,0.7143182217011218
15720,0.7867891519718786,0.3340599412710304,0.7244045334920504,0.5024675867365672
55907,0.6829384715161193,0.8188492103720006,0.8133952647734436,0.4706134266773864
3340,0.6527860425311579,0.8272788543379742,0.991831715001244,0.1485786436329643
51565,0.5741964062886378,0.8225842698937933,0.7976408405934924,0.5472204967161858
39657,0.5366736406124112,0.8461954403018324,0.9159364417093937,0.5467895841002616
20013,0.7712249423296856,0.44319662007468097,0.4787191226215141,0.962239734748412
42894,0.5522514870480046,0.8507722098486804,0.7364211809696263,0.9102405692338932
8224,0.5263809906599287,0.840999703674332,0.9004545633413139,0.5897833409931872
25577,0.43574502053856073,0.698094301832794,0.7009240902774233,0.7967940811240347
19995,0.747212085628703,0.6446737257535353,0.9320377207636933,0.16056668521175388
77482,0.8759651866400945,0.5379448024118084,0.5099755095346528,0.9357330046406556
28524,0.9227581206279876,0.44560831643609256,0.775748186556662,0.34232282572118033
16566,0.8664026935768185,0.6937679695019833,0.6191994192044146,0.6323560804493945
54880,0.9322600679929491,0.2944489686279162,0.71410558988303,0.5871027793698836
45675,0.8046734364256902,0.6241933420992407,0.8628907283148591,0.12757171294070577
81921,0.8934310587170387,0.5714522007115579,0.4616881178295752,0.8315182347033895
34166,0.8393714863580173,0.6671785547869448,0.6472234804601337,0.6013149441383078
48827,0.9475010318636697,0.5080965447255558,0.7619872159111608,0.43811016200621866
41749,0.7639688179763348,0.7433418697826064,0.570404970609348,0.8440028252610091
64340,0.9416735857760221,0.1062140680518206,0.9435301370826329,0.6646733647262788
81581,0.724199226779615,0.5699908520748252,0.888812794782563,0.18556034621361747
58751,0.9096184161665489,0.3879395953006753,0.8496741264395068,0.38077434402745397
30061,0.4304293203208779,0.8617622159502558,0.960345648925496,0.6950662474163314
3481,0.8528356985431825,0.41471048490056855,0.5744183946283177,0.8142679559274102
15672,0.8843455850811207,0.6087975596899419,0.9796409040418781,0.08238236749940896
77368,0.5600084423812987,0.6549727792595366,0.7690909644594778,0.4562706185636519
38762,0.927725452126847,0.43255800253739224,0.6275402925156225,0.5730593027066329
73448,0.8119068760060485,0.7265671847619045,0.7069480878242778,0.5215432679518275
939,0.9977999283318051,0.4797281389759257,0.6006210748109141,0.7773318742230888
72739,0.5966027820890831,0.8477955541849646,0.6766246257560283,0.9180336960121565
19963,0.87993307295753,0.5152014052975818,0.530158603460579,0.6578599520136447
7635,0.875379635465512,0.5265182234028887,0.7407410328126374,0.4513633013509133
14417,0.9050272794294957,0.26636436464411306,0.7180924235804236,0.7805336281176894
19003,0.9584191240675991,0.4601164149576917,0.6859155643575824,0.62611208216342
82211,0.665752241321108,0.7587348281437395,0.5815714103141365,0.9368266456533307
82379,0.5310773248136907,0.7612024197372572,0.9629136945242147,0.31716634763506424
58675,0.8203170507940952,0.6595342138638511,0.49863856666480577,0.9591084738887754
29575,0.9249778216122224,0.5743493612824415,0.5932775714700094,0.5897194461244332
29500,0.8463171604646389,0.718020575248436,0.611933426793387,0.6176091976680719
14509,0.9562840037814774,0.21670915397270918,0.873168794526947,0.5822962819562313
38050,0.9654396636638615,0.5401625446153884,0.5735222894451876,0.7048758160806441
47936,0.6543639682861988,0.6576074443616613,0.5959699122838047,0.7415339883994375
48267,0.48741582602586103,0.8487994176768422,0.9506457143763876,0.5754413353378316
15085,0.8473624328728107,0.33451550460317503,0.718235182511948,0.5863053116931459
80921,0.7559820388811935,0.47595019417887147,0.46348693402926155,0.9862315785291222
31060,0.6854793786344817,0.6350047610137699,0.7631615514746736,0.4050721436840129
9739,0.9957544126287965,0.4680074576209503,0.5772210229333697,0.7986522034267889
57832,0.9290919811966447,0.31216241537768474,0.9422949150035965,0.27585015142018887
61977,0.7917129230974181,0.7691940341736235,0.5160660797819983,0.991245563084564
27879,0.8903030515129111,0.1793699025045813,0.7695339482459551,0.8248718947241708
78894,0.7110419101177019,0.8106189713313566,0.530758675073758,0.998704786364454
58966,0.8282429187961079,0.7220682215027433,0.723138615434865,0.481201501656407
17190,0.7281957540592108,0.7676711022757712,0.6867346226797797,0.6434041817051178
15821,0.8931370341319239,0.6404643382032409,0.8228093338506105,0.2799344309584768
82392,0.8699954099356957,0.4722173050728913,0.4893118192796186,0.7556176660564691
26227,0.7010006012207521,0.6284717037288067,0.8378577335592715,0.2855021513018391
51722,0.8412729985541687,0.5683511268398913,0.6507190428496855,0.5815227927153507
43437,0.9180774851637823,0.0348994138893732,0.938667013310603,0.8886412784083463
18318,0.7034207915660228,0.7981305757060501,0.6690151517507511,0.6360363806906537
37806,0.43475491563792795,0.7349560573566212,0.8453879141527423,0.6004657963301121
67789,0.4183041307279783,0.864533572342532,0.9282035458278587,0.7444672759399836
32661,0.9042888326910418,0.5496807380641451,0.5080066027650482,0.968606967069712
90,0.9354621288009082,0.5093163118190523,0.8387775659160687,0.28240864894759493
6796,0.6826724418219279,0.6160316942393451,0.7860760068838475,0.3548858293434275
16041,0.9244637806932082,0.45160405118662994,0.7889996126989274,0.32546608031668184
23880,0.9746628454756817,0.027449621492820854,0.9558309932261273,0.8381543989361108
47773,0.5303128091064145,0.7969642616199445,0.7047520377719282,0.6922051285051877
77355,0.7681862439635317,0.7840668125213998,0.9005376737905699,0.24779560233900555
68200,0.31697386490364987,0.836044224444961,0.9561351962678182,0.9877247904954246
74215,0.45561724205989823,0.8524157158175717,0.8237592641227561,0.9665999239621385
38134,0.876762873094224,0.3756002474912258,0.9035503800019522,0.28750699371655436
257,0.821730841017573,0.4860082065783441,0.6224987940603774,0.6351310360959673
41233,0.7917040572078566,0.7620425561212829,0.858735794053009,0.29827442106572877
43536,0.9908219252835215,0.49399677908864376,0.5921975640614169,0.8181476467294657
17819,0.881514323827169,0.17492984869392553,0.7170670947962077,0.9481904999196987
16163,0.8470381698538879,0.1866172612515027,0.599791361171842,0.8428281985709487
67230,0.5995080546722944,0.6609976936724602,0.5438408817084336,0.9068747801968721
77657,0.44015306557750083,0.8114036763014111,0.9851299788048986,0.5114804585021733
21965,0.8014500563714708,0.7390970068312361,0.7997519552903368,0.38509469323484613
80841,0.9049420362506998,0.18030713197763923,0.7738981695552756,0.625654982145353
57495,0.9043371908944867,0.13093604654702357,0.9459659417770169,0.5728890647357006
4527,0.6191649212129579,0.6007124174216305,0.6041258930147222,0.6672958521183258
44140,0.7205459476164352,0.7708101384129556,0.47506237038648635,0.9901277450989042
65340,0.7313458071951555,0.6738927512926088,0.6242668896103413,0.6727197756519041
65751,0.8116226335733426,0.5398581229222973,0.6721733394146372,0.5324403425320053
72578,0.5143409163841145,0.8154163056639823,0.810235999313469,0.5687365584416925
5180,0.9244929726724596,0.19196360842679105,0.7414036509649505,0.7076091161787239
7860,0.9081626581962599,0.5774262967364291,0.7875803860074029,0.2931225316583588
62495,0.5843346909991405,0.8040587161411785,0.6454033578238778,0.7702750673272952
54362,0.8823433976333013,0.6879669271391244,0.5214307573724428,0.7954449432964896
4076,0.4754722975053053,0.8269003359691124,0.7744027516158003,0.9541649581216036
17684,0.9022193660722289,0.6020419987080662,0.48378815745811166,0.7962165602412502
11608,0.8094822301300829,0.21046638633697012,0.6252235519391768,0.9166148234059306
45760,0.9037346093528666,0.08208055484764666,0.9355817513140208,0.7220366089243464
81145,0.5103559212044023,0.833488511857473,0.7675956006050924,0.7275050088522631
67458,0.407128420223991,0.8826767404475911,0.9053714853642315,0.9323999481741705
53389,0.4898737956825572,0.7763858289876291,0.6818497137976354,0.9872710457841698
81682,0.9161407659424254,0.07390506757097068,0.8225402821846569,0.8154451152660965
13320,0.9728998873259251,0.09412247359754469,0.9454197771484997,0.7766765582236899
32622,0.9545838499765336,0.21116818861795372,0.860568961597096,0.6456284523221049
57134,0.8108626865280724,0.21076650772874683,0.604572099454754,0.9789765769904619
44704,0.7018919758140434,0.6886284316902492,0.8955414113421536,0.24483199024707164
69874,0.9130991170336146,0.4684126785623697,0.7857008170197937,0.42519767574798456
56067,0.8352123574995557,0.7141974285927531,0.9993151421299061,0.0738545873054116
70537,0.6233179965604573,0.7440804325652566,0.5987203764059291,0.9085835771265993
26845,0.8195698854466346,0.15424113214473553,0.7865199623638017,0.6873994289079228
79342,0.6160240220522861,0.8287746752813021,0.8916423861225359,0.3558598924443251
5853,0.9568736618124613,0.07973217309746469,0.9619240597620135,0.734698669098878
8529,0.6883111674356841,0.6383731906505922,0.6411499413966312,0.6172622512232029
6516,0.9335739903226805,0.3086878680387634,0.7567406464571922,0.6635054406986917
43522,0.841550606190623,0.34994915439575797,0.5462635434404461,0.9592201380188592
3047,0.8928259180012725,0.3262970727862231,0.5152768994579479,0.8863768245766837
27887,0.738625910956185,0.7149987049350535,0.7867954151589076,0.423606502968821
53717,0.730655931368829,0.8043014163104931,0.8702164539308078,0.3361230504539851
3294,0.7304724815047093,0.5406078327314218,0.46502063025194834,0.972861076218105
40079,0.892797063752664,0.2933234571767966,0.8327235888699662,0.49359356128440246
77934,0.8952566090649194,0.13638495302602568,0.6727575173534891,0.9093060252811852
73216,0.9171426667662742,0.4424537948689792,0.9795437198291972,0.13720961349093583
63112,0.9534321388600642,0.3750577082309331,0.7642199403273539,0.5696419597015566
14889,0.48331940926611966,0.7251428632812736,0.691528322783605,0.8218316818087644
34550,0.9317237604022922,0.6126473574379775,0.4480953637795814,0.9553845750966098
68620,0.6800455879677888,0.5149261894815023,0.6443549147242943,0.5263843274521033
69733,0.8945818270417584,0.6197059148636305,0.8580723143460155,0.25501782499350745
40058,0.6329137157253126,0.8236192086331835,0.629387284095305,0.9941706983128181
72180,0.933990251734648,0.00635306179822726,0.9836810644643275,0.7552031459063276
43684,0.7803419286198204,0.3952462762610538,0.675115348900238,0.5407009349241866
17653,0.8216373204855885,0.24131786441129108,0.7156591801203587,0.6754869899820938
16420,0.8254610410144586,0.6304406369678063,0.8105418283888938,0.3353017391326815
57475,0.7077644151755471,0.5836102609657707,0.5237184525033861,0.8238715423270396
23703,0.6147274129716682,0.7276441040861196,0.906423377388785,0.2999107720839935
39158,0.8344905143897865,0.5625345701760388,0.5868194179692022,0.7041487742988111
38729,0.6823532287486459,0.8192039812466053,0.5980014832913366,0.964744556000788
45394,0.8067831834587275,0.47150494937353815,0.4989358417419529,0.9268500607493858
29202,0.6666858637540386,0.802924737779872,0.7953803130216908,0.42612534489958076
60704,0.8834765888133074,0.42961097745292404,0.6796091157844674,0.6096039850547663
77178,0.9322380820255838,0.47135750920346015,0.5595753554048153,0.9083125800518816
81855,0.8971734953311408,0.2860790627282627,0.76783633935048,0.6270350344933583
17798,0.8034557344389821,0.17620871913010433,0.6220153843330118,0.9890297915523988
30600,0.4325691754603306,0.8670097167309045,0.9789138599561164,0.6416728035873409
55081,0.9368285206059092,0.3494932999358409,0.8186046419160496,0.3803855593472766
69489,0.7447302578486173,0.7805908316106432,0.5178728125901592,0.9099242987499615
20544,0.8823626814721257,0.4228355581541692,0.8805733070315055,0.1734693333649396
54696,0.9154442461899933,0.5811440141828832,0.44806764181085645,0.9040513666958586
493,0.9133578793491335,0.5355184607335646,0.7943142258569776,0.28517374232065185
67443,0.7194551253448622,0.7974520847411687,0.6423792124950838,0.7528932392211714
72251,0.554527211614481,0.825785895457532,0.9037361461562939,0.3744593256985903
35673,0.8207675866001918,0.4425636749211356,0.6322950625786168,0.6328644142532571
54422,0.905409898627954,0.6384721801284361,0.6378420542713292,0.5252097935092355
53976,0.8178738698714663,0.19672115688500183,0.7715062360583386,0.6343102786306656
78667,0.8310890683431513,0.7077612913845529,0.5600954998090604,0.6677415741737919
59046,0.6050272144975137,0.8292793956568031,0.7253379654056957,0.7939511054107056
31052,0.918603909875494,0.14043008432307227,0.9679559460635891,0.4981131135968228
29154,0.5327517995842855,0.8341330205351538,0.7954198240161582,0.7893903927679281
23575,0.8745479528239314,0.298553427322583,0.5970252140035239,0.9730729988668326
14438,0.9364667383182357,0.0358245926839675,0.9973563756041375,0.6967939416359152
41553,0.9567785285154053,0.2005854867759835,0.8772454383202549,0.589391922448968
57102,0.8381082098996514,0.06818515571789856,0.7256402953562407,0.8107864917312545
59398,0.9376820121241021,0.2268343601331949,0.9177255891984527,0.4389363301680609
62698,0.750386180891858,0.6113384580809476,0.7356415079517726,0.43304843898908557
73127,0.5050250397741761,0.868094886369181,0.9889148333847301,0.4641204363695247
68842,0.8679393362489273,0.2946761755108909,0.7970690481615432,0.35386093479627795
72224,0.8924369779170315,0.3382747896485414,0.9491107003493672,0.2611239947039148
55781,0.9646004236157224,0.3333005852370102,0.7758441981598726,0.6143104160674849
29920,0.3863995275215782,0.8904091656358931,0.9441856104910006,0.9484279113143546
74214,0.4473893817928916,0.8495632984393432,0.876133128653414,0.8410953615567689
42120,0.8018557575052769,0.1513839077400687,0.7916132581059382,0.6468794261080515
45669,0.9158350357507444,0.0587214330806303,0.9780690087636952,0.7074139531730276
5390,0.7908707020682472,0.40790531845704076,0.5333469640657387,0.8470811547770924
64193,0.7530271642972635,0.7856097338088927,0.6691622645146542,0.6332204144222996
23440,0.9186860022521803,0.5007748055018244,0.538146175140038,0.9247550519702439
31938,0.8620646702428589,0.6822448207184317,0.8478483969598941,0.2741717291537002
33471,0.9692590897042243,0.5239744432104132,0.5517062163814088,0.9092262012829316
8847,0.6369116114503138,0.7472943733858015,0.8608347992183848,0.3889891245106018
58458,0.7834864128174935,0.5048858567219531,0.9814329700324953,0.07403416162622616
73004,0.8616174837169353,0.5617877575380625,0.9082189652065192,0.09574625572603776
57212,0.4390175714318382,0.6997503757101592,0.8557340273405606,0.48801441993866
58705,0.6896784345221308,0.6486725455548308,0.671223889647792,0.5716170672899399
