,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
322186,0.717245463272512,0.14580693198402214,0.7256064921440859,0.48301707822059897
272854,0.6192169705950347,0.5286848731856078,0.4296689399796232,0.8635171552483513
181917,0.26316140176739994,0.680847095088354,0.897745026511024,0.598429414402857
280067,0.6441671212626227,0.18481563899805756,0.7612443410006938,0.3399120456733672
125186,0.474344674817791,0.5803449707710375,0.5658424235865219,0.7442394649317117
241031,0.6802290366015742,0.4630490039190304,0.573340160784506,0.511494052413367
9423,0.6425817893931595,0.377550095664898,0.8985558605002548,0.008086320477667355
213907,0.39739141459382177,0.6488970488511655,0.9445076595072531,0.22325508333622332
339950,0.5139049838229605,0.5669453743181316,0.7609260879814154,0.30762069206796516
126335,0.6732458914176316,0.5290508040241644,0.38111114234971377,0.9665250012395706
52946,0.7325138248940921,0.4339154444071648,0.5654828761191801,0.5358928705237728
54273,0.5712545973417199,0.054476961512561886,0.9830401634413848,0.10154094437521159
381728,0.7100859627920397,0.27683276025743664,0.5370804557776496,0.8681094086356037
189374,0.660877119552554,0.14069621910942506,0.6976526268024742,0.5462633345925205
123594,0.7232725842433338,0.19850622081598399,0.536728048191143,0.8810076308738443
189149,0.7072508852663074,0.47830696194997907,0.5614265545427504,0.5296304982307996
292938,0.6084882165522643,0.39405536023224574,0.8679507004767111,0.05088113988072449
341892,0.6654352761114206,0.1465264381114715,0.6895572501229184,0.5441131972455688
173345,0.7008960314578768,0.048647448213374286,0.7908342381237526,0.6540907443235898
252681,0.5285054627664681,0.520186416606512,0.8881983565429363,0.09041725484873102
94855,0.5208353932898703,0.5388897915203461,0.4675151165664437,0.9329909379640672
275477,0.6126426213154764,0.378115867695518,0.7917695673178904,0.16923466480632254
300410,0.6594817158773942,0.24846129720000326,0.673362250368997,0.4556469391287249
52007,0.6090898813773861,0.07960776104189507,0.9611170746687413,0.16037762591097265
8398,0.5233252168989839,0.5420240406279296,0.8289385800137239,0.20307845023986967
292754,0.549823265952171,0.47369467637199114,0.8974478117259198,0.05022814500116582
301946,0.5818538195791134,0.5797478897283606,0.5906144760429768,0.5460395031697252
338027,0.7210248989355141,0.2522132665592033,0.5671013509405295,0.8455164858774152
98718,0.6556892415831869,0.22492750174188464,0.856950482236529,0.13624412759317173
236102,0.7185001333645517,0.34282249886671806,0.5544200281498053,0.6175203134340035
387416,0.7839419228655492,0.07573483718976978,0.7172635667502644,0.7349703749442587
18802,0.6126792797431367,0.2895295729538683,0.8250401594338725,0.16595496125317213
156175,0.5495223126612706,0.523894636792622,0.410667845947068,0.9879784622157687
217462,0.6190360109878321,0.3048276022889323,0.8693820030287132,0.1267963939438488
226470,0.540751600361119,0.5262938957152405,0.5595384063256035,0.6541206946566296
365726,0.675337713224467,0.3500618682725122,0.814453464687852,0.1332638093183371
307289,0.4568975300173761,0.6296293022492198,0.808666382256335,0.32902952416099857
53679,0.6737934290188833,0.3123079773982133,0.5198587063426962,0.7424102715734437
78391,0.5243759085704601,0.6225607650232429,0.5850830097333127,0.645722886091995
382863,0.6916068213454246,0.4260500086919654,0.6365501619122647,0.3974129603860117
195023,0.5866902979337093,0.08171153466912115,0.9797073173942202,0.10298705333166633
204672,0.3225289706027388,0.6852902554194806,0.9190685418071166,0.42332134237636343
361600,0.7173692475008663,0.13197209143830313,0.6923248104392429,0.5797092618279112
101007,0.6857526616621117,0.3118867412377218,0.6877836649723741,0.4653685125342852
115495,0.5918643245940372,0.4800666194669817,0.431271281399033,0.970885793959784
276812,0.7800394902930021,0.21415741570506347,0.5549675983029491,0.85172190525422
153346,0.6398101055182915,0.4249576992564622,0.8108152995620836,0.12031175407906362
88553,0.5894380707746211,0.3170120629707398,0.9377145223134274,0.0151366266391145
251172,0.6835854815716752,0.24522766123792195,0.7694491625287344,0.37038331545307984
138352,0.5365683894944268,0.561010981742067,0.4203288704147043,0.9804009830436262
360933,0.7674852052739881,0.20179953131551306,0.6562746929692435,0.5929429462604047
347452,0.64974243016604,0.023642570952235365,0.7539330517358985,0.578104261072737
366324,0.4626804080862807,0.5890593504420744,0.5625756799224289,0.7691320531224692
390309,0.6599142939909365,0.006172072639664999,0.7149563986769392,0.8294099526096099
131198,0.6093516665289307,0.059714706638513734,0.8846576382214794,0.27960416775837726
326492,0.7797577961804396,0.016184301361343526,0.873058594934622,0.5072909859534476
51068,0.49851047139915033,0.5612097592437305,0.5837567863617529,0.6795582704422761
168888,0.4565159496636835,0.647877651811252,0.7469299368589419,0.4485646077863533
374795,0.4616875602703715,0.6263448961072189,0.9764129686560395,0.06613679299761456
298327,0.6608698569269336,0.012879371712492082,0.8522080129324809,0.5147798163159816
280365,0.8263450643674386,0.11223486789007232,0.6820465816538305,0.8184624176283722
89700,0.6760416147848806,0.002093259291806347,0.9358813401280669,0.27705639721800535
295446,0.40546427087118647,0.6759613064962133,0.7557566624823964,0.5445377076880556
21479,0.6574947954717573,0.4875939460696032,0.5267451847248503,0.610845024886187
51006,0.6593118732957812,0.052218865038993784,0.7181928801390253,0.6228666453204222
289401,0.6250225188744343,0.0712728003660611,0.81184377185173,0.3648982216515434
85337,0.6716672830635423,0.526819707575077,0.39299169997940037,0.9324631110217949
395636,0.6547358401815405,0.39489691900885715,0.4647457264541001,0.8029702529225676
12587,0.5749746916986825,0.4693566707826337,0.909604335173671,0.0043187041632869625
236124,0.5243939643892074,0.5337520235412009,0.5006461209242756,0.8296580059306211
279943,0.7045923172425858,0.48045668150412946,0.7705175710119303,0.17138529715342216
307380,0.6260066109002101,0.07584947008434606,0.9295344247966787,0.14566942717720344
236850,0.7782164573413166,0.03818337156767242,0.6729438976102146,0.9758530108121725
118402,0.6639155265158906,0.3507200071398887,0.43260417904084947,0.9428114815217965
154484,0.5006145063163039,0.5677273507965391,0.7832733467975029,0.2982886363548588
17266,0.6131826042332206,0.2583339471691886,0.8498716059531992,0.12700035142574762
228477,0.6715170278257823,0.12910263601560143,0.6614284683291515,0.6419055947892
229652,0.664037415671652,0.07823298522369136,0.6989910955207466,0.6861241534043179
205937,0.6189388513538499,0.5229794693181005,0.8570219439266552,0.06662816568322572
37152,0.3582526502999967,0.6498393217914237,0.7656296131816556,0.5963454975986118
257393,0.5918063024115062,0.4940975265673077,0.6041098253476167,0.567137820600112
282178,0.5856813524915109,0.4778889463932476,0.6841044592289428,0.3970215044465453
170135,0.6515672104616471,0.55124557627054,0.622841597456618,0.4292752122834207
200713,0.6813934712223545,0.455141548598521,0.5772888626201162,0.5037865901012741
288388,0.8006992518656687,0.10423747385715362,0.7545324682832539,0.6002870229546272
185403,0.6868143047467693,0.11786645383558106,0.8147982055968781,0.4472054400027545
94439,0.6583700720275318,0.38558801699362466,0.8722067853967924,0.04051440445658085
178438,0.507304097578576,0.5939997598582253,0.4440980557037401,0.9751261413148335
378111,0.6870630743865245,0.37460185106663263,0.44395911783922054,0.8654918157668399
350971,0.6324305985746723,0.5335072413144174,0.6657165459675591,0.35630171088215756
78492,0.704239852294509,0.387075073409152,0.6127874224076413,0.4582570273976488
338179,0.7013873544815064,0.23412816818653695,0.6597401446018715,0.6096097044479851
394639,0.7357350955582753,0.14087665895738477,0.7339478891886788,0.6641675104919167
297354,0.6312564700334888,0.3059316857546344,0.7784305700936481,0.21149334513433088
188420,0.6871827065858247,0.1712723770558876,0.5578881354888985,0.8705846178772794
322978,0.7546716180195902,0.32059876761774514,0.6847364657616744,0.38256530172400083
202826,0.7045157265749117,0.10502930822678423,0.8952614033245991,0.3631407471166198
110521,0.6790749253502196,0.3724639560893945,0.43899992893454226,0.8833002390429131
249448,0.34791772467492604,0.6797723958777753,0.9593624778941511,0.3019775107606178
247324,0.584129190254808,0.46511656843651256,0.7127774413434834,0.33607303237624897
56915,0.7809243227109453,0.3305453519744218,0.467596748774799,0.8913246762668482
63590,0.6904869579316893,0.11108963110981573,0.6070932072660135,0.9333684656028449
20741,0.618594430813446,0.08948792604049916,0.8929407494638624,0.18436070337320082
67897,0.602614022271841,0.5779998891007824,0.45356564092465185,0.8299045557527975
382816,0.7868848727551386,0.04087737897361926,0.6901342006344978,0.9287016770689901
307459,0.5914350920519303,0.5161516918635614,0.8744608242920351,0.051196477799925436
214682,0.5926750090237709,0.22810743919349202,0.9090465824001124,0.06995335026445104
120132,0.6978799471402912,0.26247153503927184,0.8235298935842214,0.2918035063337426
309554,0.6879516215003103,0.25276775965349985,0.6428175579759221,0.6000478848622929
199536,0.6587336926051762,0.18739735222106824,0.7775857386382147,0.3736189248960284
183777,0.575624476235499,0.5493734023432492,0.9217308326553804,0.0057124029964596
361123,0.7461655773764866,0.052205472717084894,0.6978104798994859,0.782343161517133
112719,0.6513681884794719,0.014842012832592646,0.9392856228953192,0.34755146255099756
58009,0.7018263179183027,0.13621244507664884,0.663990907640449,0.6270512248016779
308130,0.55173834966397,0.5186553837922034,0.7907320784185002,0.2030861188286772
92174,0.6884702014534054,0.42855724419412355,0.467011569261595,0.7604312384136301
363909,0.2958275864158278,0.664213114816257,0.8118407000744066,0.6657877241731204
184014,0.6447052318828757,0.37096879507608704,0.7902368255892251,0.24548360296793298
197267,0.6948010573796868,0.1405809617842372,0.6629468811948749,0.7339152823235622
272124,0.43822374879157333,0.6146282137668762,0.9749221806529139,0.09757933421624529
291312,0.584622159719727,0.05024402480189772,0.9369594538823123,0.1826313375997029
5953,0.6837328063831783,0.28646271729118605,0.48961106395660003,0.926054379005863
375599,0.502912150628403,0.5766417425100083,0.7903513037869707,0.27187339972782354
21635,0.6166775734983074,0.29819306252468564,0.7944616183592033,0.2078240721967155
394625,0.5576681989066931,0.5627120132092702,0.7468550349955373,0.27758093797789635
293788,0.7718371327013612,0.17614033397134407,0.5441103769957578,0.9650522751656208
361008,0.6711699641852206,0.2186573838370473,0.9077807980571391,0.17929824379808113
191322,0.13990640939883087,0.7273671260014003,0.915116325098853,0.9519444877592232
307572,0.7209815592826849,0.472974408880853,0.46877657462169453,0.735288823608631
70561,0.633377203388279,0.5034160106711417,0.8085302470769515,0.12533579073732604
230968,0.6230462443448418,0.03496272634438365,0.7952258562859542,0.4583099200714453
207186,0.6121226357497345,0.489449099424239,0.7612522329327894,0.20147943686238431
226170,0.6337922763557232,0.38179426078085377,0.5877806756775326,0.5421374267070392
268798,0.7736754769060998,0.025457303439604406,0.7842460672381507,0.6720081870781861
92645,0.19718807798997864,0.6868334858881122,0.8711065914957663,0.8250996284928646
214243,0.6394249269019631,0.3300863780448596,0.6605084108483613,0.43179338197923145
382868,0.5050003743584113,0.5987734081703258,0.8843497940128666,0.13193987183560416
273539,0.6225005047460742,0.38495062610492736,0.7877788881826262,0.16553731177698372
340943,0.6598665208368278,0.11964128163319128,0.9893003550018683,0.04345601840842306
260538,0.4659532093928318,0.5905554579646467,0.9938083346026407,0.018939149826068608
31882,0.6898151872924753,0.17097624176891218,0.6421014497774158,0.6163838792569102
318733,0.6150319727101264,0.5257828081522131,0.42480155000430797,0.8757725487321764
300255,0.6640195114017978,0.1780153721032415,0.6826221617749484,0.5099124526360157
157870,0.6658784917354453,0.01156140324834097,0.7307549180570612,0.798847386518055
380694,0.6854107739256674,0.30258886359098786,0.7855822344112259,0.2000382414268988
343616,0.5857911458938863,0.5595672670437751,0.9249624693337094,0.00034554559774631463
24753,0.6752780302052057,0.09581631446082847,0.6402696728372933,0.8238624266515324
140962,0.726640779455094,0.3269114056543726,0.45444740280835416,0.8976475561246006
198394,0.823797408636795,0.2270328641122853,0.6168406205964522,0.7121537770403039
100502,0.5313183357699309,0.5791212719201156,0.8066767342237585,0.21268760396263806
260562,0.6924309516475996,0.27202568425317025,0.6063547452050083,0.5639226528672395
353696,0.5461768790129312,0.5406292732135182,0.6555039736964341,0.4419359739192874
142763,0.6959189769087217,0.3955363512863074,0.6296695971801398,0.42001747470089
91907,0.7317087324318061,0.2026552234278872,0.7229717469184436,0.5752677559904874
70928,0.6565338864099148,0.47499083779220275,0.583710700858986,0.49271208294359453
234675,0.6760454888150855,0.32046019656149977,0.6642660174397634,0.4940235721344984
369454,0.7360097433849271,0.09669919308688685,0.673682934505804,0.7183199504949979
220966,0.7835206780469797,0.22087961289020397,0.5599707694482077,0.8242777706693755
183100,0.6323895781631851,0.3276801121638132,0.7364988216489299,0.3149717238499217
365764,0.7922405760522752,0.2586602548314865,0.7873592171493928,0.2909310332544086
16382,0.6234346066383822,0.282694093086719,0.8714808877108812,0.07506706836579183
323554,0.19711244512524428,0.6857093582963847,0.8590740805024436,0.847592678457275
77149,0.6616433144154544,0.37143332082789066,0.7658560102311543,0.2957485131387237
375600,0.6172531410032097,0.5793633218586552,0.5659961824174055,0.5663877463984132
7124,0.6167191398075128,0.5264238592943201,0.5354109201743521,0.6127331412960125
387865,0.6783400807049992,0.03620275423206396,0.7001954593231025,0.8500987316101247
110226,0.7119079266116141,0.0797767118306999,0.8297006031545803,0.37355763450105517
284395,0.612927490357822,0.3715794738141051,0.9161918843841036,0.059299743230302654
282315,0.6202821517726805,0.4347118607507783,0.45274560427463933,0.8279463719352685
166587,0.6860215584857329,0.3640980089011059,0.8662666886865481,0.05720306451073643
230405,0.6000917956747496,0.11256432230272176,0.8750119636451609,0.2010113906249606
204308,0.653478858796658,0.38912096571647076,0.6845868622070741,0.41826030268548336
16560,0.5608786677748341,0.5225293920953763,0.6130141408282448,0.5724182928873877
182448,0.6399626648964095,0.2365453109594576,0.7385214551943612,0.33387795704431694
226444,0.14544151115248136,0.7012530683919104,0.9108812768097684,0.9264538275242916
273655,0.5651011303318672,0.42402568643009514,0.9326602504769074,0.013077095360258683
185788,0.6751563053372476,0.37897102649232467,0.669080690351969,0.4662745406952166
180710,0.5472056095105979,0.5171670175504951,0.4840624819348244,0.8613079031304148
223268,0.8056877915655409,0.2643095815233932,0.6167074019752451,0.6235664357130325
