,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
30923,0.9082390474729723,0.5421680214560941,0.5941826988186273,0.6495126854415515
70288,0.955760596629189,0.18845799461390153,0.7845198110696509,0.7749918930890333
68443,0.7658415803693203,0.3999702779275481,0.5743028721544097,0.7229539566727339
45444,0.6355212692674342,0.8083693065398982,0.9372541071905018,0.33555940125905276
4882,0.30187947331547493,0.8288772641918684,0.9636266284970793,0.9752426106229328
46131,0.9158373343810323,0.18640805143303965,0.7353577161781338,0.716690798458164
5549,0.7483718216494204,0.685970463984161,0.6414210292987101,0.6204330722078432
35031,0.9332319437924834,0.22582897896557425,0.8223732590208245,0.5933328732609253
85607,0.7764734978050817,0.5587294362739696,0.7021726394325473,0.2965521887573809
1395,0.8952081621199931,0.2756155801812659,0.764280471693202,0.5957740767644165
45628,0.5264508517350811,0.7684724485144299,0.9830607754323124,0.16788568087534742
60787,0.7077644151755471,0.5836102609657707,0.5237184525033861,0.8238715423270396
8201,0.9408668362168968,0.01876442130894284,0.9486804441626158,0.8241737069252153
64055,0.8106425725944657,0.18543562766114444,0.8469600510019099,0.4721582564106647
47065,0.9740485280519671,0.16900429179008228,0.7466549804503281,0.9742252004977024
9530,0.9199552174607928,0.14963119258472765,0.8912829244526767,0.6002853484554006
56758,0.5213303108289434,0.8362581391364853,0.7438555182240922,0.809172327962725
63063,0.5305749908799078,0.7608750751133817,0.8493077732221483,0.5286234621063872
26109,0.8499689752809575,0.4198131809202459,0.5567732476744904,0.82969037653268
26649,0.7905909837878251,0.7065039278667715,0.9213890537336948,0.10859604161186635
23858,0.7666263912532136,0.5890343388106024,0.9291774674645156,0.11435053892312558
14143,0.9183166378001112,0.3986494977679263,0.7605966636698646,0.3931633925319541
62574,0.5247318283693384,0.6444806401128206,0.7984693145425131,0.39536459515127564
8539,0.7249312232517269,0.7536129846286798,0.9844153554829979,0.05821350397423795
44869,0.6450108749847756,0.7791669718227884,0.7563352959950014,0.4560331133172086
68538,0.6747813069467253,0.6981366847570983,0.5862061308384647,0.6217357692218547
25590,0.8023317815124872,0.554717699495067,0.8299450194594103,0.23919746062637876
5533,0.9393681964276384,0.18470199273379292,0.6569283821071387,0.9718987876097133
19639,0.8278913371579281,0.39717038072190175,0.7133209077075591,0.48231431433359456
79938,0.4721809000392899,0.8170552785704928,0.9777423305127936,0.3388124538271806
11056,0.4204186677194908,0.8680838453381735,0.8830074019762187,0.853761997696182
1721,0.8508930784310796,0.6381043734048804,0.6656536205193571,0.45594463937394847
86650,0.9047922035063144,0.5424994896562617,0.5977043064455648,0.5889260149007871
3598,0.7576192712315096,0.6928736745556302,0.49083898646663965,0.9714575414283829
40401,0.8877724160090548,0.31254724242369686,0.6223966416828898,0.8607751298970736
12529,0.8498295582312843,0.48585923556033517,0.9417763696889372,0.05169980804450399
53754,0.38195510248803716,0.7448808330072616,0.8168991422197567,0.7869612174770776
83969,0.40884908625095584,0.6958438107746026,0.7456553649287607,0.7435241114640143
36562,0.5635572704959089,0.646251803864343,0.5293115137099935,0.9494755372263471
80836,0.530004117269621,0.6677533664350593,0.852941662040013,0.33923475382353174
8887,0.676305448924075,0.5375821703440329,0.52183847241985,0.7977924753080129
33818,0.9072321417631578,0.24536024844869425,0.568975597546705,0.9689663362401651
82280,0.7964003400056613,0.6949764193414426,0.6589457942941214,0.4825838130768363
61586,0.9096496256164988,0.016875208307541648,0.9959989060215033,0.6739646023396422
72653,0.7193728293454397,0.7504330351930348,0.6527671560708709,0.6608493482670834
61301,0.40200258696618235,0.8426121647493431,0.8804408907603076,0.9143127175978906
69572,0.46362121844371423,0.8483384650775052,0.8687090213815134,0.6622100825539727
22684,0.6703179250027739,0.6159040413895236,0.7999470510727078,0.30454916704190665
80855,0.933031116427908,0.5144496038716821,0.5265807708395546,0.7945628766677182
47563,0.5001429729667841,0.7501872997412798,0.8622558458569358,0.3498156142247931
41421,0.712066981084624,0.7595699056738849,0.5032257042365194,0.9983821781348782
81839,0.8169866888633133,0.6275902795871594,0.5429240612710589,0.7804917370732122
50179,0.8393129502839533,0.6403965081336801,0.4196295762431259,0.9585752406788078
2674,0.9653112157774563,0.36338621244560804,0.6057308254516162,0.8162341163298998
15316,0.5831919307862292,0.7857901168007274,0.6213209396579233,0.964353802428907
29122,0.8395265071125024,0.582607867954838,0.42980504678709835,0.8901721227410117
42930,0.9019730416009409,0.3899788538431128,0.8824466020584375,0.2329948486903112
4054,0.3931176989327137,0.7568584130018475,0.9155069684291818,0.6095908549697744
37025,0.6781444222124366,0.6670798752089017,0.5319083734017083,0.6988848873354169
73425,0.583380660048049,0.8066460289423582,0.6354762216286436,0.8543374880363708
4641,0.8980039880360106,0.34330372372393997,0.719403672134147,0.454870908953731
25371,0.9297682285913523,0.3980252712863439,0.5761301866762409,0.7320037838952048
25844,0.8142672014284368,0.4883081784112134,0.6868999491007964,0.3354571915896737
2241,0.8147529918353265,0.23538055889203754,0.9885897874510121,0.20475599447201046
21409,0.7895397335210393,0.6297062877228551,0.5120273764787352,0.6938937903512231
71286,0.7929794138750142,0.0731029275159999,0.9312456889580163,0.48953861676742233
41848,0.9015167104174002,0.5029100749762568,0.5646323645690114,0.7672085620340781
42049,0.6240017373418592,0.7838690064101237,0.9252916976146801,0.19925170174930118
49921,0.6823639464120261,0.7553266200082794,0.7085371927624985,0.6068521333592517
84035,0.6870235660226011,0.7119522968113128,0.607441065793599,0.5927964225958624
8570,0.508625220590389,0.750866999405366,0.8375104789773142,0.5569390791116733
45643,0.8146941984955615,0.20996643272732785,0.6149766154242747,0.9757224697098356
29356,0.8402945885060685,0.6055303564145521,0.7472230028507975,0.2805971934308426
81168,0.7758429506261676,0.7377194551635915,0.8825751933689068,0.2030547803866772
40197,0.565479955872757,0.8199027213477013,0.6389354757730639,0.9575320305140821
5656,0.7769939789418002,0.709396173994279,0.6356372887616232,0.6164926619460845
19185,0.6231437331797895,0.7522064354964031,0.8349763704101407,0.4364258837598779
37062,0.3824418166138245,0.8622502521453447,0.9663341699582888,0.6876317864259738
53875,0.8803476911814628,0.12411143455113813,0.9428029799220884,0.5017328843930432
10993,0.8986187906668904,0.29648634374932875,0.9667100549985569,0.22496477612733531
41528,0.501580987750492,0.8393522340782706,0.8334901043356095,0.7661911995999136
33295,0.9484680505813404,0.42429645247555375,0.6080372048615975,0.6982189271049046
20539,0.9223475967960884,0.3599966868654141,0.6825820006400196,0.6667449561811393
11027,0.8793710258604136,0.3919339244309185,0.7099572525609632,0.5334215767593398
70501,0.8846876071889476,0.18135427084439407,0.9949078840683987,0.2423089242285186
69003,0.824222284252533,0.6234928798531798,0.664811964139037,0.5148306457478498
28033,0.7898831033836003,0.38677010587375116,0.8751394653402559,0.2121849721531785
32036,0.5559996758772343,0.7304165859736848,0.8418915148740024,0.4509314799017038
38383,0.5494141476085014,0.8489791920883788,0.8675317891069341,0.5935865172851191
55700,0.7973855749413806,0.6954781111325411,0.5882274392398296,0.6899386127320131
46725,0.8841460864421394,0.30645921654722585,0.9016343079429282,0.30111328726162495
23727,0.8998819481238848,0.5483563911200813,0.4632497115822166,0.9992963247489889
35323,0.9270919660264508,0.09012055599943142,0.9765271904826027,0.5454433086066698
64075,0.7764919631268388,0.3580129194854655,0.8883432299518975,0.20174103861885515
19163,0.5417678848014027,0.8213336880723876,0.8946484625526862,0.559704713244498
8443,0.8629516167673008,0.2629421736816088,0.8916580624420184,0.2414095776209043
76705,0.6469393447335672,0.7404934922851022,0.656583325539512,0.5619005912819997
55346,0.7531574346222698,0.5945485252920728,0.547384826647866,0.5881835925186598
65546,0.7972013134872609,0.48069517185604643,0.4080810277351741,0.9441847471584249
11438,0.4249932565007736,0.7995114404759903,0.7619097784225405,0.9755770383169987
60568,0.535423051784221,0.8392562521049005,0.777199768048417,0.7364221046429738
47424,0.7375869487840203,0.4142904347836691,0.7478688028433506,0.35183512238500037
67206,0.8188498442848513,0.6221792720584747,0.704087193272169,0.44441804593923523
79605,0.835773536556059,0.2971359166711293,0.8189598643710121,0.3993595162005684
79968,0.8676116229452723,0.5368763982752494,0.4878162337626093,0.9353286706986875
79505,0.8932534325917347,0.3322573714884362,0.7062443250529752,0.6296402663855691
68130,0.9382514907799036,0.27002982643026535,0.6484383083065639,0.9551715831774614
75084,0.8426622143651369,0.30905232655292825,0.9988939597370217,0.06389149603729456
46653,0.39784472302065077,0.7717717684606842,0.9375230357800073,0.6059799949980593
11734,0.7675654500880503,0.49670940800626107,0.7720023829001761,0.1900081135804304
8945,0.6775878571148946,0.7278691550704018,0.541910490073988,0.7718497592299302
71845,0.7583687687862188,0.7394995092316035,0.6783746740871563,0.5349160639316509
33891,0.9356932726143541,0.293812566443458,0.540427920234735,0.9952648676540862
81099,0.8590927557619271,0.1465528481258788,0.7866502844815946,0.7674875661112932
73571,0.6970348030229285,0.6390216847669924,0.6789773125456048,0.5291668089871279
22773,0.8383220559275378,0.5275402417044631,0.671325466249357,0.3710505025979651
10969,0.552495208995346,0.8233136067998552,0.7209051024786369,0.846748077411092
54760,0.7023695297994657,0.7263421638388111,0.7463920463807234,0.49014963513823284
31851,0.9188973733267738,0.12145958005710464,0.9438964154365183,0.5485036737665362
15854,0.8446165091271677,0.5160777051099797,0.9990377646263913,0.05100590928388457
59706,0.6016256394992034,0.8161404721117802,0.984526003715459,0.1912101186398628
71118,0.9269397154057333,0.13069289889929991,0.955905441207179,0.4843229928104528
19962,0.914545965804239,0.19896409881477148,0.8435370204350607,0.483230875167773
59611,0.6922363907131602,0.7180433999356344,0.828191150144578,0.3511490987101276
65131,0.8142841491684534,0.5420827924016121,0.5697321405779522,0.7129387258888187
5928,0.8326467838606427,0.5722962076789393,0.6017722090329096,0.6413239667522646
70916,0.8177965598061252,0.6614178198500523,0.7024580220251122,0.3722963730178487
36234,0.5067955484902927,0.8183696937466183,0.9213168702578765,0.5677052001361472
73181,0.7440183471651933,0.58577811203839,0.8504125912280164,0.211872404558619
1885,0.7594057355913244,0.7019643411595147,0.5131542372678316,0.9175710308868964
64697,0.9400888865009287,0.3490824572399866,0.6611573608978448,0.7517632996093304
34654,0.9206085379935195,0.43414504408762505,0.7055009884228671,0.5142215790534083
9248,0.9840543970615164,0.2623164544734144,0.6287796017406441,0.9983905503778696
33313,0.6702652298824483,0.8196385739572608,0.9514159910657898,0.27205762059506106
13688,0.7186904048596678,0.7840605909400101,0.9143627594992714,0.2026891813882351
52141,0.9035581325716756,0.3817963466099903,0.8699744300164056,0.2438283261524277
29309,0.5466602870879166,0.6205779271110861,0.6202777718765125,0.6968072932578041
22817,0.5788641757079032,0.8214230999736104,0.7357883483552607,0.7622547832479648
1412,0.7054307915413853,0.67302539337978,0.75150014205603,0.4257575545861611
33329,0.9074449317594345,0.403413134676732,0.812073585467405,0.3010154244122456
71008,0.8200409436025855,0.5029993585537891,0.91077077774465,0.052507746115155705
33660,0.4580353640446412,0.7755310582022696,0.6394443334493286,0.8987887781990653
28029,0.9105049233423471,0.34577507558660237,0.8601334427497783,0.2911240558467678
85574,0.65616186335477,0.5295748109297282,0.5735522035009085,0.6673026672065141
78640,0.8540380637011799,0.6205261332307597,0.7512698104682428,0.3446029272010507
4341,0.9719910107978932,0.4017514943695743,0.5572568010743841,0.9021194239409753
70925,0.5838293312719384,0.7252191153430146,0.7700289190117721,0.5450141573413466
24078,0.8951386406482835,0.4720243597611744,0.49849819712200527,0.9688410572268029
71692,0.8753422983420339,0.43387449523594085,0.8238785971199025,0.30185351028565727
57712,0.8436506302526012,0.6564778621932408,0.6158218981780476,0.5641511658052519
12876,0.745994990411657,0.5041592568519904,0.7426633241944312,0.35376460687527184
19537,0.6385751947021769,0.5954084531705597,0.6293563825959146,0.6036562478743027
2697,0.6680240166976674,0.7443581109433522,0.7333579511068239,0.41192727407094
31115,0.9668670128357939,0.1131034197686058,0.8075776621603724,0.9433949061361437
70271,0.9306370337875945,0.19922989035943353,0.8857933221964159,0.49951008877597936
73542,0.9203947297893387,0.1337751972844802,0.9964428208922644,0.41520889769120545
27396,0.5911233882116583,0.7803479234532026,0.5462540413100894,0.9567765245005155
36643,0.9244305784933105,0.5095061996049772,0.4656038890836388,0.900937326054125
72033,0.9528840240215408,0.13547323014211196,0.8232903974219357,0.8534125966090209
9798,0.7188424240985246,0.756691398383603,0.5281898500916424,0.9109050017352963
11673,0.41497822058519834,0.7847144172175612,0.9956460279273621,0.5075282979490118
25666,0.909524751207382,0.11118960412295086,0.8549456011750702,0.6198770764013358
3267,0.6397109053895912,0.8019299646328472,0.704724132702281,0.6506300070440418
10165,0.6861109014657928,0.6998460943649419,0.8707100822539058,0.2708062739720781
859,0.5519077435265146,0.7438110742749914,0.5787258150693791,0.8229172319155076
12397,0.50557796087079,0.7014971752421836,0.6655332263420782,0.7970559985030877
81026,0.5168237785099457,0.7726315225697103,0.7211473682946239,0.8259311999333387
64976,0.8542980198165011,0.5915701349697281,0.8991089233628867,0.11425909930351628
57148,0.8076996455637698,0.6319433585753977,0.4836902497305166,0.7676502339432305
14796,0.7945495991047317,0.6280479058904818,0.7284499755098265,0.41063914483239744
2566,0.4224199836318077,0.8536948333185285,0.9121759600847251,0.6697954505776239
35059,0.5894259435835107,0.5666497506323339,0.5442843877342683,0.772623818943283
14849,0.2924068914460919,0.8435637682178969,0.9588032201118935,0.8315583308094064
20477,0.888782197862674,0.5592927096564831,0.5133466703532948,0.8578478748869339
25176,0.9299873827248106,0.05818812706554094,0.880425176762711,0.9087228074429643
14820,0.8555600179119911,0.0010520580208418422,0.8774648658026558,0.7154109977873896
40559,0.5266823432779146,0.815359054270236,0.6918928598788688,0.9567159505102937
5646,0.7937827742082484,0.475401419914648,0.8557986312235608,0.20896433442059031
21262,0.8007606706115477,0.3341682319772328,0.5681771124122371,0.8466407469228415
16869,0.9556743367607667,0.1861993068332862,0.7957720298634713,0.7507723518986871
20789,0.3002815722442444,0.7224522724020561,0.7952164586994428,0.9274372859273841
47921,0.6956656840933275,0.7629954769684623,0.841981427604078,0.3733975529897882
83191,0.8701137767110113,0.616227849024255,0.6395816034329261,0.5049485569237775
34992,0.4893464069581145,0.7283642673662646,0.7510503211644493,0.6993192326128712
11526,0.8684527970665404,0.33816498434505377,0.9950524811006014,0.07991252110749196
82155,0.8245123340205158,0.6689509580542444,0.6256021791001808,0.5907754578333647
17310,0.5668084079516573,0.8226936132923026,0.8250186154239887,0.6392918225917398
78999,0.6007968603245439,0.776771154790303,0.9585496041718101,0.29912440534396323
