,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
379155,0.3999652408716726,0.6560007309545846,0.717801255813916,0.6236305843080426
140741,0.3777631782699087,0.7049159781436081,0.8411616604147184,0.4938864842867286
148035,0.22479093180822032,0.7539563287685305,0.9205267057688585,0.7803775168452842
373305,0.7051487241850185,0.3744773734431927,0.6134941655091941,0.5994944712566967
235617,0.8578221040382424,0.17011886739327356,0.738768461983819,0.6070972230681276
230816,0.5451878240607079,0.5689779142208437,0.949707887655793,0.022538211885609494
352899,0.7668978073168413,0.24117796270140526,0.624409585994298,0.8050500005222697
93088,0.6767430359382962,0.5485332613869326,0.5529484830753664,0.569592202669384
157114,0.5079285931588651,0.5958648495048557,0.8909663585573105,0.15354403115311288
232839,0.14544151115248136,0.7012530683919104,0.9108812768097684,0.9264538275242916
31405,0.5312115081519984,0.5676537933407022,0.9299520787508065,0.07002295990787549
381877,0.568183150340916,0.5242152887256476,0.5127398092765673,0.7793085692328039
101717,0.7747743684351935,0.06332571214016922,0.9490229924951694,0.4555916807156395
70361,0.7145661357813918,0.010669083516456596,0.7219370301639997,0.8795772993837844
182236,0.6801420710620879,0.38028346706962174,0.5677623364285569,0.5926165634246724
177011,0.7548554998617355,0.09601197078770438,0.6564402302982344,0.8633836285688903
69900,0.41433554122743205,0.6587854708715557,0.7382452988940968,0.5609803298009786
283774,0.7039366348393518,0.5635643469927046,0.8360456137930192,0.09802960225831864
176916,0.5168007888410616,0.6163727110797984,0.7483187326990453,0.4540915819851524
201608,0.723959993261068,0.17933185907362503,0.5672076247252725,0.9392886255538766
357318,0.6786349812643687,0.16314754163415912,0.9339967890550798,0.20647112402824266
400752,0.7928224484924871,0.43918597394078185,0.7349966419334676,0.25763632785084617
261977,0.688754745289091,0.026220542356215515,0.7522245524327114,0.7209798797140426
71387,0.4365028466926306,0.6644624599475109,0.7775780284959926,0.5684550511646471
64605,0.6985344545896507,0.4126952770206724,0.7585904406572392,0.3191959390733332
181641,0.3981260929957381,0.6388760835574341,0.7470346862913956,0.5877918673528184
132089,0.8020902112273074,0.26230727611925725,0.7319746797577913,0.40292181357587653
354852,0.1992490399472343,0.6906843567283849,0.795146445653002,0.9729008115897888
225379,0.2163377821080204,0.6876138827685773,0.8908346169065476,0.7572282565455262
192240,0.7161872259633537,0.33965282935902313,0.6234101957644841,0.6105793394450444
23187,0.5725076851496178,0.6575085199320178,0.6615143537484878,0.4889683108665432
405374,0.7183199246354275,0.3781451648971433,0.45187173479135956,0.8911068245734056
216227,0.7934825312513858,0.41504524643698687,0.6775872512925516,0.35896299620737815
181021,0.7454308008061331,0.012131198708416285,0.9193837348313729,0.5668687935449976
169044,0.5314338003184995,0.6253666070969537,0.6133202892655932,0.6006409794277652
317647,0.4198759600362044,0.7512452312011915,0.9949206036661755,0.2441657228190667
277482,0.7896731038652962,0.4194881331699135,0.5371423979713248,0.6349560635198974
159491,0.6650428003825495,0.4490877436591087,0.4184019378979689,0.9478370685016632
221360,0.7368450293929374,0.15213142249432535,0.653937851071296,0.8474835089166609
396163,0.4794242945491523,0.7428554746356445,0.7880994378684283,0.48254641335864523
332932,0.43434279583539276,0.6511728092975574,0.6272033920489619,0.7381907651162467
195066,0.6966440681930927,0.08154184666133964,0.7486379971153173,0.5903172708009162
233486,0.5443367351369277,0.5541552189539245,0.8341390943464254,0.1921858349768259
317668,0.5389088429360256,0.6268922231721697,0.9832779869357933,0.09227019320319046
292247,0.6243506645347243,0.6260199989799761,0.7306019135990718,0.301573944590652
113953,0.43704743502101967,0.6630460276560273,0.8772639759099111,0.292331814229111
208772,0.8675311509360919,0.3191144716902501,0.5247890386752722,0.8551900582017131
260957,0.4360160141801604,0.7021087828429612,0.8066302379125314,0.45131768973326264
258744,0.701160766126175,0.0035520729926450125,0.7572006244748414,0.8905265144550023
54345,0.6176635084927995,0.5054112432993079,0.40538026492047485,0.995253568487529
166602,0.5616583692844582,0.5929094923862849,0.7816985920592311,0.34232972180467913
330939,0.7077498963542803,0.3109078206142866,0.5174905559402949,0.8629447355032711
368051,0.6956494063236818,0.4775089880809825,0.4485443315850143,0.820691604403828
85064,0.6043832505103478,0.4359895907540064,0.8721033807103803,0.0878127394474309
330921,0.5296864756631186,0.6355651990679204,0.8344492070137886,0.22260040693706062
349725,0.6366841615636119,0.4304218277890045,0.6028019288356008,0.5176512173958503
386448,0.5007804893936245,0.6277616351364187,0.8440021653453278,0.312406280539291
38839,0.5606888104225173,0.6421617459644376,0.7615101537915235,0.31136231265753833
51329,0.7443002947077667,0.20801095215326854,0.7505229523238537,0.39481750031987733
131009,0.5587307206084545,0.5379520670552194,0.8881245274250419,0.11490629009303788
104034,0.774304113064636,0.2177553153618818,0.712768884578627,0.6479049579043299
34789,0.6851793928890156,0.40230096986398955,0.5605458626606336,0.6887141869996599
309770,0.655701065903028,0.44348624939903103,0.712184465446567,0.3684407998444064
140387,0.4533593686146845,0.6453542130080311,0.9945788608458409,0.08985780509146729
247360,0.7778041883510621,0.1394257455383967,0.8860514604977139,0.44070570946830223
255275,0.7249708653753325,0.24260104506428656,0.5362063031214518,0.8667336932417973
318103,0.2847216376710095,0.6879952527970569,0.7410388990942142,0.8547318153132322
106428,0.5270493366335711,0.6932762424574682,0.8717877975393029,0.21963536645438314
64395,0.3764762491789946,0.760885706429264,0.8767830984586983,0.531121091344074
314145,0.7259331420422392,0.09971281733541983,0.8327408263796963,0.38800726394744056
155852,0.6939588112631946,0.09538358964211177,0.7109641663704307,0.6753080021319305
687,0.7310442185623166,0.3090652459991732,0.8066809858220814,0.3173857195961239
134467,0.41365731404277684,0.623514262016254,0.5679977545995792,0.9451638135654395
165036,0.7045290723467341,0.16720329984211044,0.7599163901763262,0.5089321374124111
64715,0.6065208811025878,0.4239557603717314,0.9035137078312266,0.039477926899455514
169429,0.7264398026917022,0.20350538730480852,0.6027037399901903,0.7395576661891414
337861,0.566405440111337,0.6064059070112228,0.9262653389278926,0.13909909956366381
386702,0.7612620320891421,0.21203609778892432,0.527710482998354,0.9681223012867455
91219,0.6039963663517007,0.5777307301142782,0.8544415422597293,0.10705744148327151
389164,0.30606330502962786,0.7389955943399901,0.917626626339865,0.5571510851102742
49674,0.6502023354158228,0.4287760467913887,0.643393026683929,0.4837464786549474
330005,0.7568611852409063,0.22587537347655778,0.6634527482246092,0.7182697947557676
259022,0.5417161450940368,0.5909492734251726,0.9068823957909065,0.15040331191454578
13052,0.44901058045375447,0.6253528252332274,0.7549201068573285,0.45605458081464706
325258,0.32132243795157023,0.6958385592597996,0.9720823944920761,0.4382416834988664
15304,0.4137998947541941,0.6220600355431495,0.6395110461279203,0.7466685498150827
113278,0.36960397614498747,0.672315534034303,0.9437213260908733,0.3392602622974058
378677,0.515932109941948,0.5768087224852364,0.7126161542043903,0.4204199680259076
87113,0.8332098702291503,0.1366615166474558,0.9516707575440012,0.26281923642932414
180527,0.7475451739054044,0.2485724673339616,0.6401898659157539,0.7200314604676544
367167,0.6576736078405485,0.292659219193603,0.7697495236274647,0.2712158600965787
390627,0.6920128409819027,0.5809119587627324,0.6590225385306006,0.36729605439150426
64326,0.7708736797757129,0.2870909568416034,0.5277562918650067,0.8106809683434725
282832,0.5855697575925415,0.5134525969106216,0.8427196949472799,0.1687074091956653
78618,0.7355419770902344,0.4651326638367355,0.45885865340642834,0.7902140247252648
4917,0.3988313155817088,0.6643318828045344,0.72719692943274,0.7241811026891256
232527,0.5467980149022278,0.5672005398645797,0.5527343061115386,0.6834684361777109
55065,0.842793139896898,0.38405349555907703,0.6401234584304417,0.4787115350742843
315375,0.7091786078399556,0.4809176260380566,0.4156368957833728,0.9067862142814301
338877,0.5864054937047137,0.6147878960019382,0.488523907887838,0.8114825425340058
253558,0.6352182747235212,0.47329160242173046,0.866053854711488,0.06270697229995516
96690,0.5393589497873336,0.5558233098123555,0.9300402019083623,0.07150137069638157
133136,0.09222398913785726,0.7196513964237419,0.9817686429458315,0.9731543832326314
110305,0.625645883059977,0.4052744268625384,0.8482014448347119,0.1416314130943479
216734,0.382556736984175,0.7849455688976082,0.8665345056403481,0.5926865397428182
50727,0.7794914741755277,0.4791833132073677,0.5897273381403416,0.48742913605832
401533,0.7767414691880722,0.24460781808460855,0.7677635155593344,0.34151893428414004
246637,0.7241832425538178,0.19215725024888197,0.5529516150884028,0.965394736122717
229812,0.6900877929921176,0.3903649886452411,0.49569553576681985,0.8551168328523887
144921,0.4823584553724198,0.5973802973210277,0.6788016336343038,0.5674216414708007
304223,0.6289245597657398,0.4324867614886154,0.7811606902883305,0.19105192179526087
260315,0.6325230846011346,0.44910980212842927,0.5163495374482797,0.7389995226826704
388916,0.6841704568785794,0.2508894607562084,0.6637778026777768,0.5333934645987116
374626,0.7868990060785466,0.2305091018188575,0.5307212384051243,0.9295229067272542
352845,0.7008393364090632,0.035423253330180496,0.8271318546875914,0.6176905683816533
293021,0.6177830018803674,0.4197941298492411,0.8428250495294612,0.1130436532739925
278937,0.34996322326487983,0.6935464193648306,0.9098756282390564,0.41207173193193664
242766,0.4780443251918079,0.6333003588753846,0.5452504986778531,0.8310199411137034
291,0.39283604385592424,0.6584757942165513,0.8292101893239754,0.4398698868544813
18623,0.5516993677387645,0.5842366318256744,0.6657496351460769,0.5505830198290254
258251,0.6835854815716752,0.24522766123792195,0.7694491625287344,0.37038331545307984
366604,0.5754505933491192,0.6201277046116374,0.5197565492489505,0.7508935227185973
38194,0.7104632999009776,0.1581601020178463,0.7564277310708903,0.5420128314141653
299364,0.3684500921671337,0.6593320908264613,0.8231865503885206,0.5423070811450377
278749,0.34318850598026795,0.6593520469473867,0.7117895402149119,0.8259085867914572
278212,0.7878481230817244,0.16913845246029305,0.7868270587222372,0.5982929616898345
384101,0.5378631309509329,0.5530856591982027,0.9652414198149337,0.02560434329334514
242817,0.652078406256001,0.4820589839799298,0.8114318873169073,0.22340591564119666
157381,0.6680907143833319,0.027891227683983968,0.9079256343939893,0.40106996973403375
234028,0.6863654070544227,0.13113679231055766,0.7537441184171564,0.48143438974762104
42672,0.7086596206054888,0.30407985487865297,0.6158653464791234,0.5443318396088626
405527,0.742713211606409,0.04765527908275151,0.7957783930669601,0.7712102798374382
349241,0.7462532561731237,0.2748502674569039,0.5835448402502135,0.6665222251274696
403739,0.7329383107343618,0.0189573912426098,0.7505743172921439,0.9658426686238857
401057,0.7267828991596252,0.2818036465324185,0.6499999400083362,0.6211532056763458
70435,0.2737335157557932,0.7122742418544483,0.7385927372724426,0.923780066927215
344784,0.7217726874792334,0.29138085816529186,0.840541923840063,0.1619086948127444
272842,0.8539858207694839,0.30395550905440444,0.5433031567268247,0.8129496552739546
393989,0.6589660165236624,0.5932372508247339,0.46188984410391376,0.8051058857613516
97657,0.7500126937711961,0.3630224572483628,0.4257127754677549,0.9891411780326825
352478,0.2344265822787597,0.6887958395516943,0.9262365892775721,0.6541802889954496
72749,0.3063744691941477,0.674029613855639,0.7553346080938386,0.8465758594295658
289338,0.5552770598050111,0.6016529494650737,0.8274645997964142,0.28142324162084037
231238,0.6905521135625563,0.22303004928008258,0.6952109619059786,0.47256574455319283
170054,0.7074338115919611,0.0912072572911246,0.6629781399350894,0.8798168613492088
271962,0.8158396557209935,0.3863164666392319,0.4672981901231188,0.860014721536959
305701,0.712913717749616,0.022579941702909775,0.792743783023089,0.7720493982106619
116472,0.4335533851536567,0.6524853787661801,0.8598657001355078,0.31664105855295743
101444,0.3914224058594031,0.7009335646559587,0.5945952396673501,0.9551557031010688
75032,0.387021824169765,0.6393284224286858,0.7328626122569308,0.6177012578995572
392738,0.5324156148898439,0.6165678079407794,0.4563266932716809,0.960875383141625
410179,0.38243011161340884,0.6934677748813293,0.9606597079058737,0.36759613454218226
343016,0.6383170570305016,0.42570046171416304,0.885570079878797,0.10915638553266324
47698,0.5442145472423363,0.5663459582307315,0.8868518183454549,0.1482940815376286
273540,0.6829891661708529,0.5044870068360997,0.5289072586310267,0.6163514624146739
279948,0.21829514399249664,0.6768699315040839,0.7560469003892601,0.9988943338080953
99464,0.3084074041126753,0.7359569421278647,0.9971776874026951,0.5619699858337179
103892,0.19345935934053698,0.6894106876466574,0.8450386909034107,0.9397641831664018
315605,0.615965452490504,0.4787199601839705,0.5117166558263072,0.7682651895265428
248638,0.6508726680890483,0.29307057358951033,0.9444538262978053,0.015983445395888807
249137,0.38350183483728745,0.6679126332969186,0.7334291549334055,0.6322631870216421
202994,0.17919568341610626,0.7274698012013159,0.9544386132532513,0.7737561409299325
283235,0.8124401372208582,0.34856840006618794,0.4863937613996704,0.8551675828964804
98589,0.7011065309847134,0.3952960424081215,0.530565209078964,0.781665368933129
98165,0.6713185157995785,0.473903343134687,0.5149427836633339,0.6605784976439637
308087,0.46795464527050656,0.6062114247731532,0.7081476710159363,0.5340298476528663
285731,0.4378189287269252,0.6203491808731344,0.6035293640131485,0.76123835621416
207372,0.6056984735710486,0.4830648875461922,0.48972553015199843,0.7985637365714061
53612,0.7483248495983886,0.23362578146403612,0.9383359884825151,0.21428737956989086
18800,0.18339533613275844,0.7108431736336591,0.9361577915883512,0.7676039906767538
293464,0.2706544334875157,0.8238683188362816,0.9797594735545901,0.7544757904001833
407268,0.46916179324940344,0.6386445463117475,0.8165578652453636,0.3236100335686596
340070,0.7127075058881999,0.08870805330814155,0.9132804571516924,0.25875139203720404
141403,0.6277585386841893,0.6168092512866329,0.8724604553686598,0.08826607488838925
138233,0.6671321095104538,0.4105177815142466,0.4548521966720281,0.9216426406792239
258844,0.7629314598935932,0.30960022120808744,0.6853582279213052,0.5654706984382176
137845,0.7432748538110248,0.08640833846680257,0.7304158905214586,0.8372664598713776
134710,0.6799487331078978,0.0874538961090321,0.985527966629234,0.13799649432170485
251493,0.737910446049936,0.18728704774479885,0.9237250173997525,0.14974160214512358
401305,0.7660207168164693,0.17497337637719496,0.5806444586861174,0.8911942104015793
