,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
666,0.3807956848563862,0.30078007188028827,0.34137087322566245,0.18530368187700286,0.3238949271255823,0.31574962451804245,0.30021039296206486,0.044620353864220856,300,934.2232182795773
667,0.3807956848563862,0.30078007188028827,0.34137087322566245,0.18530368187700286,0.3238949271255823,0.31574962451804245,0.30021039296206486,0.044620353864220856,240,1092.9869406253074
668,0.3807956848563862,0.30078007188028827,0.34137087322566245,0.18530368187700286,0.3238949271255823,0.31574962451804245,0.30021039296206486,0.044620353864220856,280,988.552746115437
669,0.3807956848563862,0.30078007188028827,0.34137087322566245,0.18530368187700286,0.3238949271255823,0.31574962451804245,0.30021039296206486,0.044620353864220856,260,1038.1599031046376
670,0.3808600915758886,0.315095485769203,0.31665779597257754,0.2031530316929277,0.27439160884347286,0.3793176398880955,0.21810245123171854,0.07963581330290187,300,904.1714133029226
671,0.3808600915758886,0.315095485769203,0.31665779597257754,0.2031530316929277,0.27439160884347286,0.3793176398880955,0.21810245123171854,0.07963581330290187,260,1060.9431517425865
672,0.3808600915758886,0.315095485769203,0.31665779597257754,0.2031530316929277,0.27439160884347286,0.3793176398880955,0.21810245123171854,0.07963581330290187,320,762.1473135138981
673,0.3808600915758886,0.315095485769203,0.31665779597257754,0.2031530316929277,0.27439160884347286,0.3793176398880955,0.21810245123171854,0.07963581330290187,240,1125.774085455833
674,0.3808600915758886,0.315095485769203,0.31665779597257754,0.2031530316929277,0.27439160884347286,0.3793176398880955,0.21810245123171854,0.07963581330290187,280,982.0937767304707
675,0.3820633920552698,0.3822189877318655,0.2932839115847306,0.2216800835158056,0.3530272392465815,0.3256493788634671,0.16224863072737933,0.07322202245258896,240,1131.351128615353
676,0.3820633920552698,0.3822189877318655,0.2932839115847306,0.2216800835158056,0.3530272392465815,0.3256493788634671,0.16224863072737933,0.07322202245258896,260,1081.2647084215735
677,0.3820633920552698,0.3822189877318655,0.2932839115847306,0.2216800835158056,0.3530272392465815,0.3256493788634671,0.16224863072737933,0.07322202245258896,300,941.9411762024112
678,0.3820633920552698,0.3822189877318655,0.2932839115847306,0.2216800835158056,0.3530272392465815,0.3256493788634671,0.16224863072737933,0.07322202245258896,280,1013.197361838249
679,0.3820633920552698,0.3822189877318655,0.2932839115847306,0.2216800835158056,0.3530272392465815,0.3256493788634671,0.16224863072737933,0.07322202245258896,320,845.7705345645612
680,0.3825893013581782,0.3563798814635852,0.29520252229999844,0.23811000900280394,0.2720798942045125,0.1790150680231342,0.32171296504262414,0.07575409526246067,260,1094.068099840225
681,0.3825893013581782,0.3563798814635852,0.29520252229999844,0.23811000900280394,0.2720798942045125,0.1790150680231342,0.32171296504262414,0.07575409526246067,280,1033.5232544022956
682,0.3825893013581782,0.3563798814635852,0.29520252229999844,0.23811000900280394,0.2720798942045125,0.1790150680231342,0.32171296504262414,0.07575409526246067,240,1152.9236780908675
683,0.3825893013581782,0.3563798814635852,0.29520252229999844,0.23811000900280394,0.2720798942045125,0.1790150680231342,0.32171296504262414,0.07575409526246067,300,962.8930514067147
684,0.3825893013581782,0.3563798814635852,0.29520252229999844,0.23811000900280394,0.2720798942045125,0.1790150680231342,0.32171296504262414,0.07575409526246067,320,863.3935309494892
685,0.3832722848581031,0.35117708104479645,0.2938174913376718,0.18345539853971202,0.17076716993954935,0.21082130353843498,0.3212096478738166,0.08134955404208687,320,754.7389917674336
686,0.3832722848581031,0.35117708104479645,0.2938174913376718,0.18345539853971202,0.17076716993954935,0.21082130353843498,0.3212096478738166,0.08134955404208687,260,1107.2071300659195
687,0.3832722848581031,0.35117708104479645,0.2938174913376718,0.18345539853971202,0.17076716993954935,0.21082130353843498,0.3212096478738166,0.08134955404208687,240,1176.8970367816187
688,0.3832722848581031,0.35117708104479645,0.2938174913376718,0.18345539853971202,0.17076716993954935,0.21082130353843498,0.3212096478738166,0.08134955404208687,300,922.8962335161054
689,0.3832722848581031,0.35117708104479645,0.2938174913376718,0.18345539853971202,0.17076716993954935,0.21082130353843498,0.3212096478738166,0.08134955404208687,280,1026.1572501813666
690,0.3838103318275347,0.34003136303365816,0.2951655380900747,0.2386327749433964,0.42109480050001136,0.3501346755302939,0.1410330239004135,0.06027588048971277,240,1159.2615242993143
691,0.3838103318275347,0.34003136303365816,0.2951655380900747,0.2386327749433964,0.42109480050001136,0.3501346755302939,0.1410330239004135,0.06027588048971277,320,773.6209350929869
692,0.3838103318275347,0.34003136303365816,0.2951655380900747,0.2386327749433964,0.42109480050001136,0.3501346755302939,0.1410330239004135,0.06027588048971277,300,917.9418177376788
693,0.3838103318275347,0.34003136303365816,0.2951655380900747,0.2386327749433964,0.42109480050001136,0.3501346755302939,0.1410330239004135,0.06027588048971277,280,1005.9442261396479
694,0.3838103318275347,0.34003136303365816,0.2951655380900747,0.2386327749433964,0.42109480050001136,0.3501346755302939,0.1410330239004135,0.06027588048971277,260,1086.5783125064345
695,0.38431885346526523,0.3199101269058588,0.323571596394989,0.15357197047839483,0.23933847133382852,0.22151943598088036,0.3038553374711902,0.07969105478235657,260,1086.7470487817548
696,0.38431885346526523,0.3199101269058588,0.323571596394989,0.15357197047839483,0.23933847133382852,0.22151943598088036,0.3038553374711902,0.07969105478235657,320,867.5031311228888
697,0.38431885346526523,0.3199101269058588,0.323571596394989,0.15357197047839483,0.23933847133382852,0.22151943598088036,0.3038553374711902,0.07969105478235657,300,951.3069191705778
698,0.38431885346526523,0.3199101269058588,0.323571596394989,0.15357197047839483,0.23933847133382852,0.22151943598088036,0.3038553374711902,0.07969105478235657,240,1147.1386462428088
699,0.38431885346526523,0.3199101269058588,0.323571596394989,0.15357197047839483,0.23933847133382852,0.22151943598088036,0.3038553374711902,0.07969105478235657,280,1024.7394494130078
700,0.3850635965782147,0.3068325342621126,0.31440291196547454,0.2053988196636144,0.34971954393526616,0.4392319485916866,0.16220893070831108,0.07429309610779278,300,890.2311739447264
701,0.3850635965782147,0.3068325342621126,0.31440291196547454,0.2053988196636144,0.34971954393526616,0.4392319485916866,0.16220893070831108,0.07429309610779278,320,88.78089684847208
702,0.3850635965782147,0.3068325342621126,0.31440291196547454,0.2053988196636144,0.34971954393526616,0.4392319485916866,0.16220893070831108,0.07429309610779278,240,1142.0464635157716
703,0.3850635965782147,0.3068325342621126,0.31440291196547454,0.2053988196636144,0.34971954393526616,0.4392319485916866,0.16220893070831108,0.07429309610779278,280,984.8073708589999
704,0.3850635965782147,0.3068325342621126,0.31440291196547454,0.2053988196636144,0.34971954393526616,0.4392319485916866,0.16220893070831108,0.07429309610779278,260,1072.7653901413412
705,0.38564600914877345,0.32912339907942,0.24677669305040328,0.2924154016366225,0.5619905528207269,0.2283591323584176,0.14782747664701726,0.07230895826407992,300,916.1247535776105
706,0.38564600914877345,0.32912339907942,0.24677669305040328,0.2924154016366225,0.5619905528207269,0.2283591323584176,0.14782747664701726,0.07230895826407992,240,1161.6008199727726
707,0.38564600914877345,0.32912339907942,0.24677669305040328,0.2924154016366225,0.5619905528207269,0.2283591323584176,0.14782747664701726,0.07230895826407992,280,1007.4461976287909
708,0.38564600914877345,0.32912339907942,0.24677669305040328,0.2924154016366225,0.5619905528207269,0.2283591323584176,0.14782747664701726,0.07230895826407992,260,1095.889967451895
709,0.38564600914877345,0.32912339907942,0.24677669305040328,0.2924154016366225,0.5619905528207269,0.2283591323584176,0.14782747664701726,0.07230895826407992,320,86.31756908571538
710,0.38646444496402504,0.3811156235599767,0.3093485440685121,0.1655817679101818,0.3858084219222401,0.4957206659457429,0.16448588866315283,0.028184361144281543,240,1098.849720054285
711,0.38646444496402504,0.3811156235599767,0.3093485440685121,0.1655817679101818,0.3858084219222401,0.4957206659457429,0.16448588866315283,0.028184361144281543,260,1045.4725785471849
712,0.38646444496402504,0.3811156235599767,0.3093485440685121,0.1655817679101818,0.3858084219222401,0.4957206659457429,0.16448588866315283,0.028184361144281543,300,914.6360329778306
713,0.38646444496402504,0.3811156235599767,0.3093485440685121,0.1655817679101818,0.3858084219222401,0.4957206659457429,0.16448588866315283,0.028184361144281543,320,821.1699678641573
714,0.38646444496402504,0.3811156235599767,0.3093485440685121,0.1655817679101818,0.3858084219222401,0.4957206659457429,0.16448588866315283,0.028184361144281543,280,976.8270657368912
715,0.38684770256707374,0.30574257698456836,0.2942443660644478,0.2932353544437569,0.5498042701291681,0.4852013526792979,0.19513898142328276,0.0437322483951047,280,980.6203707757562
716,0.38684770256707374,0.30574257698456836,0.2942443660644478,0.2932353544437569,0.5498042701291681,0.4852013526792979,0.19513898142328276,0.0437322483951047,240,1098.5663648809148
717,0.38684770256707374,0.30574257698456836,0.2942443660644478,0.2932353544437569,0.5498042701291681,0.4852013526792979,0.19513898142328276,0.0437322483951047,300,921.7154478917186
718,0.38684770256707374,0.30574257698456836,0.2942443660644478,0.2932353544437569,0.5498042701291681,0.4852013526792979,0.19513898142328276,0.0437322483951047,320,840.1148932174897
719,0.38684770256707374,0.30574257698456836,0.2942443660644478,0.2932353544437569,0.5498042701291681,0.4852013526792979,0.19513898142328276,0.0437322483951047,260,1048.893693867506
720,0.3868526749298506,0.30062672841761023,0.24888488938984363,0.28882776221831524,0.5086301562418956,0.3568981151592016,0.15153179590281504,0.0736196097449475,280,1012.527194094932
721,0.3868526749298506,0.30062672841761023,0.24888488938984363,0.28882776221831524,0.5086301562418956,0.3568981151592016,0.15153179590281504,0.0736196097449475,240,1174.1098910794828
722,0.3868526749298506,0.30062672841761023,0.24888488938984363,0.28882776221831524,0.5086301562418956,0.3568981151592016,0.15153179590281504,0.0736196097449475,320,223.5946217385581
723,0.3868526749298506,0.30062672841761023,0.24888488938984363,0.28882776221831524,0.5086301562418956,0.3568981151592016,0.15153179590281504,0.0736196097449475,260,1099.3813791379298
724,0.3868526749298506,0.30062672841761023,0.24888488938984363,0.28882776221831524,0.5086301562418956,0.3568981151592016,0.15153179590281504,0.0736196097449475,300,911.5806095308611
725,0.3870860434180131,0.35838724838616987,0.28121566621218697,0.26322873123844315,0.5747783296365804,0.2301573425773522,0.12644821310239715,0.05159176737210898,300,925.9152461621018
726,0.3870860434180131,0.35838724838616987,0.28121566621218697,0.26322873123844315,0.5747783296365804,0.2301573425773522,0.12644821310239715,0.05159176737210898,240,1150.2153728443927
727,0.3870860434180131,0.35838724838616987,0.28121566621218697,0.26322873123844315,0.5747783296365804,0.2301573425773522,0.12644821310239715,0.05159176737210898,260,1086.4712711164814
728,0.3870860434180131,0.35838724838616987,0.28121566621218697,0.26322873123844315,0.5747783296365804,0.2301573425773522,0.12644821310239715,0.05159176737210898,280,1012.8657425442759
729,0.3870860434180131,0.35838724838616987,0.28121566621218697,0.26322873123844315,0.5747783296365804,0.2301573425773522,0.12644821310239715,0.05159176737210898,320,796.8792351613976
730,0.3873952733823906,0.30980490845694697,0.32293655265638077,0.21881090085168572,0.27629807757597574,0.5530765893612284,0.20487943785094967,0.07388418207820092,320,837.6778050249536
731,0.3873952733823906,0.30980490845694697,0.32293655265638077,0.21881090085168572,0.27629807757597574,0.5530765893612284,0.20487943785094967,0.07388418207820092,260,1052.6292856418481
732,0.3873952733823906,0.30980490845694697,0.32293655265638077,0.21881090085168572,0.27629807757597574,0.5530765893612284,0.20487943785094967,0.07388418207820092,300,920.9131728134055
733,0.3873952733823906,0.30980490845694697,0.32293655265638077,0.21881090085168572,0.27629807757597574,0.5530765893612284,0.20487943785094967,0.07388418207820092,240,1110.2406186877272
734,0.3873952733823906,0.30980490845694697,0.32293655265638077,0.21881090085168572,0.27629807757597574,0.5530765893612284,0.20487943785094967,0.07388418207820092,280,988.8960921632988
735,0.3876612632376118,0.3676912248197568,0.2845926719199026,0.23237753601203898,0.2442204245927297,0.2531080098396565,0.33015640299229276,0.020687576673909684,240,1158.338365360242
736,0.3876612632376118,0.3676912248197568,0.2845926719199026,0.23237753601203898,0.2442204245927297,0.2531080098396565,0.33015640299229276,0.020687576673909684,280,1009.9571099672353
737,0.3876612632376118,0.3676912248197568,0.2845926719199026,0.23237753601203898,0.2442204245927297,0.2531080098396565,0.33015640299229276,0.020687576673909684,300,927.8537778164269
738,0.3876612632376118,0.3676912248197568,0.2845926719199026,0.23237753601203898,0.2442204245927297,0.2531080098396565,0.33015640299229276,0.020687576673909684,260,1090.5948202724157
739,0.3876612632376118,0.3676912248197568,0.2845926719199026,0.23237753601203898,0.2442204245927297,0.2531080098396565,0.33015640299229276,0.020687576673909684,320,766.805521539886
740,0.3880657350757354,0.32834524131938925,0.3020560798630783,0.23675540487258828,0.20798617780067993,0.4549975952591027,0.2221593036353601,0.08126083015957934,240,1126.5173333624655
741,0.3880657350757354,0.32834524131938925,0.3020560798630783,0.23675540487258828,0.20798617780067993,0.4549975952591027,0.2221593036353601,0.08126083015957934,320,781.1486101667739
742,0.3880657350757354,0.32834524131938925,0.3020560798630783,0.23675540487258828,0.20798617780067993,0.4549975952591027,0.2221593036353601,0.08126083015957934,280,991.9121816454425
743,0.3880657350757354,0.32834524131938925,0.3020560798630783,0.23675540487258828,0.20798617780067993,0.4549975952591027,0.2221593036353601,0.08126083015957934,300,896.3214087187748
744,0.3880657350757354,0.32834524131938925,0.3020560798630783,0.23675540487258828,0.20798617780067993,0.4549975952591027,0.2221593036353601,0.08126083015957934,260,1067.0994871496014
745,0.38872729631329234,0.3056464167599014,0.3177707954077399,0.1865202868268555,0.18514397066596197,0.35510397357493423,0.28004638950119276,0.0766542234490897,280,996.0737786793642
746,0.38872729631329234,0.3056464167599014,0.3177707954077399,0.1865202868268555,0.18514397066596197,0.35510397357493423,0.28004638950119276,0.0766542234490897,260,1078.4732467246486
747,0.38872729631329234,0.3056464167599014,0.3177707954077399,0.1865202868268555,0.18514397066596197,0.35510397357493423,0.28004638950119276,0.0766542234490897,300,924.6606156156693
