,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
916,0.3970681264945149,0.36205652981722014,0.3919046950802476,0.15486649832701338,0.5221761510712823,0.5392480389572507,0.2725718379186739,0.07584974546392308,320,826.1121715599533
917,0.3970681264945149,0.36205652981722014,0.3919046950802476,0.15486649832701338,0.5221761510712823,0.5392480389572507,0.2725718379186739,0.07584974546392308,280,882.2844609665791
918,0.3970681264945149,0.36205652981722014,0.3919046950802476,0.15486649832701338,0.5221761510712823,0.5392480389572507,0.2725718379186739,0.07584974546392308,240,932.0363229965672
919,0.3970681264945149,0.36205652981722014,0.3919046950802476,0.15486649832701338,0.5221761510712823,0.5392480389572507,0.2725718379186739,0.07584974546392308,300,849.9241462839358
920,0.3970874655320362,0.33144208497590455,0.32308890719579364,0.1631495836199377,0.37307467617211265,0.41346100876722386,0.1853872452808534,0.04572271099033238,260,1089.0596629530073
921,0.3970874655320362,0.33144208497590455,0.32308890719579364,0.1631495836199377,0.37307467617211265,0.41346100876722386,0.1853872452808534,0.04572271099033238,240,1155.6674059386141
922,0.3970874655320362,0.33144208497590455,0.32308890719579364,0.1631495836199377,0.37307467617211265,0.41346100876722386,0.1853872452808534,0.04572271099033238,300,968.9264649895882
923,0.3970874655320362,0.33144208497590455,0.32308890719579364,0.1631495836199377,0.37307467617211265,0.41346100876722386,0.1853872452808534,0.04572271099033238,320,886.0378208887576
924,0.3970874655320362,0.33144208497590455,0.32308890719579364,0.1631495836199377,0.37307467617211265,0.41346100876722386,0.1853872452808534,0.04572271099033238,280,1032.7675518025835
925,0.3970969038588254,0.32688402973465863,0.2436843795432924,0.2713486477881073,0.2268770325864242,0.5060996536056334,0.2073189322420099,0.03188522016891314,300,48.2762687770975
926,0.3970969038588254,0.32688402973465863,0.2436843795432924,0.2713486477881073,0.2268770325864242,0.5060996536056334,0.2073189322420099,0.03188522016891314,280,969.2783003974987
927,0.3970969038588254,0.32688402973465863,0.2436843795432924,0.2713486477881073,0.2268770325864242,0.5060996536056334,0.2073189322420099,0.03188522016891314,320,86.92427649728775
928,0.3970969038588254,0.32688402973465863,0.2436843795432924,0.2713486477881073,0.2268770325864242,0.5060996536056334,0.2073189322420099,0.03188522016891314,260,1095.4753770580833
929,0.3970969038588254,0.32688402973465863,0.2436843795432924,0.2713486477881073,0.2268770325864242,0.5060996536056334,0.2073189322420099,0.03188522016891314,240,1192.1466513333678
930,0.3971745320325583,0.3932802771455481,0.3157971948683246,0.2994334101327056,0.5076486496472093,0.2551390260527571,0.3164066879973417,0.0831238130632222,300,976.579116021369
931,0.3971745320325583,0.3932802771455481,0.3157971948683246,0.2994334101327056,0.5076486496472093,0.2551390260527571,0.3164066879973417,0.0831238130632222,320,942.9538469234083
932,0.3971745320325583,0.3932802771455481,0.3157971948683246,0.2994334101327056,0.5076486496472093,0.2551390260527571,0.3164066879973417,0.0831238130632222,240,1069.5392624948897
933,0.3971745320325583,0.3932802771455481,0.3157971948683246,0.2994334101327056,0.5076486496472093,0.2551390260527571,0.3164066879973417,0.0831238130632222,260,1040.2039187652788
934,0.3971745320325583,0.3932802771455481,0.3157971948683246,0.2994334101327056,0.5076486496472093,0.2551390260527571,0.3164066879973417,0.0831238130632222,280,1004.3597843284577
935,0.3972714200019572,0.36064473679859205,0.3276840165588053,0.1501446507952898,0.47321045080553276,0.3420848875524453,0.15249104847395115,0.054656532166214626,320,818.4661703520817
936,0.3972714200019572,0.36064473679859205,0.3276840165588053,0.1501446507952898,0.47321045080553276,0.3420848875524453,0.15249104847395115,0.054656532166214626,300,899.8922238298901
937,0.3972714200019572,0.36064473679859205,0.3276840165588053,0.1501446507952898,0.47321045080553276,0.3420848875524453,0.15249104847395115,0.054656532166214626,240,1090.6701595281272
938,0.3972714200019572,0.36064473679859205,0.3276840165588053,0.1501446507952898,0.47321045080553276,0.3420848875524453,0.15249104847395115,0.054656532166214626,260,1041.1679814963147
939,0.3972714200019572,0.36064473679859205,0.3276840165588053,0.1501446507952898,0.47321045080553276,0.3420848875524453,0.15249104847395115,0.054656532166214626,280,979.4303502923148
940,0.3977803205912027,0.3178673380721486,0.2679456210554316,0.2886151476120128,0.35500704777458625,0.33818552391958456,0.15684716253501155,0.07039011352779032,260,976.563848480483
941,0.3977803205912027,0.3178673380721486,0.2679456210554316,0.2886151476120128,0.35500704777458625,0.33818552391958456,0.15684716253501155,0.07039011352779032,280,890.3598158978626
942,0.3977803205912027,0.3178673380721486,0.2679456210554316,0.2886151476120128,0.35500704777458625,0.33818552391958456,0.15684716253501155,0.07039011352779032,320,88.06403493007808
943,0.3977803205912027,0.3178673380721486,0.2679456210554316,0.2886151476120128,0.35500704777458625,0.33818552391958456,0.15684716253501155,0.07039011352779032,300,50.58071305326323
944,0.3977803205912027,0.3178673380721486,0.2679456210554316,0.2886151476120128,0.35500704777458625,0.33818552391958456,0.15684716253501155,0.07039011352779032,240,1061.065480932749
945,0.3979280996819646,0.34556852284814615,0.31185637066562727,0.222323553829783,0.5701161712504427,0.28089440811654265,0.1793315211738095,0.02322327466112418,320,929.6207493980264
946,0.3979280996819646,0.34556852284814615,0.31185637066562727,0.222323553829783,0.5701161712504427,0.28089440811654265,0.1793315211738095,0.02322327466112418,240,1173.9073407372816
947,0.3979280996819646,0.34556852284814615,0.31185637066562727,0.222323553829783,0.5701161712504427,0.28089440811654265,0.1793315211738095,0.02322327466112418,280,1063.3927521761295
948,0.3979280996819646,0.34556852284814615,0.31185637066562727,0.222323553829783,0.5701161712504427,0.28089440811654265,0.1793315211738095,0.02322327466112418,300,1003.2692344627202
949,0.3979280996819646,0.34556852284814615,0.31185637066562727,0.222323553829783,0.5701161712504427,0.28089440811654265,0.1793315211738095,0.02322327466112418,260,1116.4232418764989
950,0.39846431025558104,0.33852796404453245,0.2776194719047754,0.29372795677356206,0.38307381081642206,0.5483176178260049,0.12720586723595978,0.04925304264345002,300,888.9227889896488
951,0.39846431025558104,0.33852796404453245,0.2776194719047754,0.29372795677356206,0.38307381081642206,0.5483176178260049,0.12720586723595978,0.04925304264345002,280,975.4036412970428
952,0.39846431025558104,0.33852796404453245,0.2776194719047754,0.29372795677356206,0.38307381081642206,0.5483176178260049,0.12720586723595978,0.04925304264345002,260,1041.2906556179541
953,0.39846431025558104,0.33852796404453245,0.2776194719047754,0.29372795677356206,0.38307381081642206,0.5483176178260049,0.12720586723595978,0.04925304264345002,320,787.1939040100832
954,0.39846431025558104,0.33852796404453245,0.2776194719047754,0.29372795677356206,0.38307381081642206,0.5483176178260049,0.12720586723595978,0.04925304264345002,240,1100.12419170834
955,0.3984781257565857,0.37234845807498423,0.24439855564790022,0.2976947317467531,0.2832758456619647,0.23523590727053947,0.3105294102879624,0.03309997206432445,320,90.00984317753436
956,0.3984781257565857,0.37234845807498423,0.24439855564790022,0.2976947317467531,0.2832758456619647,0.23523590727053947,0.3105294102879624,0.03309997206432445,260,1039.7278020627912
957,0.3984781257565857,0.37234845807498423,0.24439855564790022,0.2976947317467531,0.2832758456619647,0.23523590727053947,0.3105294102879624,0.03309997206432445,280,946.2674566790693
958,0.3984781257565857,0.37234845807498423,0.24439855564790022,0.2976947317467531,0.2832758456619647,0.23523590727053947,0.3105294102879624,0.03309997206432445,240,1108.585657034172
959,0.3984781257565857,0.37234845807498423,0.24439855564790022,0.2976947317467531,0.2832758456619647,0.23523590727053947,0.3105294102879624,0.03309997206432445,300,818.5971831508789
960,0.39857334395705224,0.32321028637644356,0.3406448957875621,0.15002064563115988,0.31916018731047663,0.4200019619634415,0.26929321079892815,0.03999166869115365,300,973.8336692278464
961,0.39857334395705224,0.32321028637644356,0.3406448957875621,0.15002064563115988,0.31916018731047663,0.4200019619634415,0.26929321079892815,0.03999166869115365,320,924.4338863925118
962,0.39857334395705224,0.32321028637644356,0.3406448957875621,0.15002064563115988,0.31916018731047663,0.4200019619634415,0.26929321079892815,0.03999166869115365,240,1120.1134951130402
963,0.39857334395705224,0.32321028637644356,0.3406448957875621,0.15002064563115988,0.31916018731047663,0.4200019619634415,0.26929321079892815,0.03999166869115365,260,1065.8032516583073
964,0.39857334395705224,0.32321028637644356,0.3406448957875621,0.15002064563115988,0.31916018731047663,0.4200019619634415,0.26929321079892815,0.03999166869115365,280,1021.6261067134071
965,0.398785618892166,0.38053232388315045,0.2902932104803291,0.15980971800027918,0.4219265900272697,0.21905459541620323,0.1589519554634034,0.0697633686680044,320,776.8390514714582
966,0.398785618892166,0.38053232388315045,0.2902932104803291,0.15980971800027918,0.4219265900272697,0.21905459541620323,0.1589519554634034,0.0697633686680044,300,926.7390141264042
967,0.398785618892166,0.38053232388315045,0.2902932104803291,0.15980971800027918,0.4219265900272697,0.21905459541620323,0.1589519554634034,0.0697633686680044,240,1161.244822252115
968,0.398785618892166,0.38053232388315045,0.2902932104803291,0.15980971800027918,0.4219265900272697,0.21905459541620323,0.1589519554634034,0.0697633686680044,280,1019.8630186460128
969,0.398785618892166,0.38053232388315045,0.2902932104803291,0.15980971800027918,0.4219265900272697,0.21905459541620323,0.1589519554634034,0.0697633686680044,260,1087.1225394947844
970,0.3990800283120079,0.3869605968701497,0.2985083086740554,0.239840044957366,0.22326561351581103,0.3730684632937182,0.27992526563321884,0.03680758441597648,320,861.9231232685784
971,0.3990800283120079,0.3869605968701497,0.2985083086740554,0.239840044957366,0.22326561351581103,0.3730684632937182,0.27992526563321884,0.03680758441597648,300,936.2984179491082
972,0.3990800283120079,0.3869605968701497,0.2985083086740554,0.239840044957366,0.22326561351581103,0.3730684632937182,0.27992526563321884,0.03680758441597648,260,1055.385366092611
973,0.3990800283120079,0.3869605968701497,0.2985083086740554,0.239840044957366,0.22326561351581103,0.3730684632937182,0.27992526563321884,0.03680758441597648,240,1101.628050714253
974,0.3990800283120079,0.3869605968701497,0.2985083086740554,0.239840044957366,0.22326561351581103,0.3730684632937182,0.27992526563321884,0.03680758441597648,280,989.7525173597511
975,0.3992332367922487,0.35508650664734237,0.2701502415709176,0.2630107538170147,0.3619774669517129,0.5448233649540773,0.2107356310165078,0.019731939150247353,280,1147.150081091245
976,0.3992332367922487,0.35508650664734237,0.2701502415709176,0.2630107538170147,0.3619774669517129,0.5448233649540773,0.2107356310165078,0.019731939150247353,240,1259.1691567821622
977,0.3992332367922487,0.35508650664734237,0.2701502415709176,0.2630107538170147,0.3619774669517129,0.5448233649540773,0.2107356310165078,0.019731939150247353,260,1206.8091823896918
978,0.3992332367922487,0.35508650664734237,0.2701502415709176,0.2630107538170147,0.3619774669517129,0.5448233649540773,0.2107356310165078,0.019731939150247353,300,1096.1479979572373
979,0.3992332367922487,0.35508650664734237,0.2701502415709176,0.2630107538170147,0.3619774669517129,0.5448233649540773,0.2107356310165078,0.019731939150247353,320,1029.104413400567
980,0.3993294777691648,0.3845767960480256,0.20429191707040106,0.29931493662159947,0.47556869224338083,0.18805777266816043,0.2099953181925353,0.028806075403787202,300,184.3834399946189
981,0.3993294777691648,0.3845767960480256,0.20429191707040106,0.29931493662159947,0.47556869224338083,0.18805777266816043,0.2099953181925353,0.028806075403787202,320,85.39176806233976
982,0.3993294777691648,0.3845767960480256,0.20429191707040106,0.29931493662159947,0.47556869224338083,0.18805777266816043,0.2099953181925353,0.028806075403787202,280,970.8735870413636
983,0.3993294777691648,0.3845767960480256,0.20429191707040106,0.29931493662159947,0.47556869224338083,0.18805777266816043,0.2099953181925353,0.028806075403787202,260,1061.347620228466
984,0.3993294777691648,0.3845767960480256,0.20429191707040106,0.29931493662159947,0.47556869224338083,0.18805777266816043,0.2099953181925353,0.028806075403787202,240,1139.67984193093
985,0.39940676018161664,0.37817567340653363,0.25444070326701823,0.26475524196397876,0.2442130325331816,0.3549288583316229,0.21344997925425044,0.04254835746779976,280,1028.5406362175106
986,0.39940676018161664,0.37817567340653363,0.25444070326701823,0.26475524196397876,0.2442130325331816,0.3549288583316229,0.21344997925425044,0.04254835746779976,240,1172.8994247618866
987,0.39940676018161664,0.37817567340653363,0.25444070326701823,0.26475524196397876,0.2442130325331816,0.3549288583316229,0.21344997925425044,0.04254835746779976,300,931.338011901783
988,0.39940676018161664,0.37817567340653363,0.25444070326701823,0.26475524196397876,0.2442130325331816,0.3549288583316229,0.21344997925425044,0.04254835746779976,260,1107.4406234108956
989,0.39940676018161664,0.37817567340653363,0.25444070326701823,0.26475524196397876,0.2442130325331816,0.3549288583316229,0.21344997925425044,0.04254835746779976,320,812.0231263105665
990,0.3994178339055798,0.3871839379372412,0.3246360149361119,0.15871331977391104,0.2444970090460483,0.4977719004554546,0.2600185400853413,0.08084359683347334,240,1072.2597091261173
991,0.3994178339055798,0.3871839379372412,0.3246360149361119,0.15871331977391104,0.2444970090460483,0.4977719004554546,0.2600185400853413,0.08084359683347334,260,1032.8582253745979
992,0.3994178339055798,0.3871839379372412,0.3246360149361119,0.15871331977391104,0.2444970090460483,0.4977719004554546,0.2600185400853413,0.08084359683347334,280,987.85481527806
993,0.3994178339055798,0.3871839379372412,0.3246360149361119,0.15871331977391104,0.2444970090460483,0.4977719004554546,0.2600185400853413,0.08084359683347334,300,932.445748198755
994,0.3994178339055798,0.3871839379372412,0.3246360149361119,0.15871331977391104,0.2444970090460483,0.4977719004554546,0.2600185400853413,0.08084359683347334,320,890.9643850297927
995,0.39983330101781384,0.36799015201069163,0.3159943433656368,0.17755696064808665,0.30993358444341906,0.3693846608956869,0.32192184452569816,0.01757726713131765,320,959.1191221789837
996,0.39983330101781384,0.36799015201069163,0.3159943433656368,0.17755696064808665,0.30993358444341906,0.3693846608956869,0.32192184452569816,0.01757726713131765,300,1004.0826173886712
997,0.39983330101781384,0.36799015201069163,0.3159943433656368,0.17755696064808665,0.30993358444341906,0.3693846608956869,0.32192184452569816,0.01757726713131765,240,1146.1591918540703
